Date,Open,High,Low,Close,Adj Close,Volume
2014-11-19,1040.000000,1055.000000,1030.000000,1048.750000,1044.677124,276148
2014-11-20,1078.000000,1080.000000,1036.199951,1041.500000,1037.455444,250793
2014-11-21,1042.000000,1080.000000,1038.550049,1073.599976,1069.430664,489727
2014-11-24,1080.000000,1090.050049,1058.250000,1065.150024,1061.013672,179445
2014-11-25,1060.050049,1088.250000,1060.050049,1076.250000,1072.070435,59069
2014-11-26,1079.900024,1119.949951,1071.150024,1117.150024,1112.811646,76433
2014-11-27,1115.250000,1148.400024,1110.000000,1140.099976,1135.672607,49454
2014-11-28,1147.000000,1173.949951,1133.199951,1150.599976,1146.131592,117543
2014-12-01,1154.099976,1172.000000,1146.000000,1149.750000,1145.284912,42913
2014-12-02,1150.750000,1160.000000,1146.300049,1150.000000,1145.533936,24369
2014-12-03,1165.250000,1254.000000,1165.250000,1244.750000,1239.916016,141934
2014-12-04,1259.000000,1277.599976,1233.250000,1261.050049,1256.152954,70609
2014-12-05,1262.750000,1274.000000,1254.550049,1270.050049,1265.117798,31628
2014-12-08,1270.000000,1396.000000,1269.949951,1359.500000,1354.220337,286631
2014-12-09,1368.800049,1416.900024,1311.000000,1347.550049,1342.316772,164546
2014-12-10,1343.000000,1358.400024,1305.000000,1318.500000,1313.379639,161264
2014-12-11,1314.150024,1346.500000,1298.900024,1303.699951,1298.637085,71451
2014-12-12,1313.000000,1323.500000,1280.099976,1290.099976,1285.089966,19376
2014-12-15,1295.400024,1339.000000,1262.599976,1323.400024,1318.260498,33470
2014-12-16,1315.000000,1338.000000,1296.000000,1316.500000,1311.387451,48544
2014-12-17,1308.000000,1323.449951,1210.000000,1293.150024,1288.127930,42093
2014-12-18,1301.000000,1324.000000,1260.000000,1269.599976,1264.669434,45740
2014-12-19,1262.550049,1301.550049,1262.550049,1299.000000,1293.955444,40648
2014-12-22,1335.000000,1348.000000,1286.699951,1309.650024,1304.564087,47845
2014-12-23,1295.150024,1338.300049,1295.150024,1314.199951,1309.096436,109603
2014-12-24,1307.000000,1327.849976,1298.000000,1309.050049,1303.966431,34989
2014-12-26,1319.900024,1321.949951,1301.000000,1309.550049,1304.464478,16759
2014-12-29,1305.550049,1332.000000,1305.550049,1325.650024,1320.501831,39177
2014-12-30,1317.300049,1330.050049,1300.900024,1316.250000,1311.138184,28158
2014-12-31,1309.000000,1321.000000,1305.099976,1307.650024,1302.571777,14098
2015-01-01,1309.900024,1322.300049,1280.000000,1286.599976,1281.603394,29392
2015-01-02,1291.699951,1298.000000,1267.000000,1275.650024,1270.696045,43560
2015-01-05,1268.050049,1284.000000,1252.599976,1258.699951,1253.811890,31566
2015-01-06,1250.000000,1253.150024,1215.599976,1229.599976,1224.824829,37724
2015-01-07,1230.250000,1240.849976,1208.199951,1228.550049,1223.779175,73114
2015-01-08,1230.000000,1297.900024,1229.949951,1289.800049,1284.791138,87268
2015-01-09,1293.949951,1299.400024,1275.500000,1279.199951,1274.231934,32784
2015-01-12,1255.000000,1286.150024,1255.000000,1267.699951,1262.776855,19678
2015-01-13,1275.000000,1308.000000,1270.000000,1286.449951,1281.454102,58042
2015-01-14,1280.000000,1288.699951,1238.199951,1254.199951,1249.329346,258705
2015-01-15,1294.849976,1298.000000,1272.000000,1289.050049,1284.043945,136827
2015-01-16,1298.000000,1303.000000,1255.000000,1267.650024,1262.727051,81048
2015-01-19,1272.900024,1286.199951,1251.000000,1257.949951,1253.064575,32530
2015-01-20,1260.000000,1345.000000,1260.000000,1321.949951,1316.816162,136014
2015-01-21,1324.400024,1336.400024,1289.000000,1292.650024,1287.630005,100496
2015-01-22,1288.500000,1318.000000,1280.599976,1298.199951,1293.158325,37831
