Date,Open,High,Low,Close,Adj Close,Volume
2014-03-18,117.000000,118.500000,117.000000,118.099998,62.196804,807466
2014-03-19,118.250000,121.900002,118.250000,121.150002,63.803078,876333
2014-03-20,121.000000,121.900002,118.000000,121.050003,63.750408,917968
2014-03-21,121.050003,123.000000,120.900002,121.400002,63.934746,775403
2014-03-22,null,null,null,null,null,null
2014-03-24,121.150002,123.099998,120.699997,121.199997,63.829403,332375
2014-03-25,120.099998,122.000000,118.050003,118.650002,62.486458,1089078
2014-03-26,119.500000,121.500000,119.199997,120.900002,63.671417,958209
2014-03-27,120.099998,122.599998,120.000000,120.550003,63.487099,641044
2014-03-28,120.599998,124.650002,120.500000,124.300003,65.462006,1128725
2014-03-31,126.000000,129.449997,124.300003,128.899994,67.884575,3565181
2014-04-01,130.000000,131.699997,126.250000,130.800003,68.885201,2580075
2014-04-02,132.000000,132.500000,129.100006,129.750000,68.332230,856295
2014-04-03,130.000000,132.899994,128.699997,130.250000,68.595543,1399259
2014-04-04,131.000000,132.000000,129.600006,130.100006,68.516556,1028479
2014-04-07,130.149994,132.000000,130.100006,131.649994,69.332848,541166
2014-04-09,131.199997,134.399994,131.199997,133.800003,70.465134,1281486
2014-04-10,132.649994,135.100006,131.149994,131.949997,69.490852,714440
2014-04-11,131.600006,134.500000,130.399994,132.600006,69.833168,1010983
2014-04-15,131.550003,133.449997,130.000000,130.399994,68.674538,542007
2014-04-16,130.399994,131.550003,128.050003,129.199997,68.042572,373255
2014-04-17,130.000000,132.149994,129.000000,131.699997,69.359184,439004
2014-04-21,131.250000,133.699997,129.399994,131.899994,69.464508,935414
2014-04-22,131.000000,132.699997,130.550003,131.149994,69.069534,416911
2014-04-23,131.149994,132.850006,128.449997,129.350006,68.121567,1222671
2014-04-24,129.350006,129.350006,129.350006,129.350006,68.121567,0
2014-04-25,131.000000,131.550003,129.449997,129.949997,68.437553,1156880
2014-04-28,130.000000,131.000000,129.600006,130.600006,68.779877,246413
2014-04-29,131.000000,132.500000,129.699997,131.750000,69.385521,1442207
2014-04-30,131.600006,132.100006,126.550003,128.899994,67.884575,1255877
2014-05-02,128.750000,129.800003,126.000000,126.099998,66.409966,919230
2014-05-05,126.099998,128.750000,124.550003,125.300003,65.988655,1089586
2014-05-06,125.000000,126.500000,123.000000,123.949997,65.277687,454542
2014-05-07,123.699997,125.349998,122.000000,122.750000,64.645714,818435
2014-05-08,123.050003,124.150002,121.550003,121.949997,64.224396,758054
2014-05-09,121.900002,124.699997,121.300003,123.650002,65.119690,1591238
2014-05-12,124.000000,127.900002,124.000000,126.900002,66.831291,1151785
2014-05-13,126.199997,130.800003,126.199997,127.800003,67.305275,1326099
2014-05-14,127.250000,131.899994,127.250000,130.850006,68.911537,713509
2014-05-15,131.899994,132.899994,128.800003,129.949997,68.437553,876322
2014-05-16,131.000000,139.199997,130.550003,135.850006,71.544762,3137747
2014-05-19,136.899994,144.699997,134.199997,143.399994,76.592155,6046839
2014-05-20,145.000000,153.399994,143.949997,151.199997,80.758247,5211505
2014-05-21,152.000000,153.100006,143.350006,144.949997,77.420021,4649833
2014-05-22,147.000000,151.500000,143.850006,149.649994,79.930374,4799758
2014-05-23,151.000000,164.699997,150.649994,161.500000,86.259644,9240905
2014-05-26,164.000000,166.000000,149.000000,156.100006,83.375412,5191848
2014-05-27,154.449997,159.800003,148.100006,157.600006,84.176590,2751295
2014-05-28,158.050003,162.500000,153.750000,154.850006,82.707771,2902158
2014-05-29,159.449997,159.500000,152.050003,154.850006,82.707771,2166015
2014-05-30,155.050003,159.649994,154.750000,156.949997,83.829414,1183420
2014-06-02,156.949997,160.899994,155.350006,159.300003,85.084595,2033091
2014-06-03,159.500000,169.949997,159.500000,168.399994,89.945030,5239316
2014-06-04,170.949997,172.399994,167.199997,168.600006,90.051857,3047658
2014-06-05,170.100006,170.750000,164.300003,167.750000,89.597862,3670228
2014-06-06,169.300003,175.449997,169.100006,173.350006,92.588913,3860732
2014-06-09,176.899994,184.000000,175.000000,181.050003,96.701607,5911413
2014-06-10,182.000000,182.850006,175.800003,176.600006,94.324776,3847946
2014-06-11,177.000000,178.250000,168.000000,170.449997,91.039978,2660493
2014-06-12,171.750000,174.350006,166.199997,169.149994,90.345619,2713299
2014-06-13,170.800003,171.600006,161.199997,162.899994,87.007408,2025175
2014-06-16,164.149994,167.899994,158.550003,165.649994,88.476204,1998520
2014-06-17,167.000000,168.800003,163.449997,167.800003,89.624557,1458168
2014-06-18,167.050003,171.949997,162.550003,165.850006,88.583038,1682047
2014-06-19,166.000000,167.699997,158.100006,160.300003,85.618706,2478285
2014-06-20,159.199997,165.500000,158.600006,163.050003,87.087524,2003964
2014-06-23,162.399994,166.250000,162.399994,164.649994,87.942093,1660589
2014-06-24,164.050003,167.800003,163.800003,165.899994,88.609749,928627
2014-06-25,166.000000,168.500000,164.300003,166.600006,88.983620,1677845
2014-06-26,166.250000,167.949997,163.899994,165.149994,88.209160,1484658
2014-06-27,164.050003,166.000000,160.699997,163.899994,87.541512,989723
2014-06-30,162.350006,168.500000,162.300003,167.300003,89.357506,1158461
2014-07-01,167.850006,171.000000,166.699997,168.250000,89.864914,1340122
2014-07-02,170.850006,174.850006,170.000000,171.850006,91.787735,2340814
2014-07-03,172.899994,173.250000,167.399994,167.699997,89.571159,1756915
2014-07-04,168.899994,169.199997,165.100006,166.800003,89.090454,975946
2014-07-07,167.949997,167.949997,164.199997,165.600006,88.449516,1176907
2014-07-08,164.300003,165.899994,152.250000,155.199997,82.894707,2379962
2014-07-09,153.100006,162.050003,151.949997,159.350006,85.111305,2812019
2014-07-10,160.000000,167.199997,153.149994,162.550003,86.820465,2188577
2014-07-11,161.000000,162.649994,152.250000,153.949997,82.227058,2031992
2014-07-14,154.000000,162.949997,154.000000,161.449997,86.232933,2598547
2014-07-15,162.000000,166.100006,161.699997,163.750000,87.461403,2987111
2014-07-16,163.649994,166.800003,163.399994,165.699997,88.502930,1086778
2014-07-17,165.100006,167.649994,163.800003,166.449997,88.903511,1102809
2014-07-18,166.350006,166.800003,164.050003,165.350006,88.315979,606311
2014-07-21,166.399994,167.050003,163.100006,164.199997,87.701752,738282
2014-07-22,166.000000,169.699997,163.350006,168.199997,89.838211,1584440
2014-07-23,169.100006,170.800003,165.550003,166.750000,89.063751,1338984
2014-07-24,166.750000,169.649994,164.000000,168.649994,90.078560,2134282
2014-07-25,167.850006,168.949997,161.149994,162.699997,86.900574,1373493
2014-07-28,163.100006,163.250000,157.850006,158.600006,84.710709,1501132
2014-07-30,158.600006,164.949997,156.850006,164.449997,87.835274,1535268
2014-07-31,164.899994,165.699997,159.699997,161.199997,86.099396,1360627
2014-08-01,160.500000,165.649994,159.000000,162.300003,86.686943,975376
2014-08-04,162.050003,165.699997,162.050003,163.699997,87.434692,971082
2014-08-05,164.300003,165.250000,161.500000,164.649994,87.942093,1373813
2014-08-06,163.500000,166.600006,162.250000,162.649994,86.873871,664816
2014-08-07,163.449997,163.850006,159.300003,159.949997,85.431763,794968
2014-08-08,158.050003,159.750000,156.600006,159.050003,84.951050,1368253
2014-08-11,160.000000,161.649994,159.500000,160.000000,85.458466,476578
2014-08-12,161.050003,161.300003,158.100006,160.100006,85.511902,612282
2014-08-13,158.500000,162.399994,158.000000,158.800003,84.817513,657442
2014-08-14,158.050003,162.000000,156.850006,161.250000,86.126114,990516
2014-08-18,160.050003,165.000000,160.050003,164.500000,87.861984,537322
2014-08-19,165.100006,170.800003,164.600006,169.300003,90.425735,1460986
2014-08-20,170.000000,172.750000,169.100006,169.500000,90.532570,1117496
2014-08-21,169.300003,170.399994,166.500000,167.899994,89.677963,1246269
2014-08-22,167.000000,169.949997,166.750000,167.750000,89.597862,1024115
2014-08-25,168.000000,168.800003,162.000000,163.899994,87.541512,1061040
2014-08-26,163.800003,166.899994,162.600006,165.750000,88.529633,593411
2014-08-27,164.100006,166.250000,161.699997,163.899994,87.541512,567043
2014-08-28,164.000000,167.300003,163.949997,165.750000,88.529633,1807486
2014-09-01,165.199997,167.600006,164.850006,166.750000,89.063751,793694
2014-09-02,166.800003,168.699997,165.149994,165.550003,88.422806,806977
2014-09-03,165.850006,167.449997,163.600006,165.149994,88.209160,1053563
2014-09-04,165.899994,168.350006,164.149994,166.699997,89.037033,379271
2014-09-05,166.600006,176.500000,166.449997,171.649994,91.680916,4215005
2014-09-08,173.250000,177.100006,172.750000,175.350006,93.657143,2058311
2014-09-09,176.800003,178.149994,172.000000,175.300003,93.630432,1047210
2014-09-10,175.000000,177.899994,173.250000,174.949997,93.443474,1061703
2014-09-11,174.899994,175.199997,171.000000,171.750000,91.734322,899827
2014-09-12,171.000000,172.250000,169.100006,169.649994,90.612686,794689
2014-09-15,167.000000,172.649994,167.000000,170.300003,90.959846,885232
2014-09-16,170.399994,172.350006,160.500000,162.250000,86.660233,1449891
2014-09-17,162.300003,165.399994,160.000000,163.949997,87.568222,2040038
2014-09-18,162.399994,169.699997,162.399994,167.600006,89.517746,926284
2014-09-19,167.000000,169.449997,164.449997,167.050003,89.223976,772888
2014-09-22,166.000000,166.000000,162.300003,162.750000,87.927361,526435
2014-09-23,161.949997,164.050003,157.000000,157.750000,85.226051,848892
2014-09-24,157.050003,162.250000,155.100006,161.550003,87.279060,779681
2014-09-25,161.899994,166.050003,157.649994,160.899994,86.927879,2804614
2014-09-26,159.399994,164.699997,158.800003,163.750000,88.467613,366836
2014-09-29,163.199997,163.600006,161.100006,162.149994,87.603195,526234
2014-09-30,162.000000,164.000000,158.000000,160.949997,86.954880,885306
2014-10-01,161.949997,162.399994,158.000000,159.850006,86.360603,676676
2014-10-07,158.600006,159.850006,155.250000,156.149994,84.361633,573532
2014-10-08,155.899994,163.000000,155.000000,162.699997,87.900352,647217
2014-10-09,162.899994,164.399994,159.699997,161.550003,87.279060,591554
2014-10-10,160.000000,160.000000,153.800003,154.750000,83.605278,771706
2014-10-13,153.750000,159.899994,152.800003,158.850006,85.820335,691019
2014-10-14,159.300003,159.949997,155.000000,159.050003,85.928391,1529648
2014-10-15,159.050003,159.050003,159.050003,159.050003,85.928391,0
2014-10-16,157.199997,159.899994,156.250000,157.800003,85.253067,1288509
2014-10-17,158.300003,160.250000,157.000000,159.149994,85.982422,922016
2014-10-20,161.000000,167.500000,161.000000,164.000000,88.602676,1734490
2014-10-21,165.850006,165.850006,161.149994,164.899994,89.088905,1150016
2014-10-22,166.000000,166.100006,163.350006,164.949997,89.115913,522634
2014-10-27,165.699997,168.949997,164.199997,168.300003,90.925789,1965845
2014-10-28,169.550003,171.500000,168.699997,170.800003,92.276443,1605444
2014-10-29,171.000000,172.649994,168.699997,171.850006,92.843735,1199070
2014-10-30,172.000000,173.199997,168.000000,168.949997,91.276978,2613066
2014-10-31,170.000000,172.800003,169.600006,171.449997,92.627617,1061742
2014-11-03,171.449997,173.899994,169.000000,169.600006,91.628151,809487
2014-11-05,169.500000,170.800003,167.000000,168.699997,91.141899,1277450
2014-11-07,167.399994,168.500000,163.399994,165.850006,89.602165,833203
2014-11-10,168.000000,168.850006,163.500000,164.600006,88.926842,737969
2014-11-11,164.899994,165.850006,162.850006,163.300003,88.224495,682172
2014-11-12,163.300003,166.350006,162.550003,163.500000,88.332542,1083961
2014-11-13,164.949997,164.949997,160.550003,161.699997,87.360069,860647
2014-11-14,161.000000,165.000000,160.550003,162.050003,87.549179,1232885
2014-11-17,163.000000,163.699997,160.899994,162.300003,87.684242,1358047
2014-11-18,163.800003,167.050003,162.300003,166.600006,90.007355,882048
2014-11-19,167.000000,169.000000,162.000000,162.550003,87.819313,927972
2014-11-20,162.399994,164.949997,161.449997,162.250000,87.657234,923901
2014-11-21,162.899994,164.800003,162.350006,163.899994,88.548653,1041048
2014-11-24,164.899994,169.800003,164.800003,168.649994,91.114891,2379174
2014-11-25,170.000000,171.399994,162.899994,163.850006,88.521637,1751409
2014-11-26,163.000000,167.500000,163.000000,166.949997,90.196434,982984
2014-11-27,167.000000,168.000000,162.800003,163.300003,88.224495,1834649
2014-11-28,164.899994,165.000000,162.550003,163.050003,88.089447,874299
2014-12-01,162.250000,163.550003,160.850006,162.000000,87.522163,941786
2014-12-02,162.000000,162.949997,161.050003,161.699997,87.360069,1885819
2014-12-03,161.699997,164.199997,161.100006,162.699997,87.900352,1035449
2014-12-04,163.600006,172.449997,163.500000,170.649994,92.195419,2320213
2014-12-05,171.500000,178.899994,171.000000,174.399994,94.221382,3700208
2014-12-08,176.000000,176.500000,172.699997,173.300003,93.627106,1769522
2014-12-09,172.800003,174.199997,166.649994,168.199997,90.871773,2378929
2014-12-10,167.050003,171.000000,166.000000,167.100006,90.277473,632704
2014-12-11,167.199997,167.199997,162.899994,164.699997,88.980858,1272863
2014-12-12,165.000000,166.000000,161.050003,163.649994,88.413582,1646529
2014-12-15,162.899994,164.250000,160.199997,161.300003,87.143982,525392
2014-12-16,160.500000,161.500000,157.000000,158.000000,85.361130,1194791
2014-12-17,156.699997,163.750000,153.399994,161.550003,87.279060,1623471
2014-12-18,164.000000,166.399994,163.050003,164.500000,88.872803,1038340
2014-12-19,166.000000,166.050003,163.600006,165.199997,89.250992,627529
2014-12-22,164.449997,167.000000,163.300003,164.000000,88.602676,718247
2014-12-23,164.500000,165.250000,159.199997,160.600006,86.765800,810111
2014-12-24,160.500000,163.949997,159.699997,161.199997,87.089935,2259115
2014-12-26,161.800003,163.300003,160.600006,161.850006,87.441124,486263
2014-12-29,162.100006,168.699997,161.850006,166.800003,90.115402,948003
2014-12-30,167.000000,168.000000,164.699997,167.399994,90.439552,412273
2014-12-31,167.600006,170.800003,166.850006,170.449997,92.087364,434178
2015-01-01,170.750000,170.800003,167.500000,168.449997,91.006828,225885
2015-01-02,168.699997,173.000000,168.699997,171.550003,92.681648,649742
2015-01-05,172.000000,172.449997,167.500000,169.250000,91.439056,592629
2015-01-06,169.850006,173.399994,167.199997,168.250000,90.898781,1693131
2015-01-07,168.600006,169.050003,163.000000,164.149994,88.683708,774681
2015-01-08,165.500000,166.149994,162.199997,164.850006,89.061913,1855173
2015-01-09,167.000000,167.000000,161.949997,162.750000,87.927361,994079
2015-01-12,161.100006,162.750000,159.100006,159.550003,86.198517,1086665
2015-01-13,160.399994,161.000000,158.500000,159.149994,85.982422,715359
2015-01-14,159.100006,159.199997,152.250000,153.449997,82.902931,2383600
2015-01-15,154.500000,155.750000,152.550003,153.899994,83.146042,3260692
2015-01-16,154.100006,160.300003,153.750000,156.949997,84.793839,1748721
2015-01-19,159.000000,161.800003,158.050003,160.350006,86.630745,1327323
2015-01-20,165.000000,165.350006,161.500000,161.899994,87.468132,2802867
2015-01-21,162.000000,164.500000,159.199997,163.750000,88.467613,1563770
2015-01-22,165.000000,165.750000,162.550003,165.199997,89.250992,1393089
2015-01-23,166.000000,166.800003,164.500000,166.050003,89.710220,1062976
2015-01-27,167.000000,170.000000,164.000000,169.699997,91.682175,1805874
2015-01-28,168.500000,171.600006,168.350006,170.449997,92.087364,2031714
2015-01-29,169.899994,175.300003,168.800003,174.699997,94.383469,1577204
2015-01-30,175.000000,177.949997,172.000000,175.000000,94.545547,1505560
2015-02-02,175.899994,176.149994,170.399994,173.800003,93.897224,842992
2015-02-03,173.000000,175.500000,172.600006,173.550003,93.762184,1304414
2015-02-04,173.600006,177.500000,173.600006,176.050003,95.112816,977331
2015-02-05,176.199997,176.800003,170.350006,173.899994,93.951256,843100
2015-02-06,172.399994,172.399994,167.100006,169.850006,91.763214,870314
2015-02-09,165.550003,177.250000,165.550003,174.000000,94.005287,843965
2015-02-10,173.000000,179.399994,170.000000,178.000000,96.166336,1100880
2015-02-11,180.000000,184.500000,179.550003,182.699997,98.705551,1318040
2015-02-12,184.000000,184.000000,172.550003,174.649994,94.356445,1319398
2015-02-13,176.000000,177.699997,175.050003,176.000000,95.085800,602865
2015-02-16,176.350006,182.649994,175.350006,181.350006,97.976196,683913
2015-02-18,179.850006,181.250000,176.149994,177.899994,96.112297,571603
2015-02-19,179.000000,190.500000,175.000000,185.399994,100.164230,1791313
2015-02-20,187.000000,187.000000,180.000000,181.300003,97.949203,956957
2015-02-23,182.149994,182.699997,173.000000,175.850006,95.004768,750637
2015-02-24,175.000000,179.350006,172.649994,174.750000,94.410484,985157
2015-02-25,174.350006,177.949997,171.199997,172.800003,93.356964,1189397
2015-02-26,173.050003,178.350006,173.050003,176.399994,95.301888,980090
2015-02-27,177.000000,179.649994,175.500000,177.350006,95.815147,560174
2015-02-28,null,null,null,null,null,null
2015-03-02,179.300003,179.300003,174.250000,176.100006,95.139839,328398
2015-03-03,177.149994,180.100006,174.850006,179.199997,96.814636,429124
2015-03-04,180.350006,182.500000,172.250000,175.050003,94.572571,1374445
2015-03-05,174.000000,176.899994,171.100006,171.899994,92.870743,1202613
2015-03-09,171.000000,172.399994,167.399994,170.050003,91.871269,1053892
2015-03-10,170.500000,172.000000,169.500000,170.300003,92.006325,383799
2015-03-11,170.300003,171.000000,168.899994,169.850006,91.763214,635471
2015-03-12,170.399994,171.000000,166.550003,170.300003,92.006325,970237
2015-03-13,171.149994,172.500000,166.949997,168.649994,91.114891,648164
2015-03-16,168.000000,169.250000,164.800003,168.250000,90.898781,625526
2015-03-17,167.000000,172.000000,167.000000,171.100006,92.438530,717231
2015-03-18,171.850006,177.000000,171.850006,176.100006,95.139839,1064476
2015-03-19,176.899994,177.600006,169.199997,170.550003,92.141380,894438
2015-03-20,168.399994,172.000000,161.699997,164.750000,89.007874,1107623
2015-03-23,165.250000,165.800003,160.050003,162.949997,88.035400,1211187
2015-03-24,162.600006,164.899994,158.000000,159.100006,85.955406,772986
2015-03-25,159.000000,162.500000,158.800003,162.000000,87.522163,1338997
2015-03-26,162.000000,164.300003,156.350006,159.750000,86.306580,1635658
2015-03-27,158.649994,161.899994,157.300003,160.750000,86.846840,513996
2015-03-30,160.350006,163.949997,159.800003,162.250000,87.657234,646396
2015-03-31,162.500000,166.649994,161.000000,162.149994,87.603195,412042
2015-04-01,162.100006,165.149994,160.500000,163.649994,88.413582,294966
2015-04-06,164.649994,165.800003,161.600006,163.600006,88.386581,365485
2015-04-07,163.600006,166.000000,162.250000,165.250000,89.278008,425042
2015-04-08,165.300003,167.199997,163.750000,164.949997,89.115913,456876
2015-04-09,166.149994,166.199997,162.649994,164.050003,88.629700,415284
2015-04-10,164.500000,175.000000,164.500000,174.399994,94.221382,1085610
2015-04-13,174.800003,174.800003,170.199997,170.800003,92.276443,802461
2015-04-15,170.800003,171.899994,169.350006,170.300003,92.006325,749781
2015-04-16,173.000000,173.350006,170.399994,172.300003,93.086838,1048846
2015-04-17,172.100006,174.000000,171.000000,172.199997,93.032829,445014
2015-04-20,173.000000,173.600006,167.000000,170.300003,92.006325,1953588
2015-04-21,171.149994,174.899994,166.250000,168.300003,90.925789,1959986
2015-04-22,168.000000,172.600006,165.699997,168.699997,91.141899,1325483
2015-04-23,170.000000,173.699997,169.250000,172.000000,92.924759,1243637
2015-04-24,170.199997,172.100006,166.300003,167.649994,90.574615,756291
2015-04-27,169.149994,170.399994,162.250000,163.149994,88.143448,1044435
2015-04-28,163.000000,169.850006,162.399994,169.100006,91.358002,1956198
2015-04-29,170.000000,172.000000,168.300003,170.949997,92.357483,821298
2015-04-30,170.399994,171.000000,167.699997,169.399994,91.520088,2257272
2015-05-04,170.500000,173.750000,169.550003,172.350006,93.113869,1195762
2015-05-05,172.100006,183.449997,172.050003,182.350006,98.516464,1926105
2015-05-06,181.050003,183.000000,173.550003,175.600006,94.869698,1611728
2015-05-07,174.199997,179.850006,172.000000,175.199997,94.653587,1396854
2015-05-08,175.000000,178.149994,174.949997,176.750000,95.490997,854026
2015-05-11,177.699997,180.850006,175.000000,176.550003,95.382942,1747162
2015-05-12,174.800003,175.399994,166.800003,169.500000,92.889450,1529013
2015-05-13,170.399994,174.500000,169.800003,173.800003,95.245934,803691
2015-05-14,172.899994,176.750000,171.649994,176.050003,96.478981,930812
2015-05-15,177.000000,177.000000,172.800003,175.300003,96.067963,620005
2015-05-18,175.100006,176.899994,174.500000,175.199997,96.013161,429352
2015-05-19,175.050003,179.449997,174.899994,177.649994,97.355812,533529
2015-05-20,177.050003,177.800003,174.949997,176.100006,96.506393,536482
2015-05-21,175.699997,178.399994,173.649994,177.449997,97.246208,644352
2015-05-22,177.449997,180.100006,176.350006,177.350006,97.191406,1061165
2015-05-25,175.000000,179.100006,175.000000,178.149994,97.629822,669080
2015-05-26,176.300003,179.000000,172.000000,172.850006,94.725334,321591
2015-05-27,171.600006,175.000000,170.100006,173.250000,94.944534,965875
2015-05-28,173.250000,174.649994,170.399994,171.300003,93.875893,970272
2015-05-29,171.300003,172.399994,167.600006,169.199997,92.725044,1432314
2015-06-01,169.000000,170.250000,167.199997,167.699997,91.903015,725464
2015-06-02,170.000000,171.300003,166.500000,167.199997,91.629005,820036
2015-06-03,167.800003,168.800003,164.000000,167.899994,92.012619,914013
2015-06-04,168.000000,171.500000,166.500000,169.000000,92.615440,1000917
2015-06-05,168.449997,174.000000,167.800003,169.949997,93.136055,1098379
2015-06-08,172.300003,172.300003,168.000000,169.350006,92.807251,510140
2015-06-09,168.399994,171.899994,168.100006,169.250000,92.752457,504546
2015-06-10,168.500000,169.449997,164.100006,168.050003,92.094818,1116208
2015-06-11,168.000000,168.449997,163.250000,164.000000,89.875336,746516
2015-06-12,165.000000,168.000000,162.649994,164.550003,90.176758,511304
2015-06-15,166.899994,167.300003,163.649994,165.199997,90.532967,595959
2015-06-16,164.399994,165.149994,162.500000,164.600006,90.204155,395418
2015-06-17,164.250000,166.149994,162.600006,165.149994,90.505562,938251
2015-06-18,164.500000,166.300003,164.000000,164.949997,90.395950,354277
2015-06-19,165.699997,168.000000,165.000000,167.300003,91.683792,542849
2015-06-22,167.199997,168.899994,166.000000,168.050003,92.094818,686719
2015-06-23,168.550003,173.699997,167.000000,172.699997,94.643112,1217512
2015-06-24,173.750000,173.800003,168.550003,169.250000,92.752457,469221
2015-06-25,168.600006,169.899994,166.500000,168.550003,92.368813,716158
2015-06-26,168.899994,171.199997,167.899994,170.000000,93.163467,434245
2015-06-29,167.800003,170.500000,166.300003,169.399994,92.834656,976354
2015-06-30,169.199997,170.550003,165.100006,167.100006,91.574181,1031353
2015-07-01,167.100006,169.600006,166.800003,167.750000,91.930420,765086
2015-07-02,167.500000,168.699997,163.750000,164.149994,89.957535,1166239
2015-07-03,164.100006,164.350006,161.050003,161.649994,88.587486,1040593
2015-07-06,159.100006,161.800003,158.800003,161.350006,88.423088,460224
2015-07-07,160.750000,163.000000,160.699997,161.399994,88.450493,435622
2015-07-08,158.149994,159.000000,155.100006,158.149994,86.669411,1147009
2015-07-09,158.000000,160.899994,157.600006,160.300003,87.847656,535605
2015-07-10,161.000000,161.600006,158.100006,158.800003,87.025620,720880
2015-07-13,159.399994,160.350006,157.300003,159.649994,87.491447,354891
2015-07-14,159.899994,162.250000,159.300003,160.500000,87.957260,543428
2015-07-15,161.000000,164.199997,160.649994,163.600006,89.656143,534837
2015-07-16,164.000000,164.699997,162.300003,164.300003,90.039742,482702
2015-07-17,166.000000,166.000000,163.199997,164.250000,90.012337,408816
2015-07-20,165.399994,168.399994,162.699997,166.399994,91.190582,1484142
2015-07-21,169.800003,170.399994,164.000000,165.949997,90.943962,1096168
2015-07-22,164.100006,165.649994,163.000000,164.050003,89.902740,490284
2015-07-23,164.100006,166.899994,164.100006,165.899994,90.916573,294940
2015-07-24,166.000000,166.000000,163.600006,164.000000,89.875336,354402
2015-07-27,164.000000,165.750000,161.000000,163.699997,89.710938,677281
2015-07-28,163.500000,163.500000,155.500000,156.350006,85.682983,964940
2015-07-29,156.000000,159.699997,153.050003,158.649994,86.943428,745475
2015-07-30,160.000000,160.000000,156.100006,158.250000,86.724228,416950
2015-07-31,159.000000,159.000000,156.649994,157.050003,86.066589,170533
2015-08-03,157.600006,162.500000,156.000000,161.750000,88.642296,563473
2015-08-04,161.850006,162.250000,157.050003,158.449997,86.833817,570856
