Date,Open,High,Low,Close,Adj Close,Volume
2014-04-02,604.000000,605.900024,588.000000,594.599976,522.074402,2765610
2014-04-03,590.349976,612.000000,590.349976,606.299988,532.347229,736770
2014-04-04,611.000000,613.500000,602.500000,605.299988,531.469360,877772
2014-04-07,605.299988,609.049988,596.049988,604.799988,531.030273,1601644
2014-04-09,604.000000,611.500000,599.549988,609.099976,534.805725,774135
2014-04-10,607.900024,619.799988,604.450012,617.900024,542.532532,1164071
2014-04-11,613.000000,619.500000,606.250000,609.400024,535.069336,713696
2014-04-15,609.000000,614.700012,594.150024,612.150024,537.483887,938013
2014-04-16,610.000000,619.200012,606.000000,607.549988,533.444885,1340297
2014-04-17,607.150024,613.849976,601.549988,609.450012,535.113098,1052882
2014-04-21,606.349976,610.900024,596.500000,599.099976,526.025574,1190995
2014-04-22,599.000000,604.000000,593.549988,596.450012,523.698853,871928
2014-04-23,596.450012,599.099976,593.000000,595.500000,522.864746,1408755
2014-04-24,595.500000,595.500000,595.500000,595.500000,522.864746,0
2014-04-25,592.349976,598.950012,577.599976,580.900024,510.045563,973004
2014-04-28,580.900024,592.000000,567.500000,581.000000,510.133331,2948014
2014-04-29,581.000000,582.099976,560.599976,562.450012,493.845978,1464745
2014-04-30,560.299988,572.150024,556.000000,567.500000,498.279907,1680382
2014-05-02,569.750000,575.599976,561.200012,562.150024,493.582611,665237
2014-05-05,560.349976,562.349976,556.500000,557.150024,489.192413,683052
2014-05-06,559.000000,561.799988,552.799988,553.700012,486.163055,550299
2014-05-07,553.000000,558.450012,551.450012,553.150024,485.680298,1299628
2014-05-08,552.000000,558.900024,551.000000,552.299988,484.933807,885656
2014-05-09,552.000000,560.000000,550.250000,556.299988,488.445892,1133925
2014-05-12,555.549988,573.000000,555.549988,571.500000,501.791962,852578
2014-05-13,574.000000,579.900024,569.000000,577.599976,507.147827,1328341
2014-05-14,579.500000,581.900024,575.000000,577.500000,507.060242,660415
2014-05-15,577.500000,590.200012,577.500000,588.950012,517.113647,1239775
2014-05-16,599.849976,608.000000,574.099976,580.700012,509.869904,2603086
2014-05-19,594.000000,594.000000,551.549988,555.799988,488.007050,2026178
2014-05-20,556.000000,569.950012,555.049988,562.599976,493.977570,1281049
2014-05-21,565.400024,565.400024,557.700012,561.349976,492.880035,923443
2014-05-22,566.000000,566.000000,560.000000,562.900024,494.241028,963817
2014-05-23,564.000000,570.349976,559.000000,561.500000,493.011780,1759792
2014-05-26,562.099976,564.849976,556.000000,559.849976,491.563049,1826156
2014-05-27,557.349976,562.750000,557.349976,560.150024,491.826416,1168048
2014-05-28,560.500000,564.500000,558.000000,561.900024,493.363037,1122941
2014-05-29,561.000000,564.500000,555.000000,556.450012,488.577698,2153741
2014-05-30,555.549988,615.000000,553.349976,603.349976,529.757141,10941938
2014-06-02,612.000000,612.000000,588.349976,601.000000,527.693787,1608573
2014-06-03,602.950012,605.450012,590.099976,593.450012,521.064758,909772
2014-06-04,594.950012,609.500000,591.099976,604.950012,531.162048,1968687
2014-06-05,606.000000,637.900024,605.950012,630.099976,553.244324,3424990
2014-06-06,637.000000,645.950012,620.200012,639.950012,561.892944,2497145
2014-06-09,637.000000,644.000000,629.349976,632.700012,555.527222,962350
2014-06-10,631.000000,643.900024,627.000000,640.250000,562.156372,1302795
2014-06-11,640.000000,640.900024,619.349976,625.849976,556.026062,1343543
2014-06-12,627.799988,632.099976,619.000000,630.099976,559.801941,786932
2014-06-13,631.750000,640.849976,623.599976,634.950012,564.110962,992552
2014-06-16,640.000000,641.000000,631.049988,634.750000,563.933228,1144913
2014-06-17,632.150024,634.400024,626.450012,630.349976,560.023987,742699
2014-06-18,630.500000,632.549988,617.299988,618.849976,549.807190,804157
2014-06-19,622.000000,629.299988,619.000000,625.750000,555.937317,848937
2014-06-20,622.000000,629.950012,620.049988,624.299988,554.649048,1093696
2014-06-23,625.049988,626.000000,610.799988,617.650024,548.741150,796813
2014-06-24,617.200012,624.000000,613.450012,616.250000,547.497192,634721
2014-06-25,616.000000,626.900024,612.349976,625.299988,555.537537,584342
2014-06-26,627.000000,629.000000,612.500000,618.650024,549.629456,1605621
2014-06-27,617.099976,621.700012,612.000000,616.400024,547.630371,805135
2014-06-30,618.000000,623.900024,617.099976,620.349976,551.139771,732790
2014-07-01,622.000000,634.400024,616.549988,628.849976,558.691345,650958
2014-07-02,633.799988,633.799988,626.049988,631.150024,560.734924,777572
2014-07-03,631.150024,631.700012,621.099976,624.099976,554.471375,607875
2014-07-04,624.099976,629.900024,618.349976,625.150024,555.404297,687234
2014-07-07,626.000000,630.000000,618.400024,627.599976,557.580872,1083261
2014-07-08,627.000000,633.500000,622.000000,627.349976,557.358765,1082625
2014-07-09,629.950012,634.700012,625.000000,629.849976,559.579712,942571
2014-07-10,628.049988,638.000000,615.049988,631.849976,561.356689,1090386
2014-07-11,627.000000,646.849976,625.000000,641.849976,570.241150,1918406
2014-07-14,644.000000,644.599976,620.400024,622.950012,553.449585,672948
2014-07-15,623.250000,628.799988,616.400024,618.900024,549.851440,649427
2014-07-16,623.700012,627.849976,617.500000,621.299988,551.983704,878909
2014-07-17,622.950012,627.900024,620.200012,626.849976,556.914490,418199
2014-07-18,625.500000,625.500000,621.000000,622.500000,553.049927,352617
2014-07-21,623.400024,630.000000,620.049988,627.549988,557.536377,385658
2014-07-22,626.150024,636.950012,626.150024,633.599976,562.911316,636191
2014-07-23,636.900024,637.400024,631.099976,634.099976,563.355530,494833
2014-07-24,635.000000,644.750000,631.099976,642.900024,571.174011,731990
2014-07-25,642.900024,667.000000,640.000000,663.750000,589.697693,1747468
2014-07-28,663.950012,691.700012,654.349976,686.799988,610.176147,3856792
2014-07-30,689.900024,701.299988,671.849976,694.650024,617.150452,3684780
2014-07-31,690.049988,697.549988,680.000000,686.599976,609.998474,2494692
2014-08-01,678.000000,702.000000,678.000000,693.549988,616.173035,1905650
2014-08-04,697.000000,705.900024,693.250000,699.650024,621.592529,1290311
2014-08-05,699.000000,709.599976,697.799988,704.849976,626.212402,863275
2014-08-06,703.049988,732.000000,703.049988,707.849976,628.877502,2052184
2014-08-07,707.000000,708.200012,699.299988,701.950012,623.635925,634909
2014-08-08,699.049988,703.500000,695.950012,702.049988,623.724792,747151
2014-08-11,702.099976,706.000000,694.299988,697.950012,620.082275,872217
2014-08-12,702.900024,702.900024,692.500000,700.900024,622.703003,811743
2014-08-13,700.950012,721.700012,700.000000,718.700012,638.517151,1673439
2014-08-14,722.000000,725.950012,709.349976,714.549988,634.830078,845235
2014-08-18,721.000000,736.799988,716.099976,724.799988,643.936646,959536
2014-08-19,719.099976,731.000000,715.099976,719.549988,639.272339,735686
2014-08-20,719.500000,721.000000,709.500000,711.849976,632.431335,765917
2014-08-21,709.799988,718.599976,709.049988,710.349976,631.098755,553719
2014-08-22,711.950012,712.799988,701.349976,704.200012,625.634949,455143
2014-08-25,708.200012,721.450012,704.200012,716.700012,636.740234,641018
2014-08-26,718.950012,730.849976,717.650024,727.349976,646.202026,1238950
2014-08-27,727.000000,739.549988,723.400024,734.849976,652.865356,1153834
2014-08-28,736.000000,744.900024,734.049988,742.450012,659.617371,1937220
2014-09-01,743.900024,747.250000,736.000000,740.400024,657.796265,515912
2014-09-02,740.000000,740.150024,730.000000,732.700012,650.955261,598031
2014-09-03,733.500000,738.900024,730.250000,732.799988,651.044128,814185
2014-09-04,733.000000,742.849976,730.500000,737.099976,654.864319,1005897
2014-09-05,736.400024,742.200012,732.849976,733.750000,651.888123,692424
2014-09-08,736.000000,748.950012,733.750000,745.799988,662.593811,978707
2014-09-09,745.799988,756.099976,744.049988,751.900024,668.013123,726165
2014-09-10,749.400024,753.000000,746.000000,749.099976,665.525513,437341
2014-09-11,748.000000,764.450012,748.000000,755.599976,671.300415,1149885
2014-09-12,752.900024,762.900024,752.900024,757.500000,672.988403,479493
2014-09-15,757.500000,757.500000,748.500000,754.849976,670.634155,473333
2014-09-16,750.599976,759.799988,748.750000,756.000000,671.655823,563960
2014-09-17,759.000000,760.849976,752.750000,754.650024,670.456482,1071944
2014-09-18,753.000000,754.400024,739.450012,749.650024,666.014221,1837614
2014-09-19,750.799988,751.400024,730.049988,737.250000,654.997559,1576310
2014-09-22,737.000000,746.049988,721.849976,741.700012,658.951172,1225660
2014-09-23,741.000000,755.000000,736.150024,742.049988,659.262268,934119
2014-09-24,743.000000,766.799988,743.000000,764.099976,678.852112,1117480
2014-09-25,767.950012,771.900024,756.150024,759.349976,674.632019,1192497
2014-09-26,758.150024,759.900024,745.250000,751.450012,667.613403,759343
2014-09-29,750.000000,753.000000,735.500000,746.500000,663.215759,733781
2014-09-30,746.000000,751.799988,740.000000,746.000000,662.771484,1063690
2014-10-01,745.000000,748.750000,733.549988,736.150024,654.020325,478021
2014-10-07,733.400024,744.650024,725.000000,735.799988,653.709229,801424
2014-10-08,732.049988,744.000000,728.400024,734.750000,652.776672,951087
2014-10-09,735.000000,743.950012,729.500000,739.099976,656.641174,622940
2014-10-10,734.349976,736.799988,718.650024,720.349976,639.983154,503359
2014-10-13,718.000000,724.799988,714.200012,720.400024,640.027588,495344
2014-10-14,720.549988,736.000000,716.599976,731.250000,649.666992,553144
2014-10-15,731.250000,731.250000,731.250000,731.250000,649.666992,0
2014-10-16,726.049988,745.599976,725.000000,730.599976,649.089722,1241581
2014-10-17,732.000000,740.950012,723.000000,726.299988,645.269287,680260
2014-10-20,732.000000,739.400024,728.049988,736.549988,654.375732,453075
2014-10-21,738.500000,754.000000,730.849976,749.750000,666.103027,554039
2014-10-22,753.900024,760.000000,748.049988,757.400024,672.899658,436776
2014-10-27,765.000000,766.049988,715.500000,720.450012,640.071838,2949098
2014-10-28,716.000000,719.299988,707.150024,717.049988,637.051270,1254748
2014-10-29,722.000000,726.950012,712.799988,723.950012,643.181458,962919
2014-10-30,722.000000,734.849976,717.650024,731.599976,649.977844,1249596
2014-10-31,728.700012,742.000000,722.099976,738.349976,661.399048,1083674
2014-11-03,735.049988,743.000000,728.750000,739.849976,662.742859,733227
2014-11-05,739.000000,750.000000,738.099976,747.750000,669.819458,746808
2014-11-07,750.000000,763.450012,747.250000,761.500000,682.136536,881926
2014-11-10,760.000000,774.000000,759.950012,771.000000,690.646362,768076
2014-11-11,773.000000,776.750000,764.799988,772.299988,691.810852,713634
2014-11-12,772.000000,772.900024,763.500000,770.000000,689.750610,750579
2014-11-13,768.000000,773.849976,761.250000,764.349976,684.689514,1157538
2014-11-14,763.000000,763.950012,753.549988,756.150024,677.343933,409119
2014-11-17,756.150024,765.299988,750.000000,757.200012,678.284607,586703
2014-11-18,755.200012,758.950012,750.000000,751.849976,673.492065,448206
2014-11-19,754.400024,766.799988,752.200012,760.200012,680.971924,941820
2014-11-20,761.400024,765.000000,755.099976,761.250000,681.912598,853211
2014-11-21,759.000000,762.700012,751.849976,753.000000,674.522278,687247
2014-11-24,755.500000,756.500000,746.000000,750.099976,671.924500,540115
2014-11-25,750.099976,774.900024,747.099976,765.700012,685.898804,1503248
2014-11-26,765.000000,771.750000,762.500000,769.750000,689.526672,685238
2014-11-27,771.000000,792.700012,766.799988,790.049988,707.710938,1180496
2014-11-28,794.000000,798.849976,783.099976,786.099976,704.172546,811909
2014-12-01,786.000000,814.849976,783.950012,808.650024,724.372498,1200960
2014-12-02,811.500000,817.150024,804.250000,805.799988,721.819519,573874
2014-12-03,807.400024,822.299988,802.349976,819.000000,733.643799,937567
2014-12-04,816.500000,829.750000,814.349976,824.650024,738.705017,1121315
2014-12-05,820.000000,827.500000,812.700012,820.650024,735.121765,688493
2014-12-08,820.000000,828.450012,814.250000,820.000000,734.539612,1016796
2014-12-09,819.000000,819.500000,810.049988,812.950012,728.224365,945417
2014-12-10,811.150024,815.400024,795.099976,797.799988,714.653320,1152293
2014-12-11,799.349976,803.000000,790.349976,796.049988,713.085571,1573622
2014-12-12,798.400024,804.299988,794.000000,797.750000,714.608521,767757
2014-12-15,795.000000,808.849976,784.650024,790.099976,707.755859,704516
2014-12-16,792.400024,792.400024,763.000000,766.650024,686.749695,1179886
2014-12-17,760.250000,773.049988,760.250000,766.349976,686.480957,1984735
2014-12-18,767.200012,770.000000,753.049988,765.950012,686.122681,1165188
2014-12-19,771.000000,771.000000,750.000000,755.150024,676.448181,1147950
2014-12-22,758.799988,769.900024,752.299988,767.849976,687.824524,958306
2014-12-23,769.000000,770.799988,761.150024,766.099976,686.257141,1277960
2014-12-24,763.200012,767.099976,752.000000,757.000000,678.105530,2527523
2014-12-26,752.599976,756.000000,744.500000,750.349976,672.148560,625243
2014-12-29,753.400024,763.250000,752.150024,758.849976,679.762634,616322
2014-12-30,761.900024,767.250000,758.000000,759.500000,680.344910,397534
2014-12-31,760.900024,763.400024,753.299988,760.099976,680.882263,1044950
2015-01-01,759.299988,761.900024,754.150024,758.450012,679.404419,372132
2015-01-02,757.000000,766.000000,752.650024,755.950012,677.164917,1207322
2015-01-05,759.750000,761.900024,755.099976,760.299988,681.061646,849252
2015-01-06,767.000000,779.900024,755.400024,774.700012,693.960693,2738679
2015-01-07,779.000000,806.799988,779.000000,801.900024,718.326111,3744143
2015-01-08,803.900024,825.000000,803.150024,817.049988,731.896973,3076833
2015-01-09,818.500000,868.400024,817.049988,864.599976,774.491394,3825060
2015-01-12,867.500000,899.799988,864.250000,896.599976,803.156311,4338065
2015-01-13,899.950012,908.650024,876.400024,884.549988,792.362183,3371700
2015-01-14,888.799988,934.500000,886.000000,924.049988,827.745544,4578199
2015-01-15,934.950012,937.400024,909.700012,921.549988,825.506104,3534537
2015-01-16,928.000000,947.000000,925.000000,941.049988,842.973694,2021113
2015-01-19,946.299988,947.400024,886.049988,892.549988,799.528442,7705398
2015-01-20,889.900024,903.000000,877.750000,895.450012,802.126160,4355821
2015-01-21,897.000000,948.400024,888.500000,941.950012,843.779968,4103989
2015-01-22,944.000000,961.299988,931.299988,944.650024,846.198608,3585572
2015-01-23,947.000000,968.849976,944.650024,965.299988,864.696411,2450001
2015-01-27,962.099976,967.900024,936.599976,941.950012,843.779968,3274894
2015-01-28,938.000000,940.799988,928.150024,933.849976,836.524170,2246526
2015-01-29,931.000000,948.000000,926.400024,941.599976,843.466431,3421454
2015-01-30,941.000000,941.000000,927.799988,932.549988,835.359680,1562161
2015-02-02,926.349976,929.950012,904.799988,908.000000,813.368286,1822825
2015-02-03,910.200012,930.849976,908.000000,910.849976,815.921082,1544881
2015-02-04,910.900024,919.799988,895.099976,899.900024,806.112549,1181845
2015-02-05,907.299988,919.799988,901.200012,909.049988,814.308777,1711139
2015-02-06,906.000000,915.849976,899.400024,905.750000,811.352783,717674
2015-02-09,905.750000,914.599976,895.900024,900.150024,806.336487,860239
2015-02-10,895.000000,907.500000,885.400024,887.750000,795.228699,1058750
2015-02-11,890.349976,902.950012,884.599976,900.299988,806.470764,897359
2015-02-12,905.000000,910.799988,885.299988,887.799988,795.273499,1121008
2015-02-13,892.400024,898.799988,885.200012,892.799988,799.752380,1344229
2015-02-16,886.349976,920.000000,886.349976,907.000000,812.472473,1635273
2015-02-18,902.000000,923.349976,902.000000,912.900024,817.757568,2178775
2015-02-19,919.950012,922.799988,895.000000,908.150024,813.502563,1034454
2015-02-20,905.500000,909.700012,899.000000,900.250000,806.426025,623253
2015-02-23,903.000000,913.849976,883.049988,886.150024,793.795349,1054383
2015-02-24,889.000000,915.599976,887.000000,913.700012,818.474243,2100402
2015-02-25,916.500000,917.500000,894.000000,901.900024,807.904175,1141174
2015-02-26,905.700012,905.700012,883.799988,886.400024,794.019409,1194401
2015-02-27,889.799988,893.000000,880.400024,887.150024,794.691284,1906598
2015-02-28,null,null,null,null,null,null
2015-03-02,914.000000,939.950012,906.099976,935.650024,838.136414,2792110
2015-03-03,939.900024,939.900024,923.250000,929.700012,832.806763,1510436
2015-03-04,931.099976,945.299988,913.000000,916.099976,820.624084,1202376
2015-03-05,913.450012,946.349976,913.450012,939.700012,841.764404,2301603
2015-03-09,936.000000,981.000000,931.000000,976.000000,874.281250,3529726
2015-03-10,978.299988,978.650024,951.049988,957.150024,857.395935,1323330
2015-03-11,957.150024,978.900024,949.450012,968.900024,867.921204,1742798
2015-03-12,968.000000,972.799988,955.599976,960.549988,860.441406,1358419
2015-03-13,963.700012,964.900024,938.950012,941.700012,843.555969,1466001
2015-03-16,939.450012,957.250000,902.500000,931.750000,834.643005,1244490
2015-03-17,934.950012,946.799988,921.400024,931.799988,834.687927,1239535
2015-03-18,932.400024,937.250000,911.500000,922.099976,825.998718,1436285
2015-03-19,931.000000,940.799988,916.650024,922.650024,826.491333,1249067
2015-03-20,922.000000,922.000000,892.000000,895.750000,802.394958,1854369
2015-03-23,899.700012,910.000000,892.349976,902.400024,808.352051,989354
2015-03-24,896.200012,901.150024,885.349976,887.200012,794.736023,1288989
2015-03-25,889.750000,897.599976,883.000000,886.400024,794.019409,2848966
2015-03-26,884.849976,885.000000,858.200012,865.900024,775.655945,2570353
2015-03-27,870.500000,870.900024,848.950012,851.299988,762.577515,2023538
2015-03-30,857.950012,871.000000,852.000000,862.049988,772.207214,1415143
2015-03-31,862.950012,884.000000,858.000000,873.549988,782.508606,1503993
2015-04-01,873.500000,885.799988,871.500000,883.500000,791.421631,865861
2015-04-06,883.650024,910.799988,882.500000,907.950012,813.323486,1482378
2015-04-07,911.349976,919.049988,897.599976,913.450012,818.250183,1212932
2015-04-08,914.900024,921.650024,909.400024,912.549988,817.444031,1296825
2015-04-09,913.900024,932.000000,913.599976,926.450012,829.895386,1237632
2015-04-10,929.900024,935.799988,916.349976,933.799988,836.479309,1161659
2015-04-13,931.349976,950.950012,928.000000,949.150024,850.229553,1374251
2015-04-15,942.900024,948.950012,933.000000,934.700012,837.285583,924855
2015-04-16,932.500000,937.799988,918.099976,933.099976,835.852234,1071747
2015-04-17,936.700012,944.200012,928.849976,937.650024,839.928040,764984
2015-04-20,938.400024,940.750000,905.599976,913.450012,818.250183,879556
2015-04-21,914.049988,919.849976,870.349976,873.099976,782.105408,2535704
2015-04-22,887.450012,913.000000,875.000000,907.150024,812.606873,2106687
2015-04-23,911.000000,922.000000,892.799988,902.650024,808.575806,1027886
2015-04-24,903.950012,903.950012,873.750000,889.500000,796.796387,1122637
2015-04-27,885.000000,901.799988,860.250000,866.650024,776.327759,945769
2015-04-28,863.349976,873.900024,851.500000,860.599976,770.908142,1844291
2015-04-29,860.400024,875.000000,852.150024,857.700012,768.310547,1323821
2015-04-30,857.250000,859.450012,832.200012,850.349976,761.726379,3001302
2015-05-04,860.000000,865.700012,844.150024,861.750000,771.938477,558193
2015-05-05,858.000000,883.400024,854.000000,879.049988,787.435425,1663346
2015-05-06,879.000000,879.000000,850.099976,858.200012,768.758484,1989322
2015-05-07,860.000000,871.750000,853.700012,866.250000,775.969421,982642
2015-05-08,875.700012,907.049988,854.500000,895.200012,801.902344,5244650
2015-05-11,899.799988,901.000000,862.200012,864.700012,774.580994,2712131
2015-05-12,867.000000,873.549988,841.650024,843.950012,755.993591,1837756
2015-05-13,850.099976,855.650024,827.099976,841.049988,753.395752,1842567
2015-05-14,842.799988,850.849976,831.000000,846.450012,758.232971,1458520
2015-05-15,848.000000,852.299988,840.099976,844.799988,756.754883,861417
2015-05-18,848.000000,854.900024,837.500000,852.700012,763.831543,794940
2015-05-19,852.400024,855.849976,841.250000,844.750000,756.710205,1115144
2015-05-20,847.200012,858.150024,846.000000,855.599976,766.429382,1051609
2015-05-21,856.400024,865.900024,848.049988,864.349976,774.267395,998351
2015-05-22,867.450012,868.849976,853.950012,863.750000,773.729980,1369038
2015-05-25,864.950012,864.950012,847.549988,852.450012,763.607666,642231
2015-05-26,855.000000,858.150024,845.950012,855.349976,766.205383,732655
2015-05-27,855.500000,860.000000,845.700012,857.700012,768.310547,530542
2015-05-28,858.700012,860.000000,842.349976,846.200012,758.009033,2062630
2015-05-29,847.500000,860.700012,843.099976,859.549988,769.967712,3787109
2015-06-01,859.549988,883.500000,852.450012,880.799988,789.003052,950336
2015-06-02,884.000000,884.650024,850.900024,852.750000,763.876404,928603
2015-06-03,853.000000,854.700012,828.599976,831.450012,744.796387,1074518
2015-06-04,833.500000,835.000000,820.049988,822.650024,736.913391,1273078
2015-06-05,821.599976,847.299988,816.349976,829.099976,742.691284,1564172
2015-06-08,828.000000,829.000000,809.000000,812.250000,727.597290,1108643
2015-06-09,807.000000,828.549988,806.099976,819.750000,734.315674,769058
2015-06-10,818.250000,825.000000,814.000000,820.450012,734.942627,959272
2015-06-11,820.000000,836.500000,816.000000,816.700012,731.583374,1263695
2015-06-12,813.349976,821.500000,810.849976,814.500000,729.612854,833644
2015-06-15,814.000000,827.450012,808.450012,821.750000,736.107239,626620
2015-06-16,818.099976,839.349976,817.299988,834.950012,747.931519,864766
2015-06-17,840.000000,868.849976,840.000000,862.049988,772.207214,2574818
2015-06-18,862.000000,868.000000,857.099976,862.599976,772.699829,1234051
2015-06-19,851.099976,864.900024,844.849976,857.700012,776.411255,1376406
2015-06-22,863.900024,876.000000,858.450012,873.450012,790.668579,1039509
2015-06-23,878.000000,879.799988,871.349976,875.700012,792.705261,741773
2015-06-24,877.500000,908.900024,877.000000,896.549988,811.579224,1812148
2015-06-25,888.549988,897.900024,879.099976,883.250000,799.539734,1257404
2015-06-26,884.000000,891.400024,875.000000,887.950012,803.794312,758668
2015-06-29,872.000000,905.000000,868.349976,900.400024,815.064331,1221747
2015-06-30,907.000000,923.099976,906.000000,916.700012,829.819580,2318253
2015-07-01,916.700012,926.000000,912.000000,918.299988,831.267883,1456248
2015-07-02,919.799988,929.200012,912.000000,923.450012,835.929749,962649
2015-07-03,922.000000,929.500000,917.049988,924.500000,836.880310,512931
2015-07-06,917.000000,930.000000,914.650024,927.450012,839.550720,595187
2015-07-07,921.599976,927.400024,915.599976,924.349976,836.744385,715696
2015-07-08,920.000000,944.000000,918.099976,927.650024,839.731812,1791894
2015-07-09,927.650024,934.799988,912.400024,921.549988,834.209839,1153644
2015-07-10,924.500000,924.500000,891.299988,900.250000,814.928589,2198242
2015-07-13,900.799988,914.500000,890.500000,910.700012,824.388184,1103160
2015-07-14,910.500000,929.099976,902.799988,927.299988,839.414856,662369
2015-07-15,927.000000,935.000000,920.349976,929.000000,840.953796,980533
2015-07-16,930.000000,939.500000,923.250000,936.849976,848.059692,667588
2015-07-17,937.049988,941.950012,922.250000,924.299988,836.699158,848156
2015-07-20,924.000000,931.500000,909.049988,913.099976,826.560669,738505
2015-07-21,915.000000,916.849976,871.099976,891.299988,806.826660,4915170
2015-07-22,894.000000,923.000000,891.150024,920.500000,833.259338,1433553
2015-07-23,919.000000,919.000000,895.200012,904.250000,818.549438,1049783
2015-07-24,905.000000,911.450012,897.599976,906.799988,820.857666,624104
2015-07-27,906.000000,910.150024,895.000000,900.099976,814.792786,1305606
2015-07-28,893.250000,916.000000,891.500000,904.750000,819.002075,1648693
2015-07-29,906.150024,919.049988,897.000000,899.200012,813.978210,1332413
2015-07-30,905.000000,934.450012,899.200012,920.700012,833.440369,1997547
2015-07-31,920.299988,928.200012,913.200012,921.650024,834.300415,1616033
2015-08-03,921.000000,924.799988,906.500000,909.700012,823.482849,1813626
2015-08-04,910.500000,914.450012,900.049988,908.099976,822.034546,2728548
