Date,Open,High,Low,Close,Adj Close,Volume
2014-02-24,237.000000,248.979996,236.589996,247.639999,238.240936,12811810
2014-02-25,248.199997,250.199997,245.029999,247.350006,237.961975,9506545
2014-02-26,246.399994,249.399994,245.639999,247.850006,238.442978,9380195
2014-02-28,248.100006,254.320007,247.619995,253.410004,243.791962,9366255
2014-03-03,252.000000,257.140015,249.520004,251.100006,241.569641,9655975
2014-03-04,251.000000,260.980011,251.000000,258.709991,248.890793,11947275
2014-03-05,260.000000,262.839996,258.809998,261.529999,251.603760,13213960
2014-03-06,261.579987,267.000000,261.399994,265.899994,255.807907,9941880
2014-03-07,266.799988,284.730011,265.859985,281.359985,270.681122,23583950
2014-03-10,278.399994,288.359985,278.399994,285.309998,274.481201,16911865
2014-03-11,285.200012,290.600006,282.010010,283.500000,272.739899,19830435
2014-03-12,283.500000,284.980011,278.410004,279.579987,268.968658,10747045
2014-03-13,281.980011,285.000000,275.010010,276.230011,265.745850,10533955
2014-03-14,274.200012,274.200012,266.200012,270.980011,260.695129,13711595
2014-03-18,273.000000,276.600006,268.579987,269.820007,259.579163,9473510
2014-03-19,271.600006,279.790009,270.269989,277.109985,266.592407,20189155
2014-03-20,272.299988,276.679993,269.149994,271.470001,261.166504,12914880
2014-03-21,267.000000,282.390015,264.420013,278.850006,268.266449,64854420
2014-03-22,null,null,null,null,null,null
2014-03-24,280.380005,285.000000,278.850006,282.140015,271.431519,15594445
2014-03-25,282.279999,284.190002,279.230011,280.179993,269.545898,8412610
2014-03-26,282.309998,287.519989,281.170013,286.019989,275.164246,13856980
2014-03-27,286.000000,293.779999,283.200012,285.989990,275.135376,21452140
2014-03-28,286.959991,293.980011,286.010010,292.390015,281.292511,10456480
2014-03-31,294.200012,295.000000,290.019989,292.100006,281.013489,10543390
2014-04-01,294.000000,295.779999,290.709991,293.700012,282.552765,11106200
2014-04-02,291.600006,294.929993,287.480011,293.429993,282.292999,6919030
2014-04-03,293.779999,293.779999,285.619995,286.970001,276.078217,5572305
2014-04-04,286.000000,290.100006,283.600006,285.630005,274.789063,8209800
2014-04-07,285.579987,287.910004,282.019989,284.410004,273.615387,5393885
2014-04-09,285.700012,298.000000,284.230011,296.790009,285.525513,8360910
2014-04-10,296.890015,303.519989,295.149994,300.739990,289.325562,10369990
2014-04-11,297.000000,301.329987,296.000000,299.149994,287.795898,5411945
2014-04-15,298.799988,299.070007,286.859985,289.040009,278.069641,4690300
2014-04-16,289.399994,292.940002,285.399994,286.390015,275.520233,4174880
2014-04-17,287.399994,294.529999,287.399994,292.929993,281.811951,6318240
2014-04-21,294.000000,302.000000,293.799988,300.760010,289.344818,5660175
2014-04-22,301.200012,302.359985,297.619995,300.019989,288.632874,4972865
2014-04-23,298.399994,306.769989,298.399994,303.959991,292.423340,8169030
2014-04-24,303.959991,303.959991,303.959991,303.959991,292.423340,0
2014-04-25,304.399994,309.600006,300.230011,306.540009,294.905426,12287160
2014-04-28,310.000000,310.959991,305.000000,305.910004,294.299316,8868885
2014-04-29,307.200012,308.989990,301.540009,305.679993,294.078094,5984595
2014-04-30,307.579987,309.700012,299.429993,303.440002,291.923096,6673185
2014-05-02,305.070007,307.739990,303.700012,306.029999,294.414825,4528060
2014-05-05,307.190002,312.980011,304.299988,310.309998,298.532349,7227275
2014-05-06,311.000000,312.649994,305.700012,307.390015,295.723206,5337910
2014-05-07,306.739990,311.200012,303.339996,307.540009,295.867462,6034730
2014-05-08,308.399994,311.880005,306.600006,310.750000,298.955658,6485510
2014-05-09,311.179993,330.000000,309.549988,325.799988,313.434418,11327365
2014-05-12,330.600006,338.350006,327.820007,329.309998,316.811188,9777475
2014-05-13,335.000000,336.399994,328.000000,329.750000,317.234497,9343160
2014-05-14,330.399994,334.000000,326.070007,327.299988,314.877502,6712060
2014-05-15,328.000000,334.980011,327.809998,332.809998,320.178406,7888990
2014-05-16,350.000000,369.809998,336.799988,351.000000,337.677979,19275385
2014-05-19,355.399994,379.880005,355.399994,371.920013,357.803955,11546880
2014-05-20,374.000000,378.559998,368.209991,371.390015,357.294098,6207320
2014-05-21,371.600006,373.440002,362.010010,363.029999,349.251373,5343765
2014-05-22,365.799988,371.600006,361.019989,368.329987,354.350220,4446910
2014-05-23,369.250000,374.690002,368.000000,372.899994,358.746765,5853140
2014-05-26,375.399994,385.760010,369.600006,374.589996,360.372620,8715260
2014-05-27,371.820007,374.459991,366.010010,369.809998,355.774048,4665425
2014-05-28,369.809998,375.000000,365.049988,371.980011,357.861725,5950100
2014-05-29,371.799988,378.679993,370.100006,373.140015,358.977722,10555410
2014-05-30,373.799988,373.799988,364.799988,367.230011,353.292023,3890590
2014-06-02,366.450012,381.399994,364.510010,380.170013,365.740814,5954760
2014-06-03,381.980011,384.980011,377.600006,379.929993,365.509949,6000185
2014-06-04,378.399994,386.600006,376.220001,384.940002,370.329803,4109700
2014-06-05,385.000000,390.000000,383.399994,389.269989,374.495422,5422885
2014-06-06,391.079987,396.700012,389.019989,394.720001,379.738586,4047810
2014-06-09,397.000000,397.920013,392.179993,393.450012,378.516846,3942460
2014-06-10,393.600006,393.869995,385.059998,386.500000,371.830597,4218745
2014-06-11,387.209991,393.700012,385.600006,388.160004,373.427643,4870360
2014-06-12,384.799988,385.600006,378.489990,380.549988,369.918427,4192650
2014-06-13,379.799988,381.579987,362.140015,363.600006,353.441986,6276850
2014-06-16,362.399994,364.399994,350.000000,354.619995,344.712860,6851985
2014-06-17,354.000000,369.600006,352.109985,367.920013,357.641327,7990990
2014-06-18,369.000000,375.179993,364.609985,369.700012,359.371613,9690125
2014-06-19,370.420013,373.399994,365.260010,368.359985,358.069000,5141745
2014-06-20,366.000000,376.739990,365.600006,373.269989,362.841797,5838570
2014-06-23,372.399994,377.989990,371.010010,376.589996,366.069061,5348310
2014-06-24,376.200012,386.000000,376.200012,385.000000,374.244141,5401370
2014-06-25,386.799988,386.799988,381.000000,382.540009,371.852875,4149915
2014-06-26,383.049988,387.799988,381.540009,385.519989,374.749603,5944135
2014-06-27,385.690002,387.339996,380.040009,381.839996,371.172394,4505300
2014-06-30,386.399994,390.000000,382.200012,383.769989,373.048492,4887415
2014-07-01,385.600006,387.079987,383.279999,384.010010,373.281830,4136855
2014-07-02,388.000000,388.299988,384.649994,385.369995,374.603790,3797820
2014-07-03,387.399994,389.540009,382.579987,385.140015,374.380249,4618140
2014-07-04,385.000000,389.600006,383.440002,387.179993,376.363220,4327275
2014-07-07,387.500000,388.429993,383.010010,384.600006,373.855316,3179705
2014-07-08,384.760010,385.399994,370.399994,377.649994,367.099457,4531395
2014-07-09,375.980011,382.380005,372.859985,374.720001,364.251343,5950625
2014-07-10,375.019989,387.720001,365.010010,372.410004,362.005890,8857260
2014-07-11,372.019989,375.040009,361.519989,363.329987,353.179535,5105850
2014-07-14,363.559998,372.170013,361.459991,369.320007,359.002197,3296985
2014-07-15,370.970001,380.690002,370.399994,379.779999,369.169983,3557585
2014-07-16,386.480011,395.000000,381.209991,392.760010,381.787323,6120160
2014-07-17,394.000000,394.200012,389.239990,390.839996,379.920959,3613160
2014-07-18,389.000000,401.970001,386.500000,399.160004,388.008545,6500310
2014-07-21,402.799988,407.600006,400.519989,404.670013,393.364624,5750940
2014-07-22,406.880005,407.130005,400.440002,403.260010,391.994019,5523135
2014-07-23,403.760010,408.609985,396.799988,400.010010,388.834778,8698735
2014-07-24,400.000000,402.179993,396.500000,399.339996,388.183502,4828895
2014-07-25,399.799988,401.799988,394.269989,397.149994,386.054688,4277980
2014-07-28,403.450012,407.350006,393.600006,395.350006,384.304993,5838272
2014-07-30,399.899994,403.700012,392.149994,401.700012,390.477600,3945078
2014-07-31,402.000000,403.350006,390.049988,391.649994,380.708313,5899359
2014-08-01,388.000000,397.000000,384.899994,387.000000,376.188263,4556225
2014-08-04,391.700012,394.250000,387.200012,390.850006,379.930695,3189855
2014-08-05,392.500000,395.500000,386.850006,392.950012,381.972076,4565734
2014-08-06,392.000000,392.049988,382.200012,383.200012,372.494415,3328178
2014-08-07,380.049988,386.549988,380.049988,381.100006,370.453094,3629281
2014-08-08,375.000000,377.299988,369.049988,371.000000,360.635254,4082447
2014-08-11,374.000000,377.899994,372.600006,376.750000,366.224640,2245416
2014-08-12,377.000000,383.149994,374.549988,381.850006,371.182129,2849902
2014-08-13,378.149994,380.649994,372.000000,373.899994,363.454224,2422893
2014-08-14,373.500000,379.450012,371.000000,377.799988,367.245270,2695108
2014-08-18,377.799988,396.500000,375.850006,394.700012,383.673126,5628495
2014-08-19,397.299988,401.899994,395.250000,397.850006,386.735138,4398164
2014-08-20,398.399994,398.899994,392.350006,394.200012,383.187134,2593423
2014-08-21,394.799988,402.149994,393.100006,398.649994,387.512756,4041960
2014-08-22,400.000000,405.000000,400.000000,402.799988,391.546844,3805460
2014-08-25,402.500000,407.350006,397.700012,398.750000,387.609985,3188868
2014-08-26,391.000000,400.250000,390.000000,397.600006,386.492126,2960035
2014-08-27,399.049988,402.549988,396.649994,398.750000,387.609985,2117053
2014-08-28,399.500000,401.899994,392.149994,397.250000,386.151886,3524112
2014-09-01,398.950012,406.899994,397.500000,405.399994,394.074188,3827810
2014-09-02,407.000000,411.799988,406.299988,409.250000,397.816650,3827990
2014-09-03,411.000000,414.899994,408.100006,413.700012,402.142365,3913893
2014-09-04,411.399994,417.350006,409.000000,416.399994,404.766907,3577070
2014-09-05,416.000000,419.250000,413.700012,415.950012,404.329468,3236260
2014-09-08,417.649994,423.450012,414.750000,420.750000,408.995361,2644489
2014-09-09,420.700012,422.000000,415.750000,418.700012,407.002655,2014481
2014-09-10,419.000000,419.000000,414.549988,416.500000,404.864136,1554785
2014-09-11,418.399994,423.799988,416.149994,418.500000,406.808197,2920679
2014-09-12,418.000000,419.750000,414.149994,416.950012,405.301544,2314502
2014-09-15,414.899994,414.899994,409.700012,411.649994,400.149597,1665845
2014-09-16,411.000000,414.000000,397.350006,399.149994,387.998810,3811175
2014-09-17,401.000000,402.700012,395.649994,397.950012,386.832336,2328500
2014-09-18,395.600006,406.399994,393.799988,405.299988,393.976990,3458236
2014-09-19,407.700012,410.899994,398.200012,407.649994,396.261353,4701389
2014-09-22,403.799988,412.000000,402.049988,408.200012,396.796021,2407552
2014-09-23,407.000000,409.649994,398.100006,399.100006,387.950195,2235528
2014-09-24,399.000000,400.899994,393.149994,397.000000,385.908844,3007551
2014-09-25,394.500000,395.350006,375.250000,377.850006,367.293884,6647739
2014-09-26,375.000000,391.799988,370.250000,389.549988,378.667023,6000406
2014-09-29,391.700012,391.700012,384.500000,386.049988,375.264771,3209235
2014-09-30,385.000000,385.649994,376.450012,377.700012,367.148102,4660370
2014-10-01,375.600006,381.500000,374.000000,379.950012,369.335205,3024329
2014-10-07,377.500000,384.950012,372.299988,373.600006,363.162628,3348273
2014-10-08,372.750000,380.250000,372.350006,379.000000,368.411774,3182969
2014-10-09,381.000000,389.799988,381.000000,387.399994,376.577087,3069354
2014-10-10,384.000000,384.250000,377.549988,379.200012,368.606201,2560762
2014-10-13,375.950012,389.000000,373.000000,386.899994,376.091034,2666892
2014-10-14,389.200012,400.700012,387.549988,397.100006,386.006104,4935617
2014-10-15,397.100006,397.100006,397.100006,397.100006,386.006104,0
2014-10-16,395.000000,402.450012,390.250000,393.649994,382.652466,4382823
2014-10-17,395.899994,405.000000,394.549988,401.600006,390.380402,4816107
2014-10-20,413.850006,419.399994,410.000000,417.850006,406.176422,6484171
2014-10-21,419.000000,424.799988,418.000000,423.049988,411.231079,3970498
2014-10-22,427.000000,427.899994,419.750000,424.450012,412.592010,2526798
2014-10-27,424.600006,428.950012,420.350006,426.799988,414.876373,2876993
2014-10-28,427.200012,430.600006,422.600006,424.200012,412.348999,1995946
2014-10-29,426.950012,429.000000,422.500000,425.549988,413.661285,1931522
2014-10-30,425.000000,431.299988,422.000000,430.200012,418.181396,4258888
2014-10-31,432.000000,440.399994,431.750000,439.399994,427.124329,3941516
2014-11-03,442.000000,447.000000,437.399994,445.250000,432.810913,3817449
2014-11-05,445.250000,460.750000,443.649994,457.950012,445.156128,4713467
2014-11-07,461.899994,472.399994,460.350006,469.049988,455.946014,6220448
2014-11-10,471.000000,475.399994,458.649994,460.500000,447.634857,4280640
2014-11-11,461.000000,468.700012,461.000000,466.700012,453.661682,3472821
2014-11-12,469.000000,482.700012,466.350006,481.149994,467.707977,5416022
2014-11-13,483.950012,485.899994,470.049988,473.600006,460.368866,5237971
2014-11-14,475.000000,479.750000,470.549988,476.899994,463.576691,2753729
2014-11-17,477.899994,477.899994,471.000000,475.899994,462.604614,2141989
2014-11-18,475.850006,479.899994,471.200012,474.000000,460.757721,2773087
2014-11-19,475.899994,475.899994,467.000000,470.200012,457.063843,2667750
2014-11-20,471.000000,471.700012,462.899994,466.649994,453.613068,2510781
2014-11-21,467.500000,482.500000,466.100006,476.950012,463.625275,4741296
2014-11-24,479.000000,482.549988,475.299988,478.149994,464.791748,3562884
2014-11-25,479.000000,479.899994,466.649994,470.750000,457.598511,3474162
2014-11-26,470.899994,473.750000,464.000000,470.299988,457.161072,3726653
2014-11-27,470.250000,472.500000,462.649994,469.399994,456.286194,7283496
2014-11-28,471.799988,485.799988,471.049988,481.200012,467.756592,5227699
2014-12-01,484.399994,493.200012,481.149994,489.149994,475.484497,4634567
2014-12-02,489.000000,494.799988,484.500000,493.000000,479.226898,4191689
2014-12-03,494.000000,500.700012,490.649994,499.049988,485.107880,3424250
2014-12-04,501.399994,502.700012,491.200012,499.950012,485.982727,2709507
2014-12-05,502.000000,506.399994,496.500000,498.549988,484.621857,2798293
2014-12-08,499.950012,503.000000,495.500000,496.600006,482.726318,2150646
2014-12-09,495.950012,496.000000,487.000000,488.799988,475.144226,2722580
2014-12-10,488.549988,496.149994,486.500000,489.250000,475.581665,3317262
2014-12-11,488.799988,494.700012,480.100006,490.500000,476.796753,3583840
2014-12-12,491.200012,493.549988,481.549988,483.399994,469.895081,2915819
2014-12-15,480.000000,487.399994,475.299988,476.750000,463.430878,2929634
2014-12-16,475.000000,476.500000,465.250000,472.000000,458.813568,5702983
2014-12-17,468.350006,480.500000,464.200012,474.850006,461.583984,5852857
2014-12-18,483.000000,490.000000,480.000000,487.950012,474.317993,3782348
2014-12-19,496.899994,496.899994,488.299988,490.250000,476.553741,3189647
2014-12-22,491.399994,500.750000,486.500000,498.299988,484.378845,2813921
2014-12-23,501.000000,506.000000,492.549988,493.799988,480.004517,3753789
2014-12-24,494.000000,497.700012,491.200012,494.299988,480.490540,3181539
2014-12-26,495.750000,500.000000,488.000000,494.450012,480.636414,2133879
2014-12-29,495.000000,499.600006,491.200012,494.100006,480.296173,2230958
2014-12-30,495.049988,499.950012,490.000000,498.799988,484.864868,1996949
2014-12-31,500.049988,505.000000,499.000000,502.399994,488.364288,2356002
2015-01-01,502.649994,504.000000,499.049988,503.049988,488.996094,1351985
2015-01-02,503.200012,516.900024,501.700012,514.299988,499.931854,3852825
2015-01-05,516.900024,520.400024,515.099976,517.549988,503.091003,2561430
2015-01-06,513.549988,513.549988,496.750000,499.049988,485.107880,5284530
2015-01-07,498.799988,505.350006,494.500000,498.649994,484.719055,4245189
2015-01-08,506.000000,507.000000,494.649994,501.950012,487.926880,5637844
2015-01-09,504.899994,505.899994,487.000000,494.950012,481.122437,5078463
2015-01-12,495.000000,503.799988,492.149994,501.549988,487.537994,2290147
2015-01-13,504.000000,511.700012,500.299988,504.500000,490.405609,4069260
2015-01-14,504.500000,505.750000,494.200012,499.600006,485.642517,2973231
2015-01-15,523.450012,523.950012,511.100006,514.049988,499.688843,6670800
2015-01-16,516.599976,521.500000,512.599976,514.799988,500.417877,6920742
2015-01-19,519.450012,531.799988,516.849976,528.950012,514.172607,6113156
2015-01-20,532.549988,554.700012,531.099976,551.400024,535.995422,6934581
2015-01-21,553.000000,556.799988,545.549988,547.250000,531.961304,4459351
2015-01-22,549.700012,567.150024,547.799988,564.750000,548.972412,5546866
2015-01-23,571.000000,577.400024,560.299988,565.150024,549.361267,4975114
2015-01-27,570.900024,597.799988,567.000000,592.099976,575.558289,5376830
2015-01-28,590.000000,599.799988,583.450012,590.599976,574.100220,6370073
2015-01-29,588.950012,602.000000,582.099976,599.500000,582.751587,5424486
2015-01-30,602.750000,604.049988,583.700012,588.099976,571.669983,4497194
2015-02-02,586.000000,621.000000,584.400024,617.299988,600.054260,6307718
2015-02-03,623.000000,625.599976,584.500000,586.599976,570.211914,9290016
2015-02-04,591.000000,592.000000,553.250000,558.599976,542.994202,10773056
2015-02-05,562.400024,578.500000,558.599976,565.900024,550.090332,6865785
2015-02-06,568.000000,571.500000,545.750000,563.150024,547.417175,7706020
2015-02-09,555.000000,569.599976,550.000000,553.599976,538.133850,4334546
2015-02-10,546.900024,569.799988,540.500000,554.099976,538.619873,9809275
2015-02-11,559.349976,572.650024,555.500000,569.250000,553.346741,6200994
2015-02-12,573.000000,581.500000,564.000000,578.750000,562.581299,5849894
2015-02-13,582.150024,588.750000,576.500000,581.099976,564.865601,4633409
2015-02-16,583.000000,584.000000,566.099976,570.299988,554.367310,4284303
2015-02-18,572.000000,574.000000,564.000000,569.500000,553.589722,4695905
2015-02-19,574.000000,575.599976,553.250000,565.250000,549.458435,5349212
2015-02-20,566.450012,570.799988,554.000000,561.500000,545.813232,6025707
2015-02-23,563.500000,567.000000,546.049988,549.049988,533.711060,6089272
2015-02-24,549.900024,555.700012,542.000000,551.799988,536.384094,6155111
2015-02-25,554.200012,558.599976,550.099976,553.000000,537.550659,4185156
2015-02-26,552.650024,557.650024,543.799988,552.299988,536.870178,5579001
2015-02-27,555.599976,570.349976,550.349976,567.150024,551.305298,5791546
2015-02-28,null,null,null,null,null,null
2015-03-02,630.000000,650.000000,628.700012,647.549988,629.459229,13205219
2015-03-03,649.000000,649.000000,628.549988,631.400024,613.760376,6817671
2015-03-04,650.900024,654.900024,608.150024,612.750000,595.631470,10097232
2015-03-05,613.000000,622.000000,603.500000,616.799988,599.568237,6914112
2015-03-09,610.000000,610.000000,589.150024,591.599976,575.072266,6043383
2015-03-10,591.900024,594.799988,580.000000,585.450012,569.094116,5791801
2015-03-11,585.250000,592.700012,580.000000,583.849976,567.538818,5816344
2015-03-12,587.500000,593.500000,582.700012,584.099976,567.781799,4512080
2015-03-13,589.500000,590.950012,564.099976,570.000000,554.075745,6749149
2015-03-16,569.500000,573.799988,559.099976,568.599976,552.714783,6445254
2015-03-17,574.900024,585.799988,567.049988,580.099976,563.893555,5627580
2015-03-18,584.250000,585.799988,575.750000,581.250000,565.011414,5847672
2015-03-19,588.000000,595.549988,558.500000,563.549988,547.805969,7705218
2015-03-20,563.000000,564.000000,551.700012,556.250000,540.709839,8160665
2015-03-23,559.900024,562.000000,552.650024,555.200012,539.689148,4191424
2015-03-24,553.950012,566.000000,551.250000,558.049988,542.459595,6309451
2015-03-25,559.849976,567.150024,553.900024,562.200012,546.493652,5578540
2015-03-26,560.000000,561.450012,537.500000,544.299988,529.093750,9233047
2015-03-27,548.000000,551.250000,526.099976,546.400024,531.135071,10655577
2015-03-30,552.500000,565.450012,549.349976,563.549988,547.805969,6631597
2015-03-31,567.900024,573.500000,557.250000,560.200012,544.549561,5970862
2015-04-01,557.700012,572.000000,555.250000,569.650024,553.735474,3753262
2015-04-06,571.950012,571.950012,562.099976,569.049988,553.152222,4305263
2015-04-07,571.000000,573.000000,555.000000,557.849976,542.265198,6754389
2015-04-08,561.799988,564.000000,551.099976,555.900024,540.369629,5750765
2015-04-09,560.000000,577.000000,555.099976,572.150024,556.165649,9653162
2015-04-10,573.400024,574.799988,565.400024,568.049988,552.180176,4938698
2015-04-13,570.000000,571.650024,562.000000,566.000000,550.187500,4596222
2015-04-15,566.900024,573.500000,541.349976,550.200012,534.828857,8869483
2015-04-16,552.000000,556.400024,543.049988,550.799988,535.412048,7288785
2015-04-17,550.000000,550.349976,531.799988,533.700012,518.789856,6618167
2015-04-20,534.099976,538.250000,507.000000,518.250000,503.771484,7836613
2015-04-21,518.250000,532.700012,516.549988,523.200012,508.583130,7204472
2015-04-22,526.950012,545.000000,520.299988,540.099976,525.010986,6947536
2015-04-23,543.250000,548.700012,535.549988,538.200012,523.164124,5464184
2015-04-24,538.000000,538.250000,519.900024,527.250000,512.520081,6533254
2015-04-27,529.400024,540.750000,522.349976,524.200012,509.555237,7839080
2015-04-28,523.900024,539.450012,519.099976,535.000000,520.053528,6322607
2015-04-29,535.900024,559.900024,535.250000,551.950012,536.530029,9301407
2015-04-30,563.299988,582.400024,559.000000,567.799988,551.937195,15658642
2015-05-04,571.400024,576.000000,562.799988,568.349976,552.471802,4309985
2015-05-05,569.000000,574.250000,562.500000,565.849976,550.041687,5385676
2015-05-06,564.049988,565.900024,541.200012,543.299988,528.121704,7698992
2015-05-07,539.650024,544.799988,523.299988,527.349976,512.617310,5848608
2015-05-08,535.750000,548.000000,533.500000,540.799988,525.691467,10010992
2015-05-11,545.500000,552.000000,543.099976,551.099976,535.703735,6700085
2015-05-12,553.000000,553.900024,529.900024,532.349976,517.477539,4943428
2015-05-13,538.000000,564.200012,535.200012,558.500000,542.896973,7971625
2015-05-14,557.400024,558.799988,547.500000,555.849976,540.321045,4929250
2015-05-15,558.500000,567.299988,557.000000,562.049988,546.347900,5825462
2015-05-18,563.299988,569.849976,558.650024,567.500000,551.645569,3944770
2015-05-19,566.000000,570.900024,558.599976,561.450012,545.764587,6047850
2015-05-20,562.750000,566.849976,556.500000,558.250000,542.653992,4763209
2015-05-21,560.000000,572.000000,560.000000,570.450012,554.513123,6157883
2015-05-22,571.299988,576.650024,563.750000,568.650024,552.763428,4265332
2015-05-25,568.099976,569.750000,560.200012,562.099976,546.396423,3426379
2015-05-26,563.000000,566.799988,558.200012,564.250000,548.486389,2475418
2015-05-27,562.000000,579.500000,561.250000,577.799988,561.657837,4120709
2015-05-28,578.950012,585.799988,570.400024,574.650024,558.595886,8272414
2015-05-29,575.500000,587.299988,574.700012,585.400024,569.045471,3421723
2015-06-01,586.900024,588.900024,577.099976,578.450012,562.289673,3142413
2015-06-02,582.000000,582.400024,548.400024,553.099976,537.647827,6978299
2015-06-03,553.250000,554.000000,538.549988,550.900024,535.509399,5114150
2015-06-04,560.000000,560.000000,546.000000,556.400024,540.855652,7432416
2015-06-05,556.000000,557.250000,546.049988,548.400024,533.079163,7028734
2015-06-08,547.000000,557.500000,544.000000,553.599976,538.133850,6286247
2015-06-09,552.049988,564.000000,550.450012,558.700012,543.091492,5252618
2015-06-10,558.900024,567.700012,558.849976,564.500000,548.729431,7919473
2015-06-11,567.900024,570.200012,545.049988,546.750000,531.475281,7608358
2015-06-12,547.000000,552.500000,540.799988,551.450012,536.043945,5518696
2015-06-15,553.900024,555.000000,545.349976,550.049988,534.683044,5896234
2015-06-16,550.000000,553.950012,540.049988,551.150024,535.752380,6283177
2015-06-17,553.099976,557.400024,547.599976,549.250000,533.905396,4522392
2015-06-18,551.700012,554.799988,547.400024,550.049988,534.683044,5579425
2015-06-19,554.000000,555.400024,548.250000,551.549988,536.141113,6783585
2015-06-22,556.549988,575.900024,556.549988,572.150024,556.165649,7325101
2015-06-23,575.599976,579.500000,566.299988,571.299988,555.339355,6608481
2015-06-24,572.000000,577.400024,567.200012,571.500000,555.533752,5427984
2015-06-25,568.099976,577.900024,567.049988,570.049988,554.124268,5953158
2015-06-26,568.099976,569.700012,560.000000,565.500000,549.701477,4432487
2015-06-29,554.000000,567.299988,546.000000,562.700012,546.979675,5390158
2015-06-30,561.049988,566.000000,553.000000,558.950012,543.334473,5479844
2015-07-01,558.799988,580.500000,556.849976,578.650024,562.484131,7663185
2015-07-02,580.099976,586.650024,576.099976,584.000000,567.684631,9886455
2015-07-03,581.849976,588.500000,581.000000,585.950012,569.580139,4422432
2015-07-06,575.500000,585.799988,573.500000,584.200012,567.878967,4973984
2015-07-07,585.299988,590.750000,581.349976,586.200012,569.823181,4969526
2015-07-08,578.000000,585.000000,574.900024,576.650024,560.539978,6414143
2015-07-09,575.849976,577.400024,566.400024,571.700012,560.197021,3602432
2015-07-10,574.200012,583.000000,570.799988,578.099976,566.468201,6853759
2015-07-13,578.099976,583.450012,570.150024,581.950012,570.240784,5161182
2015-07-14,582.599976,587.650024,578.900024,583.900024,572.151550,4566647
2015-07-15,584.549988,589.450012,581.500000,584.000000,572.249512,3307716
2015-07-16,587.400024,613.450012,587.000000,608.650024,596.403564,14142842
2015-07-17,604.500000,609.900024,598.500000,602.099976,589.985291,5847889
2015-07-20,600.000000,603.400024,590.299988,599.900024,587.829590,4688323
2015-07-21,596.599976,601.000000,582.750000,584.650024,572.886414,4375934
2015-07-22,582.849976,593.500000,579.000000,589.849976,577.981812,5900119
2015-07-23,590.000000,598.549988,581.400024,583.750000,572.004578,5569255
2015-07-24,587.650024,593.750000,575.099976,580.450012,568.770996,13673495
2015-07-27,577.500000,579.450012,553.750000,555.799988,544.616882,9829067
2015-07-28,558.599976,564.000000,550.450012,561.250000,549.957275,8129213
