Date,Open,High,Low,Close,Adj Close,Volume
2018-05-16,505.950012,509.500000,495.250000,497.549988,493.877228,252095
2018-05-17,499.000000,503.149994,492.000000,494.549988,490.899353,135568
2018-05-18,496.000000,497.299988,485.399994,493.750000,490.105255,123577
2018-05-21,492.299988,501.350006,488.000000,489.399994,485.787384,126832
2018-05-22,490.149994,496.149994,480.000000,481.750000,478.193848,150220
2018-05-23,482.000000,485.500000,475.000000,476.549988,473.032227,150036
2018-05-24,477.100006,483.850006,470.000000,474.450012,470.947723,130405
2018-05-25,476.049988,487.000000,474.049988,481.299988,477.747162,127974
2018-05-28,485.000000,493.000000,484.000000,491.000000,487.375549,122634
2018-05-29,491.000000,497.850006,489.899994,493.049988,489.410431,95101
2018-05-30,491.000000,507.000000,485.149994,502.850006,499.138092,152713
2018-05-31,504.899994,509.250000,486.000000,492.049988,488.417786,159721
2018-06-01,490.100006,492.750000,485.399994,488.350006,484.745148,88776
2018-06-04,494.000000,494.000000,472.600006,473.649994,470.153625,333302
2018-06-05,470.000000,479.000000,463.200012,465.799988,462.361572,165092
2018-06-06,463.299988,472.000000,461.200012,469.000000,465.537964,146955
2018-06-07,471.049988,476.149994,469.450012,471.399994,467.920227,130632
2018-06-08,470.000000,476.399994,467.000000,472.450012,468.962494,117212
2018-06-11,473.500000,487.950012,473.500000,485.500000,481.916168,146942
2018-06-12,486.000000,506.399994,485.200012,501.600006,497.897308,223609
2018-06-13,505.000000,505.700012,490.250000,491.200012,487.574097,94491
2018-06-14,488.149994,490.250000,479.100006,481.200012,477.647919,100541
2018-06-15,484.899994,487.600006,466.000000,469.250000,465.786133,226042
2018-06-18,471.450012,484.700012,471.200012,479.250000,475.712280,109209
2018-06-19,475.000000,483.000000,471.700012,474.750000,471.245514,67317
2018-06-20,474.200012,478.750000,471.950012,473.500000,470.004730,77909
2018-06-21,474.899994,476.399994,468.350006,472.450012,468.962494,79650
2018-06-22,474.950012,474.950012,469.500000,471.649994,468.168396,76217
2018-06-25,471.649994,475.000000,467.000000,467.799988,464.346832,61379
2018-06-26,465.000000,470.350006,457.000000,467.600006,464.148315,124333
2018-06-27,467.000000,470.700012,462.500000,467.250000,463.800903,69357
2018-06-28,468.850006,468.850006,458.600006,461.200012,457.795532,83818
2018-06-29,461.500000,465.000000,454.100006,455.700012,452.336151,99682
2018-07-02,458.850006,464.250000,451.000000,457.649994,454.271729,72725
2018-07-03,455.049988,464.299988,453.500000,459.649994,456.256989,43206
2018-07-04,459.000000,464.450012,456.500000,459.600006,456.207336,57821
2018-07-05,461.000000,469.399994,458.000000,462.049988,458.639252,51261
2018-07-06,464.950012,471.399994,460.450012,468.899994,465.438721,50817
2018-07-09,472.100006,479.000000,471.100006,474.299988,470.798828,64104
2018-07-10,477.000000,481.950012,475.000000,476.700012,473.181122,66397
2018-07-11,476.600006,476.600006,468.000000,469.049988,465.587585,54707
2018-07-12,470.350006,481.500000,470.350006,478.000000,474.471527,266670
2018-07-13,478.000000,481.100006,470.000000,471.700012,468.218048,375991
2018-07-16,471.500000,471.850006,457.600006,459.399994,456.008820,47919
2018-07-17,462.950012,468.000000,455.649994,464.299988,460.872650,56700
2018-07-18,467.899994,476.850006,467.049988,473.450012,469.955139,98858
2018-07-19,473.500000,474.500000,468.000000,471.250000,467.771362,33219
2018-07-20,471.600006,493.399994,469.200012,489.700012,486.085175,208129
2018-07-23,494.049988,496.600006,479.399994,483.350006,479.782043,119646
2018-07-24,483.899994,487.799988,471.000000,480.200012,476.655304,109059
2018-07-25,477.600006,496.000000,477.600006,494.049988,490.403046,142356
