Date,Open,High,Low,Close,Adj Close,Volume
2014-08-20,687.049988,690.900024,677.299988,678.650024,636.255127,1052734
2014-08-21,676.500000,690.500000,676.500000,688.150024,645.161743,1613706
2014-08-22,689.950012,699.000000,681.799988,695.924988,652.451050,1576730
2014-08-25,695.299988,716.849976,690.174988,705.349976,661.287292,1164162
2014-08-26,699.000000,703.000000,693.500000,699.799988,656.083984,1209158
2014-08-27,697.000000,707.500000,695.325012,697.950012,654.349548,1059010
2014-08-28,697.224976,707.000000,693.025024,703.599976,659.646484,3022632
2014-09-01,705.025024,709.325012,696.500000,701.674988,657.841797,2157758
2014-09-02,698.500000,709.849976,695.125000,697.799988,654.208984,2369658
2014-09-03,697.799988,711.200012,693.000000,705.775024,661.685791,2333062
2014-09-04,705.849976,710.875000,699.174988,705.375000,661.310669,1586892
2014-09-05,703.150024,709.299988,698.125000,704.099976,660.115295,892526
2014-09-08,709.500000,709.950012,693.250000,697.474976,653.904236,2521044
2014-09-09,697.474976,705.974976,697.474976,702.000000,658.146606,946316
2014-09-10,699.549988,699.549988,689.049988,692.450012,649.193176,1069184
2014-09-11,690.500000,693.474976,676.625000,687.049988,644.130432,2634266
2014-09-12,685.575012,696.299988,683.250000,694.625000,651.232300,1956754
2014-09-15,688.500000,691.549988,682.325012,684.974976,642.185059,887168
2014-09-16,685.025024,689.325012,680.299988,686.174988,643.310120,2003856
2014-09-17,689.900024,700.000000,686.099976,690.049988,646.942993,2595312
2014-09-18,685.500000,697.500000,684.000000,695.750000,652.286987,1932500
2014-09-19,698.000000,701.000000,682.625000,686.775024,643.872620,2373404
2014-09-22,686.000000,688.000000,676.000000,686.174988,643.310120,1692988
2014-09-23,684.000000,684.000000,667.750000,673.799988,631.708130,2545074
2014-09-24,673.000000,683.349976,671.474976,678.625000,636.231812,1109336
2014-09-25,680.500000,684.750000,664.200012,676.500000,634.239441,3655990
2014-09-26,671.825012,699.974976,671.825012,696.724976,653.200989,1792468
2014-09-29,696.849976,699.000000,687.900024,691.625000,648.419617,1236056
2014-09-30,691.349976,695.424988,674.474976,680.400024,637.895935,1927940
2014-10-01,680.000000,698.000000,677.500000,694.825012,651.419861,1399690
2014-10-07,697.500000,699.950012,672.599976,678.200012,635.833252,2572744
2014-10-08,680.500000,690.900024,678.224976,685.849976,643.005371,1184080
2014-10-09,688.500000,692.950012,677.750000,683.575012,640.872559,1023944
2014-10-10,680.000000,681.650024,657.450012,658.700012,617.551514,1232604
2014-10-13,658.700012,659.250000,631.049988,634.474976,594.839722,2384870
2014-10-14,642.500000,642.500000,632.549988,637.025024,597.230408,1047968
2014-10-15,637.025024,637.025024,637.025024,637.025024,597.230408,0
2014-10-16,637.500000,639.625000,605.174988,609.549988,571.471863,2075760
2014-10-17,611.500000,634.000000,611.500000,626.875000,587.714539,1535146
2014-10-20,637.299988,640.400024,624.200012,630.349976,590.972412,1308326
2014-10-21,630.000000,630.000000,611.049988,614.525024,576.136108,2074688
2014-10-22,622.500000,632.500000,615.150024,630.325012,590.949158,2661394
2014-10-27,636.450012,636.450012,619.900024,628.400024,589.144348,1816036
2014-10-28,628.400024,639.849976,626.150024,638.650024,598.753906,1261392
2014-10-29,644.000000,656.974976,641.650024,649.174988,608.621460,1781356
2014-10-30,648.174988,651.025024,635.500000,643.875000,603.652649,2277170
2014-10-31,646.200012,661.500000,641.875000,653.099976,612.301270,4043468
2014-11-03,653.000000,653.000000,629.200012,633.775024,594.183411,2741470
2014-11-05,635.500000,637.775024,622.075012,628.049988,588.816162,2573752
2014-11-07,620.299988,627.450012,615.125000,619.549988,580.847107,2729494
2014-11-10,620.049988,625.474976,611.174988,615.450012,577.003296,1817558
2014-11-11,617.549988,633.000000,616.325012,630.275024,590.902222,2036522
2014-11-12,634.000000,636.200012,624.200012,626.799988,587.644165,2298010
2014-11-13,630.299988,631.599976,620.000000,627.599976,588.394165,1943662
2014-11-14,625.000000,629.700012,622.500000,627.924988,588.698975,891830
2014-11-17,630.000000,630.000000,619.125000,625.150024,586.097412,1275834
2014-11-18,625.549988,635.724976,625.549988,632.424988,592.917908,2556372
2014-11-19,632.500000,634.500000,620.000000,622.500000,583.612793,2230532
2014-11-20,625.049988,626.424988,611.500000,613.950012,575.596985,2922272
2014-11-21,615.400024,625.674988,613.025024,623.349976,584.409668,4689312
2014-11-24,622.549988,628.500000,614.650024,625.325012,586.261353,3445088
2014-11-25,625.325012,632.250000,618.250000,628.825012,589.542725,2330848
2014-11-26,629.450012,639.000000,629.450012,636.875000,597.089844,1721898
2014-11-27,641.250000,650.000000,637.525024,646.525024,606.136963,2421828
2014-11-28,647.500000,663.950012,647.500000,661.875000,620.528076,3399766
2014-12-01,663.474976,669.000000,643.349976,647.549988,607.097961,2027214
2014-12-02,643.049988,645.000000,628.150024,632.275024,592.777161,1139618
2014-12-03,637.349976,647.200012,635.075012,643.375000,603.183838,1167678
2014-12-04,648.000000,649.424988,630.799988,632.549988,593.034973,1569834
2014-12-05,637.950012,649.900024,633.750000,647.025024,606.605774,1647748
2014-12-08,652.250000,652.500000,621.900024,624.375000,585.370789,2116276
2014-12-09,625.099976,636.000000,618.000000,632.825012,593.292847,1878164
2014-12-10,629.000000,638.974976,626.625000,633.250000,593.691223,1969950
2014-12-11,635.000000,641.500000,629.424988,633.049988,593.503784,882384
2014-12-12,631.025024,633.075012,620.799988,625.700012,586.613037,3716288
2014-12-15,625.049988,630.000000,617.500000,626.150024,587.034851,2213146
