Date,Open,High,Low,Close,Adj Close,Volume
2014-06-16,7156.000000,7248.649902,7156.000000,7210.649902,7001.913574,10272
2014-06-17,7148.000000,7325.000000,7148.000000,7248.649902,7038.813965,15664
2014-06-18,7260.000000,7374.000000,7211.000000,7335.500000,7123.148926,36814
2014-06-19,7331.000000,7399.000000,7262.100098,7307.950195,7096.397949,6193
2014-06-20,7237.000000,7450.000000,7237.000000,7347.049805,7134.365234,12829
2014-06-23,7273.600098,7394.950195,7250.000000,7300.700195,7089.356934,3943
2014-06-24,7265.000000,7489.000000,7265.000000,7412.799805,7198.211914,9114
2014-06-25,7355.000000,7469.950195,7302.000000,7337.850098,7125.432129,6587
2014-06-26,7290.000000,7521.500000,7200.000000,7290.799805,7079.744141,14974
2014-06-27,7251.000000,7375.000000,7151.299805,7208.200195,6999.535156,26681
2014-06-30,7161.149902,7298.000000,7074.799805,7204.049805,6995.504883,10056
2014-07-01,7269.950195,7324.950195,7110.100098,7154.600098,6947.486816,6150
2014-07-02,7210.000000,7279.750000,7175.000000,7209.450195,7000.748535,7161
2014-07-03,7260.000000,7567.000000,7200.100098,7426.600098,7211.612793,18946
2014-07-04,7488.000000,7488.000000,7200.000000,7274.600098,7064.012695,6808
2014-07-07,7280.000000,7395.000000,7205.100098,7356.600098,7143.639160,3063
2014-07-08,7308.149902,7419.950195,7225.000000,7277.500000,7066.829102,3073
2014-07-09,7305.000000,7325.000000,7147.649902,7259.000000,7048.864746,5624
2014-07-10,7265.000000,7369.000000,6858.700195,7205.299805,6996.718262,7038
2014-07-11,7157.600098,7288.950195,7157.600098,7209.350098,7000.651367,3204
2014-07-14,7200.049805,7249.450195,7106.100098,7205.100098,6996.523926,5245
2014-07-15,7163.399902,7262.000000,7078.000000,7201.899902,6993.416992,5094
2014-07-16,7162.000000,7300.049805,7162.000000,7206.100098,6997.496094,6617
2014-07-17,7248.049805,7475.000000,7140.000000,7351.450195,7138.638672,35829
2014-07-18,7350.000000,7419.100098,7240.000000,7324.100098,7112.079590,3223
2014-07-21,7389.000000,7390.000000,7236.200195,7353.000000,7140.142578,1583
2014-07-22,7353.350098,7400.000000,7161.000000,7201.899902,6993.416992,10063
2014-07-23,7300.000000,7300.000000,7021.000000,7097.149902,6891.699219,17838
2014-07-24,7150.000000,7167.000000,6904.250000,6999.950195,6797.313965,21833
2014-07-25,7058.799805,7157.299805,7000.000000,7117.899902,6911.849609,6047
2014-07-28,7160.000000,7260.000000,7051.299805,7239.149902,7029.588867,6070
2014-07-30,7240.000000,7311.000000,7120.000000,7263.700195,7053.428711,4676
2014-07-31,7300.950195,7440.000000,7261.350098,7394.750000,7180.684570,10939
2014-08-01,7370.000000,7570.000000,7128.000000,7359.399902,7146.358398,11893
2014-08-04,7439.549805,7515.000000,7270.000000,7347.500000,7134.802734,7127
2014-08-05,7424.950195,7485.000000,7305.100098,7461.000000,7245.016602,2510
2014-08-06,7415.200195,7675.950195,7236.200195,7430.299805,7215.205078,13748
2014-08-07,7500.000000,7500.000000,7220.000000,7344.000000,7131.403320,13675
2014-08-08,7300.000000,7430.000000,7151.000000,7244.450195,7034.735840,6608
2014-08-11,7450.000000,7450.000000,7105.000000,7205.200195,6996.622070,16493
2014-08-12,7132.000000,7348.000000,7132.000000,7301.399902,7090.036621,6254
2014-08-13,7338.200195,7347.950195,7225.299805,7259.500000,7049.350098,28168
2014-08-14,7230.049805,7337.950195,7230.000000,7318.000000,7106.155762,2696
2014-08-18,7166.000000,7590.000000,7166.000000,7471.000000,7254.727539,15867
2014-08-19,7471.000000,7750.000000,7471.000000,7705.649902,7482.584473,29344
2014-08-20,7835.000000,8000.000000,7552.149902,7911.350098,7682.329590,97191
2014-08-21,7930.000000,8150.000000,7930.000000,8054.399902,7821.238770,30633
2014-08-22,8100.000000,8189.899902,7975.000000,8023.000000,7790.747070,11951
2014-08-25,8115.000000,8115.000000,7855.000000,7897.399902,7668.783203,6457
2014-08-26,8050.000000,8060.000000,7850.000000,7901.899902,7673.153320,13873
2014-08-27,7939.350098,8005.000000,7900.000000,7934.399902,7704.711914,7524
2014-08-28,7938.950195,7938.950195,7834.200195,7889.500000,7682.413574,5717
2014-09-01,7834.200195,7978.950195,7834.200195,7904.850098,7697.360840,5765
2014-09-02,7815.000000,7940.000000,7815.000000,7927.299805,7719.221191,8905
2014-09-03,7945.000000,8425.000000,7945.000000,8292.799805,8075.126953,18703
2014-09-04,8245.000000,8636.849609,8209.900391,8401.900391,8181.366699,42046
2014-09-05,8326.099609,8557.000000,8326.099609,8459.049805,8237.014648,6581
2014-09-08,8501.000000,8599.599609,8400.000000,8473.450195,8251.037109,86015
2014-09-09,8473.450195,8599.599609,8447.000000,8579.400391,8354.206055,3413
2014-09-10,8586.950195,8699.599609,8534.400391,8597.500000,8371.831055,6675
2014-09-11,8659.549805,8659.900391,8470.000000,8596.450195,8370.806641,4083
2014-09-12,8637.900391,8825.049805,8625.099609,8742.900391,8513.414063,8889
2014-09-15,8742.900391,8743.000000,8533.049805,8650.099609,8423.049805,114537
2014-09-16,8611.849609,8684.900391,8449.250000,8530.049805,8306.149414,15037
2014-09-17,8570.000000,8599.000000,8445.000000,8500.450195,8277.327148,6920
2014-09-18,8575.000000,8690.000000,8521.049805,8675.000000,8447.294922,5600
2014-09-19,8588.299805,8767.750000,8507.599609,8588.349609,8362.920898,3022
2014-09-22,8507.000000,8613.650391,8436.599609,8520.049805,8296.413086,6513
2014-09-23,8485.000000,8584.650391,8405.099609,8492.650391,8269.731445,37332
2014-09-24,8589.000000,8589.000000,8320.000000,8412.950195,8192.125977,3371
2014-09-25,8410.849609,8430.000000,8310.000000,8371.349609,8151.615723,11885
2014-09-26,8306.099609,8450.000000,8000.500000,8320.900391,8102.491211,4916
2014-09-29,8290.000000,8449.200195,8290.000000,8402.349609,8181.801758,24364
2014-09-30,8325.000000,8490.000000,8251.000000,8399.799805,8179.317871,8613
2014-10-01,8332.049805,8549.900391,8301.000000,8345.849609,8126.785156,3195
2014-10-07,8479.000000,8479.000000,8349.950195,8379.099609,8159.163086,2162
2014-10-08,8406.750000,8520.950195,8311.049805,8386.299805,8166.171875,3828
2014-10-09,8310.049805,8434.400391,8250.500000,8325.500000,8106.969238,11972
2014-10-10,8325.000000,8365.150391,8264.000000,8329.650391,8111.011230,2912
2014-10-13,8310.000000,8330.500000,8161.600098,8264.099609,8047.180176,4031
2014-10-14,8250.000000,8520.049805,8250.000000,8432.099609,8210.770508,79038
2014-10-15,8432.099609,8432.099609,8432.099609,8432.099609,8210.770508,0
2014-10-16,8311.000000,8644.000000,8152.000000,8281.349609,8063.978516,30125
2014-10-17,8364.549805,8543.000000,8279.599609,8409.150391,8188.423340,15220
2014-10-20,8500.000000,8675.000000,8480.000000,8536.700195,8312.625000,6569
2014-10-21,8575.000000,8625.000000,8481.000000,8521.299805,8297.630859,6214
2014-10-22,8594.450195,8606.450195,8514.150391,8557.099609,8332.487305,2236
2014-10-27,8645.000000,8645.000000,8355.150391,8400.349609,8179.853027,6991
2014-10-28,8575.000000,8638.000000,8429.049805,8591.650391,8366.134766,20524
2014-10-29,8591.650391,8785.000000,8450.000000,8668.000000,8440.479492,4596
2014-10-30,8691.900391,8691.900391,8550.000000,8656.849609,8429.623047,3045
2014-10-31,8699.700195,9220.000000,8629.950195,9089.599609,8851.013672,13716
2014-11-03,9130.000000,9185.900391,9000.000000,9127.250000,8887.674805,6107
2014-11-05,9045.099609,9190.000000,9045.099609,9091.750000,8853.106445,14367
2014-11-07,9093.599609,9180.000000,8832.849609,8931.250000,8696.818359,28239
2014-11-10,8951.200195,9297.700195,8800.099609,9252.150391,9009.295898,26290
2014-11-11,9251.000000,9252.950195,9029.000000,9113.049805,8873.846680,17330
2014-11-12,9100.000000,9290.000000,9100.000000,9197.150391,8955.737305,16050
2014-11-13,9207.799805,9259.000000,9110.000000,9140.349609,8900.430664,4592
2014-11-14,9154.549805,9222.599609,9042.049805,9094.150391,8855.444336,17583
2014-11-17,9100.000000,9221.900391,9100.000000,9162.700195,8922.194336,1713
2014-11-18,9162.700195,9272.250000,9162.700195,9231.150391,8988.846680,4426
2014-11-19,9199.950195,9279.900391,8930.599609,9077.400391,8839.134766,8901
2014-11-20,9100.000000,9100.049805,9012.049805,9053.450195,8815.810547,6096
2014-11-21,9050.000000,9069.000000,8910.000000,8942.950195,8708.212891,9188
2014-11-24,9035.000000,9037.950195,8850.000000,8909.650391,8675.786133,3370
2014-11-25,8843.150391,8944.950195,8810.000000,8902.900391,8669.214844,10391
2014-11-26,8950.000000,8950.000000,8824.950195,8905.900391,8672.134766,8420
2014-11-27,8820.000000,8922.000000,8816.799805,8897.750000,8664.199219,9855
2014-11-28,8939.700195,9012.150391,8840.549805,8976.549805,8740.929688,11617
2014-12-01,8886.750000,9090.000000,8886.700195,9031.200195,8794.146484,5418
2014-12-02,8959.349609,8986.200195,8832.099609,8905.150391,8671.405273,12887
2014-12-03,8905.150391,9041.250000,8853.000000,8965.099609,8729.780273,2790
2014-12-04,9069.950195,9070.000000,9000.000000,9031.950195,8794.876953,1915
2014-12-05,9030.049805,9297.700195,9022.799805,9216.099609,8974.192383,11373
2014-12-08,9300.000000,9444.000000,9138.000000,9238.400391,8995.909180,11803
2014-12-09,9250.000000,9391.950195,9241.450195,9282.400391,9038.753906,6364
2014-12-10,9260.000000,9260.000000,8955.650391,9115.500000,8876.231445,12708
2014-12-11,8850.000000,9024.099609,8850.000000,8974.599609,8739.031250,18288
2014-12-12,8920.000000,9078.200195,8770.000000,8811.099609,8579.823242,7272
2014-12-15,8800.000000,9090.000000,8700.000000,8945.000000,8710.207031,4780
2014-12-16,8924.950195,9035.000000,8839.000000,8972.049805,8736.547852,8893
2014-12-17,8882.299805,9079.099609,8710.099609,8843.700195,8611.567383,9168
2014-12-18,8843.700195,9010.650391,8811.049805,8923.049805,8688.832031,6652
2014-12-19,8877.700195,9020.000000,8805.000000,8914.400391,8680.412109,10375
2014-12-22,8891.599609,9174.000000,8891.599609,9115.650391,8876.379883,4651
2014-12-23,9124.549805,9250.950195,9001.000000,9219.150391,8977.163086,12341
2014-12-24,9165.000000,9360.000000,9061.950195,9267.849609,9024.583984,17237
2014-12-26,9250.000000,9375.000000,9150.000000,9323.099609,9078.382813,12577
2014-12-29,9350.000000,9379.950195,9251.000000,9319.900391,9075.270508,3721
2014-12-30,9280.450195,9359.849609,9186.000000,9337.000000,9091.919922,10624
2014-12-31,9280.000000,9500.000000,9280.000000,9405.650391,9158.767578,3460
2015-01-01,9405.650391,9450.000000,9301.000000,9377.549805,9131.407227,5510
2015-01-02,9400.000000,9400.000000,9297.500000,9325.900391,9081.111328,1605
2015-01-05,9299.500000,9394.950195,9280.000000,9302.549805,9058.373047,2685
2015-01-06,9315.000000,9315.000000,9000.049805,9076.349609,8838.109375,2183
2015-01-07,9085.000000,9145.700195,8977.700195,9064.000000,8826.086914,6180
2015-01-08,9200.000000,9200.000000,9070.500000,9161.750000,8921.268555,9564
2015-01-09,9185.000000,9250.000000,9175.049805,9188.299805,8947.122070,5835
2015-01-12,9115.000000,9280.000000,9115.000000,9202.049805,8960.511719,21195
2015-01-13,9231.049805,9312.000000,9199.950195,9231.900391,8989.578125,16857
2015-01-14,9289.200195,9302.000000,9159.950195,9262.400391,9019.276367,13055
2015-01-15,9220.000000,10132.000000,9220.000000,9974.000000,9712.199219,34301
2015-01-16,10100.000000,10100.000000,9840.000000,9920.200195,9659.810547,5131
2015-01-19,9930.000000,10322.000000,9930.000000,10257.150391,9987.916992,23250
2015-01-20,10205.000000,10550.000000,10107.150391,10456.400391,10181.937500,24943
2015-01-21,10525.000000,10650.000000,10360.000000,10427.299805,10153.599609,11973
2015-01-22,10450.000000,11200.000000,10345.000000,10904.150391,10617.932617,27153
2015-01-23,11125.000000,11132.000000,10801.000000,11029.950195,10740.434570,46747
2015-01-27,11099.900391,11243.000000,10588.250000,10848.700195,10563.939453,12300
2015-01-28,11050.000000,11100.000000,10900.000000,11057.650391,10767.404297,12808
2015-01-29,11190.000000,11190.000000,10770.000000,10894.900391,10608.926758,12831
2015-01-30,11050.000000,11050.000000,10800.000000,10969.700195,10681.762695,26559
2015-02-02,11100.000000,11100.000000,10843.150391,10897.750000,10611.702148,11832
2015-02-03,11190.000000,11786.000000,10298.049805,10848.299805,10563.549805,90496
2015-02-04,10848.299805,10906.599609,10100.049805,10688.250000,10407.702148,31196
2015-02-05,10499.000000,11097.700195,10352.549805,11001.849609,10713.070313,9439
2015-02-06,10996.400391,11200.000000,10690.500000,11073.049805,10782.400391,18958
2015-02-09,10903.599609,11177.700195,10903.599609,11066.700195,10776.218750,12371
2015-02-10,11000.000000,11160.000000,10832.000000,11002.700195,10713.898438,21411
2015-02-11,11010.049805,11100.200195,10850.000000,11084.750000,10793.794922,7732
2015-02-12,10930.000000,11169.900391,10930.000000,11114.450195,10822.715820,2518
2015-02-13,11045.000000,11499.500000,11045.000000,11299.799805,11003.199219,29096
