Date,Open,High,Low,Close,Adj Close,Volume
2014-04-16,405.243744,405.243744,393.437500,394.662506,322.536591,13198304
2014-04-17,397.500000,401.256256,394.793762,399.006256,326.086548,8391912
2014-04-21,401.250000,402.500000,396.250000,397.868744,325.156952,6119624
2014-04-22,396.506256,400.000000,392.799988,393.831238,321.857361,6626896
2014-04-23,396.756256,398.981262,395.500000,396.581238,324.104767,12016720
2014-04-24,396.581238,396.581238,396.581238,396.581238,324.104767,0
2014-04-25,398.500000,400.000000,395.418762,396.950012,324.406067,5962904
2014-04-28,396.125000,399.125000,395.625000,397.256256,324.656403,6042480
2014-04-29,397.875000,399.375000,396.375000,397.218750,324.625732,4835464
2014-04-30,397.206238,398.750000,396.375000,397.600006,324.937347,7741936
2014-05-02,398.125000,405.875000,398.125000,402.462494,328.911133,4764392
2014-05-05,399.000000,404.125000,396.818756,397.112488,324.538910,4196688
2014-05-06,397.112488,398.062500,394.375000,395.643738,323.338531,4566024
2014-05-07,393.875000,396.250000,381.250000,383.418762,313.347717,15596072
2014-05-08,383.750000,386.049988,380.806244,383.162506,313.138336,9161992
2014-05-09,383.125000,390.625000,381.606262,388.931244,317.852875,6179400
2014-05-12,389.774994,398.312500,388.131256,396.887512,324.355011,7044200
2014-05-13,397.875000,409.375000,397.875000,408.156250,333.564331,7299968
2014-05-14,406.281250,408.125000,402.143738,406.762512,332.425354,5184688
2014-05-15,406.762512,411.856262,400.656250,409.056244,334.299896,8409192
2014-05-16,412.375000,417.500000,382.381256,397.193756,324.605347,14188792
2014-05-19,399.750000,399.750000,375.012512,376.881256,308.004913,17246512
2014-05-20,381.125000,392.356262,380.274994,390.274994,318.950989,8787344
2014-05-21,389.750000,395.537506,387.381256,394.637512,322.516235,6788304
2014-05-22,395.000000,397.500000,385.143738,389.237488,318.103058,9832744
2014-05-23,390.625000,396.375000,376.518738,383.693756,313.572418,9081776
2014-05-26,383.875000,388.868744,381.268738,386.856262,316.157043,5750544
2014-05-27,387.500000,394.375000,387.437500,391.756256,320.161530,4984128
2014-05-28,390.437500,398.500000,389.750000,396.662506,324.171143,5389320
2014-05-29,378.125000,378.125000,364.375000,365.562500,302.858643,41341328
2014-05-30,367.500000,369.931244,360.000000,367.424988,304.401642,28035616
2014-06-02,370.062500,374.712494,370.062500,374.143738,309.967987,6229856
2014-06-03,376.000000,379.618744,371.843750,377.149994,312.458588,6824936
2014-06-04,376.875000,378.418762,369.187500,373.062500,309.072235,5508008
2014-06-05,375.000000,383.549988,370.250000,380.143738,314.938843,12153720
2014-06-06,375.018738,376.250000,368.750000,375.381256,310.993317,16882424
2014-06-09,375.750000,376.875000,372.012512,373.306244,309.274200,10858344
2014-06-10,375.000000,386.149994,374.543762,384.393738,318.459778,10479176
2014-06-11,388.125000,407.156250,386.293762,399.168762,330.700623,20375704
2014-06-12,410.000000,412.131256,390.087494,396.881256,328.805420,21128856
2014-06-13,398.562500,400.875000,391.381256,398.375000,330.042938,10151744
2014-06-16,398.250000,407.462494,397.500000,405.518738,335.961365,9375328
2014-06-17,406.125000,408.375000,402.318756,405.856262,336.240967,10079392
2014-06-18,405.625000,409.375000,401.593750,405.062500,335.583405,9791280
2014-06-19,405.731262,415.375000,405.637512,413.987488,342.977478,11313704
2014-06-20,415.000000,417.424988,411.606262,414.575012,343.464264,8853000
2014-06-23,412.500000,413.618744,402.681244,404.068756,334.760132,6328112
2014-06-24,403.750000,404.362488,399.018738,400.475006,331.782745,10638024
2014-06-25,405.625000,405.625000,400.750000,401.406250,332.554321,6433520
2014-06-26,402.500000,404.375000,396.093750,397.812500,329.576935,7376552
2014-06-27,400.000000,404.450012,396.500000,402.924988,333.812469,6890744
2014-06-30,402.500000,407.875000,401.424988,406.943756,337.141937,7290576
2014-07-01,405.625000,406.850006,400.750000,402.631256,333.569214,4662512
2014-07-02,401.500000,405.450012,399.774994,401.912506,332.973694,6119632
2014-07-03,401.274994,403.549988,398.812500,401.337494,332.497314,7504912
2014-07-04,400.006256,407.299988,400.006256,405.743744,336.147766,5752968
2014-07-07,408.125000,421.000000,407.500000,418.181244,346.451904,11638312
2014-07-08,418.625000,425.793762,412.881256,417.768738,346.110138,11460480
2014-07-09,416.250000,423.000000,411.250000,413.793762,342.817047,8270752
2014-07-10,414.375000,422.712494,406.325012,411.587494,340.989136,11345616
2014-07-11,425.174988,429.000000,412.543762,415.831238,344.505005,15826360
2014-07-14,414.375000,414.375000,398.225006,403.156250,334.004089,8231600
2014-07-15,404.875000,407.243744,402.131256,403.206238,334.045471,4139800
2014-07-16,405.000000,405.625000,400.406250,403.700012,334.454559,4589488
2014-07-17,407.512512,418.237488,403.956238,404.912506,335.459106,4946672
2014-07-18,406.625000,409.337494,405.450012,406.443756,336.727722,4098368
2014-07-21,406.875000,409.168762,398.512512,400.087494,331.461670,7435968
2014-07-22,400.625000,405.837494,399.756256,404.212494,334.879181,8733360
2014-07-23,406.125000,419.375000,406.125000,418.681244,346.866180,11827336
2014-07-24,418.000000,424.375000,415.181244,422.781250,350.262848,5571560
2014-07-25,424.875000,424.875000,413.087494,419.024994,347.150848,5337672
2014-07-28,418.125000,423.375000,415.106262,421.387512,349.108246,4601448
2014-07-30,424.250000,424.250000,418.200012,421.524994,349.222107,9934720
2014-07-31,422.500000,424.362488,417.899994,420.956238,348.750946,8457168
2014-08-01,418.750000,424.000000,416.250000,417.662506,346.022125,7607008
2014-08-04,419.375000,435.362488,418.662506,433.193756,358.889343,13086960
2014-08-05,434.500000,440.000000,433.756256,439.125000,363.803253,10985624
2014-08-06,440.625000,451.043762,440.625000,446.981262,370.311890,18004184
2014-08-07,437.375000,443.049988,435.293762,438.418762,363.218170,7754224
2014-08-08,437.500000,440.000000,434.375000,435.331238,360.660217,3811352
2014-08-11,440.500000,447.962494,438.750000,446.687500,370.068512,5628672
2014-08-12,449.875000,449.875000,442.625000,447.100006,370.410278,5916936
2014-08-13,445.006256,453.125000,443.843750,451.049988,373.682770,8941360
2014-08-14,451.000000,453.462494,448.325012,451.568756,374.112549,6762480
2014-08-18,451.500000,451.500000,443.750000,444.975006,368.649780,6777888
2014-08-19,445.125000,448.625000,441.250000,443.475006,367.407135,6424824
2014-08-20,445.375000,447.812500,443.375000,444.318756,368.106049,3938224
2014-08-21,444.531250,445.424988,441.250000,443.618744,367.526123,4298880
2014-08-22,443.618744,451.000000,443.500000,450.125000,372.916534,4855040
2014-08-25,449.875000,454.462494,445.256256,453.475006,375.691772,4198352
2014-08-26,452.750000,455.000000,450.000000,453.018738,375.313812,5842128
2014-08-27,453.750000,456.250000,450.137512,453.818756,375.976624,5569872
2014-08-28,453.625000,454.206238,447.649994,449.850006,372.688660,7599304
2014-09-01,451.256256,452.362488,448.125000,449.956238,372.776611,3643152
2014-09-02,450.000000,453.125000,444.443756,451.718750,374.236816,3583832
2014-09-03,451.250000,468.299988,451.250000,466.781250,386.715637,11857560
2014-09-04,465.625000,465.625000,462.231262,463.593750,384.074890,6238464
2014-09-05,466.500000,474.375000,463.168762,466.343750,386.353241,6468352
2014-09-08,466.587494,473.812500,466.587494,472.706238,391.624390,6517296
2014-09-09,468.500000,469.431244,465.000000,467.006256,386.902100,4316800
2014-09-10,463.500000,463.500000,457.500000,458.412506,379.782440,5080752
2014-09-11,459.250000,462.462494,453.825012,460.518738,381.527374,5013032
2014-09-12,461.000000,463.500000,456.250000,458.737488,380.051636,3907552
2014-09-15,458.125000,458.500000,453.412506,455.162506,377.089874,4958800
2014-09-16,455.750000,461.312500,452.950012,456.406250,378.120331,5034904
2014-09-17,459.987488,468.512512,458.887512,467.631256,387.419891,7926120
2014-09-18,459.243744,466.212494,456.806244,462.125000,382.858093,9104776
2014-09-19,462.375000,473.487488,460.162506,462.756256,383.381073,14755016
2014-09-22,460.000000,460.343750,454.000000,456.325012,378.052948,8612040
2014-09-23,455.625000,460.431244,449.443756,450.887512,373.548126,12962304
2014-09-24,453.750000,459.031250,449.781250,455.600006,377.452301,5564560
2014-09-25,456.250000,464.850006,455.750000,461.375000,382.236755,24975512
2014-09-26,460.625000,465.031250,457.562500,460.018738,381.113129,8864840
2014-09-29,462.625000,470.118744,460.137512,468.631256,388.248383,4996144
2014-09-30,468.024994,469.537506,462.637512,468.468750,388.113739,6927368
2014-10-01,465.250000,482.493744,465.250000,480.912506,398.423096,9470864
2014-10-07,471.162506,486.618744,471.162506,478.912506,396.766083,20063456
2014-10-08,473.125000,474.000000,455.125000,456.268738,378.006348,20327680
2014-10-09,462.500000,464.250000,453.237488,455.850006,377.659454,12432832
2014-10-10,457.500000,488.500000,446.587494,486.081238,402.705200,45893056
2014-10-13,486.162506,498.125000,486.162506,492.818756,408.287048,17726984
2014-10-14,495.625000,495.625000,487.500000,489.787506,405.775726,6860512
2014-10-15,489.787506,489.787506,489.787506,489.787506,405.775726,0
2014-10-16,487.512512,492.287506,481.793762,483.162506,403.375458,10017392
2014-10-17,483.112488,490.350006,479.637512,481.456238,401.951019,8190016
2014-10-20,481.625000,482.818756,475.262512,476.543762,397.849792,7702720
2014-10-21,481.237488,481.237488,463.750000,471.618744,393.738007,26081384
2014-10-22,476.162506,476.487488,472.024994,474.506256,396.148743,5353320
2014-10-27,481.250000,481.250000,472.774994,475.381256,396.879181,4767752
2014-10-28,470.625000,476.543762,470.625000,473.531250,395.334747,6666368
2014-10-29,476.618744,486.587494,476.618744,485.181244,405.060883,8229336
2014-10-30,487.000000,497.656250,487.000000,493.318756,411.854614,15245208
2014-10-31,498.381256,508.250000,498.381256,506.406250,422.780945,8670800
2014-11-03,509.612488,513.750000,504.056244,510.737488,426.396912,8578408
2014-11-05,510.625000,519.250000,507.125000,515.599976,430.456421,10241080
2014-11-07,514.787476,522.875000,514.787476,520.825012,434.818634,9970400
2014-11-10,521.881226,522.637512,517.500000,520.687500,434.703827,5594168
2014-11-11,520.625000,520.625000,512.974976,515.650024,430.498199,6255088
2014-11-12,515.125000,518.837524,512.137512,513.250000,428.494476,5392896
2014-11-13,515.250000,525.131226,514.049988,522.325012,436.070892,4956680
2014-11-14,524.250000,526.431274,521.750000,523.956238,437.432770,5233176
2014-11-17,523.125000,528.487488,518.512512,527.306274,440.229584,5458184
2014-11-18,528.125000,528.474976,521.512512,522.793762,436.462250,5267120
2014-11-19,522.500000,523.743774,517.468750,521.668762,435.523010,5201120
2014-11-20,523.750000,529.062500,522.981262,528.200012,440.975739,5347928
2014-11-21,521.250000,522.375000,512.700012,518.268738,432.684479,10463272
2014-11-24,525.000000,535.206238,523.993774,534.387512,446.141479,11047440
2014-11-25,536.875000,539.993774,530.750000,537.900024,449.073914,14886576
2014-11-26,537.500000,539.712524,533.950012,537.556274,448.787018,7930800
2014-11-27,540.237488,547.049988,539.000000,545.737488,455.617249,17389032
2014-11-28,546.262512,549.750000,542.924988,544.981262,454.985779,14347264
2014-12-01,548.375000,550.275024,536.575012,543.731262,453.942169,18341864
2014-12-02,541.237488,541.237488,528.750000,531.650024,443.856079,10654992
2014-12-03,525.375000,533.237488,521.137512,530.875000,443.209045,12775044
2014-12-04,527.500000,536.224976,523.750000,525.450012,438.679962,9399228
2014-12-05,528.750000,529.150024,514.950012,517.575012,432.105255,7358760
2014-12-08,502.250000,504.750000,489.437500,492.537506,411.202362,166320408
2014-12-09,495.687500,496.500000,488.112488,491.200012,410.085785,10050460
2014-12-10,491.500000,496.250000,489.774994,490.937500,409.866577,7804712
2014-12-11,487.750000,488.487488,478.750000,480.262512,400.954468,8285932
2014-12-12,484.762512,490.100006,479.524994,484.662506,404.627808,14572500
2014-12-15,476.237488,489.312500,476.225006,481.200012,401.737122,12966284
2014-12-16,481.424988,487.899994,481.424988,484.500000,404.492096,17792756
2014-12-17,484.000000,488.875000,474.075012,484.625000,404.596466,17851776
2014-12-18,488.500000,495.450012,486.187500,491.475006,410.315369,19949980
2014-12-19,499.399994,502.000000,496.500000,499.662506,417.150757,14294632
2014-12-22,501.500000,502.524994,493.837494,499.899994,417.349091,10465104
2014-12-23,500.212494,505.475006,490.899994,492.912506,411.515442,8196952
2014-12-24,494.000000,496.750000,478.762512,482.637512,402.937286,27339488
2014-12-26,486.274994,490.174988,482.737488,488.062500,407.466339,2268748
2014-12-29,489.012512,493.200012,488.125000,489.450012,408.624725,2792676
2014-12-30,490.562500,493.750000,489.200012,491.587494,410.409180,4640552
2014-12-31,488.750000,494.737488,487.500000,493.137512,411.703308,6968808
2015-01-01,492.237488,495.500000,489.225006,493.600006,412.089447,2002764
2015-01-02,493.000000,504.762512,493.000000,503.299988,420.187561,6778320
2015-01-05,502.475006,507.500000,494.375000,498.975006,416.576813,9937024
2015-01-06,495.000000,496.250000,483.524994,488.549988,407.873383,9667316
2015-01-07,491.250000,493.687500,487.500000,490.887512,409.824860,7249916
2015-01-08,496.399994,499.250000,487.500000,493.362488,411.891083,13564920
2015-01-09,495.024994,527.250000,478.262512,518.612488,432.971497,44863328
2015-01-12,523.000000,529.799988,518.750000,528.987488,441.633118,12758888
2015-01-13,526.950012,526.950012,518.750000,522.224976,435.987457,8801236
2015-01-14,524.625000,533.250000,523.150024,532.162476,444.283844,9921260
2015-01-15,533.799988,538.200012,528.062500,533.562500,445.452759,8342452
2015-01-16,537.000000,540.000000,528.000000,529.575012,442.123749,6690960
2015-01-19,530.000000,533.087524,523.650024,525.625000,438.825928,4087744
2015-01-20,526.750000,533.250000,525.362488,531.049988,443.355042,6804504
2015-01-21,532.875000,543.987488,529.500000,542.474976,452.893524,8494908
2015-01-22,543.700012,550.750000,540.325012,549.112488,458.434753,9958396
2015-01-23,550.000000,556.250000,541.275024,553.762512,462.317078,9486328
2015-01-27,555.250000,555.250000,532.525024,534.125000,445.922363,13739968
2015-01-28,537.500000,538.700012,532.575012,536.137512,447.602509,13134356
2015-01-29,536.250000,537.474976,531.900024,536.375000,447.800720,15369424
2015-01-30,540.375000,540.637512,531.737488,535.474976,447.049377,10833744
2015-02-02,535.375000,538.000000,531.512512,534.212524,445.995422,8702540
2015-02-03,534.212524,534.987488,525.500000,530.224976,442.666321,5265956
2015-02-04,534.974976,537.500000,531.599976,535.712524,447.247620,5160016
2015-02-05,537.700012,555.000000,537.000000,548.450012,457.881836,11875936
2015-02-06,551.250000,561.950012,547.125000,557.625000,465.541656,7453728
2015-02-09,550.000000,563.500000,550.000000,562.224976,469.381958,6536868
2015-02-10,560.750000,574.500000,560.250000,569.575012,475.518250,8516920
2015-02-11,570.125000,573.299988,564.062500,571.212524,476.885437,5796972
2015-02-12,570.750000,580.487488,568.250000,577.799988,482.385040,6287536
2015-02-13,574.900024,581.674988,571.500000,574.025024,479.233459,5657516
2015-02-16,570.075012,576.724976,566.312500,569.687500,475.612244,6244276
2015-02-18,572.637512,576.237488,564.537476,574.125000,479.316925,8613764
2015-02-19,573.500000,583.500000,573.012512,581.174988,485.202789,9673624
2015-02-20,582.125000,584.000000,569.224976,570.775024,476.520111,6971628
2015-02-23,575.000000,577.299988,562.025024,566.400024,472.867554,5090488
2015-02-24,569.750000,573.987488,564.400024,568.200012,474.370392,6437676
2015-02-25,572.224976,583.700012,570.000000,579.400024,483.720917,6044972
2015-02-26,576.875000,577.250000,561.349976,564.525024,471.302246,6445776
2015-02-27,568.724976,570.162476,562.875000,566.437500,472.898834,7801076
2015-02-28,null,null,null,null,null,null
2015-03-02,575.750000,577.125000,569.512512,572.924988,478.315002,7040992
2015-03-03,572.500000,575.737488,569.575012,574.462524,479.598785,4905552
2015-03-04,575.000000,578.474976,562.974976,568.662476,474.756439,4375228
2015-03-05,566.762512,574.687500,558.337524,561.900024,469.110687,5684916
2015-03-09,564.750000,564.750000,544.750000,547.512512,457.099121,7984720
2015-03-10,549.525024,551.737488,540.049988,549.500000,458.758423,6329916
2015-03-11,548.525024,560.000000,542.275024,545.549988,455.460632,6780912
2015-03-12,544.750000,556.612488,544.250000,554.575012,462.995361,5688564
2015-03-13,556.250000,557.500000,548.099976,555.099976,463.433533,6179684
2015-03-16,552.637512,570.500000,552.637512,566.662476,473.086700,6818632
2015-03-17,566.662476,569.875000,554.312500,560.125000,467.628876,5539312
2015-03-18,563.625000,565.712524,555.637512,557.375000,465.332947,4905564
2015-03-19,558.650024,562.250000,555.687500,557.612488,465.531097,6891740
2015-03-20,560.250000,567.224976,558.237488,564.362488,471.166473,6430896
2015-03-23,563.250000,568.750000,556.375000,558.362488,466.157379,5078700
2015-03-24,558.724976,563.349976,551.500000,552.862488,461.565613,6736532
2015-03-25,555.724976,557.287476,550.187500,554.775024,463.162354,6170968
2015-03-26,552.000000,553.724976,533.000000,536.587524,447.978241,15740840
2015-03-27,541.000000,556.174988,540.750000,550.537476,459.624573,10074220
2015-03-30,551.400024,560.000000,548.724976,557.000000,465.019836,4623088
2015-03-31,561.250000,568.412476,551.087524,554.587524,463.005859,8016412
2015-04-01,549.724976,549.875000,539.424988,543.487488,453.738739,6738488
2015-04-06,544.750000,546.174988,540.099976,544.549988,454.625732,7741752
2015-04-07,543.750000,545.700012,534.500000,539.875000,450.722839,8542268
2015-04-08,545.625000,551.224976,543.262512,550.137512,459.290558,10185576
2015-04-09,552.849976,554.724976,546.099976,553.750000,462.306549,10581548
2015-04-10,552.549988,559.500000,552.549988,558.487488,466.261688,7123776
2015-04-13,559.500000,561.000000,554.025024,559.700012,467.274048,4872336
2015-04-15,559.125000,561.250000,548.762512,553.424988,462.035248,6237784
2015-04-16,555.500000,557.750000,540.125000,548.662476,458.059174,9007812
2015-04-17,545.012512,548.737488,538.362488,544.812500,454.844879,6450316
2015-04-20,544.000000,545.000000,528.787476,533.037476,445.014343,12825384
2015-04-21,537.000000,538.775024,530.025024,535.650024,447.195526,8881648
2015-04-22,537.762512,538.750000,524.487488,534.424988,446.172852,12350984
2015-04-23,537.174988,537.500000,528.000000,530.500000,442.895874,11891800
2015-04-24,533.974976,537.549988,495.000000,498.799988,416.430725,43565452
2015-04-27,500.000000,500.500000,487.024994,496.162506,414.228790,19822640
2015-04-28,495.500000,495.500000,488.000000,490.225006,409.271729,10393500
2015-04-29,490.225006,493.000000,484.487488,490.287506,409.323975,8289056
2015-04-30,490.000000,491.250000,483.075012,485.562500,405.379120,13134260
2015-05-04,489.875000,500.000000,487.475006,498.274994,415.992462,13361592
2015-05-05,500.000000,500.924988,488.012512,490.687500,409.657898,9408516
2015-05-06,493.750000,493.750000,478.825012,480.512512,401.163116,10508408
2015-05-07,480.500000,491.774994,477.500000,486.000000,405.744446,6779984
2015-05-08,489.500000,491.887512,486.312500,489.487488,408.656036,5777676
2015-05-11,491.250000,500.000000,488.049988,498.412506,416.107178,4785512
2015-05-12,498.412506,498.649994,485.500000,486.774994,406.391388,8284892
2015-05-13,487.937500,491.225006,482.125000,489.174988,408.395111,7099084
2015-05-14,490.000000,490.200012,477.000000,483.700012,403.824249,6233844
2015-05-15,483.750000,491.649994,483.075012,490.437500,409.449158,5189344
2015-05-18,492.500000,499.725006,490.399994,498.262512,415.981995,6469976
2015-05-19,496.825012,508.924988,496.500000,505.587494,422.097321,10272076
2015-05-20,510.000000,513.000000,508.399994,511.825012,427.304840,5882188
2015-05-21,512.224976,515.474976,509.312500,512.112488,427.544830,10059312
2015-05-22,511.000000,512.887512,507.524994,511.612488,427.127411,6888824
2015-05-25,512.625000,514.137512,501.762512,504.200012,420.938965,4675808
2015-05-26,505.000000,507.862488,500.537506,501.825012,418.956146,3965040
2015-05-27,501.750000,502.250000,488.750000,492.125000,410.858032,8454708
2015-05-28,493.799988,508.000000,493.799988,504.149994,420.897247,10980540
2015-05-29,501.212494,514.112488,500.250000,505.787506,422.264282,18993044
2015-06-01,508.200012,516.000000,505.812500,511.950012,427.409241,5724892
2015-06-02,512.025024,513.775024,501.250000,502.162506,419.237946,4673140
2015-06-03,504.549988,509.862488,502.000000,505.225006,421.794769,5495796
2015-06-04,507.500000,513.750000,503.149994,507.012512,423.287048,7489464
2015-06-05,507.500000,511.000000,502.037506,502.912506,419.864075,6125788
2015-06-08,505.000000,506.162506,496.750000,500.012512,417.442963,6141048
2015-06-09,500.937500,501.912506,495.750000,498.024994,415.783661,7561740
2015-06-10,497.500000,509.837494,496.250000,506.625000,422.963501,6385840
2015-06-11,508.987488,511.187500,498.762512,499.412506,416.942078,9229464
2015-06-12,501.250000,506.387512,488.875000,493.762512,412.225128,9852924
2015-06-15,488.475006,499.399994,484.000000,495.225006,419.715057,5236426
2015-06-16,497.174988,501.500000,492.500000,499.674988,423.486572,5223444
2015-06-17,505.500000,510.500000,496.100006,497.850006,421.939819,6412068
2015-06-18,502.799988,503.975006,497.899994,500.975006,424.588348,3474426
2015-06-19,505.149994,505.200012,496.549988,497.674988,421.791534,6670458
2015-06-22,502.450012,514.375000,498.500000,511.924988,433.868683,5710868
2015-06-23,512.500000,513.700012,499.075012,500.200012,423.931549,6952116
2015-06-24,507.500000,507.500000,495.600006,497.549988,421.685547,7073694
2015-06-25,499.600006,501.750000,493.825012,495.225006,419.715057,7117466
2015-06-26,499.500000,505.799988,499.049988,502.625000,425.986786,5320284
2015-06-29,493.500000,499.750000,491.250000,495.075012,419.587921,5690668
2015-06-30,495.000000,496.725006,490.000000,492.174988,417.130096,6212530
2015-07-01,494.500000,502.500000,493.000000,498.700012,422.660217,6880852
2015-07-02,499.500000,500.700012,492.524994,494.000000,418.676849,4007568
2015-07-03,494.000000,496.500000,491.000000,495.149994,419.651489,2695306
2015-07-06,492.500000,494.000000,487.500000,491.649994,416.685181,4305602
2015-07-07,492.500000,495.000000,489.500000,490.250000,415.498657,3497418
2015-07-08,489.500000,489.500000,477.399994,478.750000,405.752106,7024178
2015-07-09,478.750000,483.000000,467.024994,469.000000,397.488708,8587772
2015-07-10,474.049988,476.049988,466.325012,468.750000,397.276917,7411522
2015-07-13,470.500000,477.500000,467.024994,475.075012,402.637421,6531768
2015-07-14,477.500000,486.750000,472.750000,485.625000,411.578827,5367074
2015-07-15,485.000000,492.975006,484.000000,492.000000,416.981812,4129566
2015-07-16,493.850006,495.750000,489.750000,494.524994,419.121796,3472938
2015-07-17,495.500000,502.250000,494.549988,500.924988,424.545898,3447978
2015-07-20,500.700012,505.399994,493.700012,500.625000,424.291687,4377180
2015-07-21,517.500000,574.500000,517.500000,556.325012,471.498749,38310112
2015-07-22,552.500000,556.000000,538.325012,551.575012,467.473022,12665660
2015-07-23,551.974976,558.500000,545.000000,549.000000,465.290710,7710748
2015-07-24,547.775024,553.224976,541.549988,543.799988,460.883484,4480302
2015-07-27,543.450012,543.974976,530.224976,532.650024,451.433655,6752244
2015-07-28,534.250000,538.000000,527.125000,531.424988,450.395386,8476602
