Date,Open,High,Low,Close,Adj Close,Volume
2014-06-11,668.950012,674.125000,654.000000,661.825012,613.869141,513792
2014-06-12,664.500000,671.000000,656.224976,667.400024,619.040283,287584
2014-06-13,667.599976,676.974976,662.500000,674.525024,625.649048,522916
2014-06-16,678.250000,684.700012,660.000000,671.099976,622.472046,385092
2014-06-17,672.500000,679.500000,670.025024,673.750000,624.930176,443294
2014-06-18,668.075012,689.599976,668.075012,675.349976,626.414124,403246
2014-06-19,680.000000,684.200012,672.750000,675.275024,626.344727,204994
2014-06-20,677.450012,681.974976,657.525024,662.174988,614.193848,567812
2014-06-23,675.000000,680.000000,665.525024,677.299988,628.222778,364076
2014-06-24,682.125000,686.250000,670.025024,673.299988,624.512817,595552
2014-06-25,670.674988,677.450012,670.674988,675.950012,626.970703,390880
2014-06-26,675.000000,684.474976,673.325012,678.724976,629.544617,998842
2014-06-27,688.500000,725.000000,688.049988,718.775024,666.692566,972880
2014-06-30,724.950012,734.974976,717.200012,729.575012,676.710083,630934
2014-07-01,734.900024,741.099976,726.025024,735.450012,682.159302,439840
2014-07-02,736.250000,765.750000,731.674988,757.049988,702.194275,517654
2014-07-03,761.575012,764.474976,746.575012,750.924988,696.513000,395588
2014-07-04,757.500000,772.474976,752.525024,764.375000,708.988403,346360
2014-07-07,769.000000,774.549988,748.250000,767.150024,711.562317,296476
2014-07-08,767.150024,772.974976,740.250000,752.924988,698.368103,237118
2014-07-09,759.500000,761.650024,723.000000,732.299988,679.237610,295632
2014-07-10,725.275024,749.275024,701.500000,738.375000,684.872437,547162
2014-07-11,730.000000,751.500000,726.000000,737.099976,683.689758,259994
2014-07-14,731.000000,744.974976,707.575012,713.299988,661.614258,336086
2014-07-15,716.000000,725.000000,703.450012,717.099976,665.138977,335870
2014-07-16,722.625000,749.500000,717.525024,743.849976,689.950623,272544
2014-07-17,744.650024,747.474976,733.250000,744.450012,690.507263,114788
2014-07-18,745.500000,755.000000,737.525024,748.500000,694.263794,119726
2014-07-21,749.299988,756.974976,747.500000,749.825012,695.492676,166078
2014-07-22,748.500000,751.200012,733.500000,738.950012,685.405762,208696
2014-07-23,745.500000,749.500000,735.325012,739.275024,685.707275,404632
2014-07-24,742.450012,752.500000,741.474976,750.174988,695.817261,278366
2014-07-25,750.000000,751.599976,738.500000,749.049988,694.773804,110130
2014-07-28,747.500000,753.500000,726.599976,736.275024,682.924622,389330
2014-07-30,733.549988,748.349976,733.549988,745.775024,691.736206,246760
2014-07-31,741.500000,744.500000,730.275024,737.974976,693.804504,457222
2014-08-01,739.000000,762.500000,732.674988,747.974976,703.205933,654802
2014-08-04,747.500000,768.599976,747.500000,751.125000,706.167419,377798
2014-08-05,751.125000,761.500000,750.500000,754.950012,709.763489,406036
2014-08-06,755.299988,769.000000,755.299988,759.599976,714.135193,375780
2014-08-07,764.150024,764.474976,749.724976,751.174988,706.214417,86200
2014-08-08,749.724976,760.525024,744.000000,750.400024,705.485779,259070
2014-08-11,754.500000,762.424988,746.075012,755.174988,709.974976,315814
2014-08-12,748.525024,748.525024,724.099976,737.000000,692.887878,936198
2014-08-13,742.000000,750.349976,730.075012,738.724976,694.509644,354844
2014-08-14,734.000000,735.500000,727.575012,730.450012,686.729858,395038
2014-08-18,735.000000,737.049988,727.650024,730.224976,686.518372,317302
2014-08-19,730.500000,747.650024,730.500000,745.200012,700.597107,194346
2014-08-20,749.750000,760.125000,745.150024,758.424988,713.030579,350436
2014-08-21,764.400024,778.724976,761.650024,771.349976,725.181885,530782
2014-08-22,773.974976,783.900024,770.224976,778.474976,731.880371,325076
2014-08-25,781.349976,795.849976,777.549988,788.950012,741.728516,367096
2014-08-26,796.375000,801.700012,775.750000,788.299988,741.117371,236518
2014-08-27,788.299988,794.750000,775.575012,780.674988,733.948792,209990
2014-08-28,784.500000,787.950012,775.049988,782.375000,735.546997,249674
2014-09-01,783.224976,796.325012,780.000000,783.474976,736.581177,223460
2014-09-02,785.500000,804.775024,780.025024,799.900024,752.023071,382782
2014-09-03,808.700012,814.500000,803.000000,808.025024,759.661865,766566
2014-09-04,808.900024,812.950012,800.650024,806.424988,758.157471,153240
2014-09-05,806.250000,832.525024,800.000000,826.375000,776.913574,204474
2014-09-08,833.224976,850.000000,827.500000,842.325012,791.908875,261646
2014-09-09,849.500000,849.500000,823.974976,834.525024,784.575684,347424
2014-09-10,837.500000,839.000000,820.849976,835.700012,785.680420,382644
2014-09-11,837.900024,866.349976,823.650024,860.799988,809.278015,430226
2014-09-12,863.525024,882.000000,855.549988,878.099976,825.542603,543488
2014-09-15,878.099976,879.974976,862.250000,863.000000,811.346313,329550
2014-09-16,867.000000,877.674988,830.500000,835.625000,785.609863,322070
2014-09-17,836.000000,849.950012,825.500000,846.325012,795.669434,271028
2014-09-18,837.500000,875.025024,837.500000,869.924988,817.856873,355154
2014-09-19,873.025024,873.099976,850.200012,857.099976,805.799438,411768
2014-09-22,856.974976,861.000000,848.099976,858.349976,806.974670,367244
2014-09-23,860.974976,869.500000,850.849976,855.424988,804.224731,245624
2014-09-24,855.000000,870.974976,852.125000,865.224976,813.438049,284522
2014-09-25,862.500000,877.500000,853.549988,861.775024,810.194702,564970
2014-09-26,855.500000,887.500000,855.000000,858.799988,807.397766,390596
2014-09-29,859.724976,899.500000,859.700012,895.275024,841.689575,297660
2014-09-30,892.500000,910.000000,880.500000,900.174988,846.296204,615618
2014-10-01,900.000000,913.974976,891.575012,893.875000,840.373352,374694
2014-10-07,898.750000,907.375000,877.625000,885.525024,832.523193,357670
2014-10-08,888.450012,889.799988,860.474976,864.349976,812.615540,251548
2014-10-09,867.000000,888.849976,865.525024,885.349976,832.358521,372424
2014-10-10,883.500000,893.474976,872.849976,883.450012,830.572388,171634
2014-10-13,880.549988,883.450012,846.099976,863.325012,811.651917,304888
2014-10-14,867.099976,889.275024,867.099976,882.500000,829.679199,316992
2014-10-15,882.500000,882.500000,882.500000,882.500000,829.679199,0
2014-10-16,882.000000,882.974976,847.500000,851.174988,800.229065,318974
2014-10-17,851.599976,867.000000,850.049988,852.599976,801.568848,248584
2014-10-20,852.650024,873.375000,852.650024,871.625000,819.455078,94364
2014-10-21,869.075012,880.000000,857.650024,871.799988,819.619629,164806
2014-10-22,873.025024,893.650024,873.025024,891.974976,838.587036,134936
2014-10-27,914.875000,920.049988,891.775024,901.674988,847.706482,234222
2014-10-28,902.500000,914.950012,896.900024,908.500000,854.122986,202170
2014-10-29,911.500000,916.674988,900.575012,908.400024,854.028992,364774
2014-10-30,905.500000,919.875000,903.000000,915.575012,860.774597,359786
2014-10-31,918.500000,944.025024,918.500000,937.750000,881.622253,257412
2014-11-03,935.049988,936.500000,898.275024,902.799988,848.764160,681916
2014-11-05,902.549988,910.099976,847.549988,860.575012,809.066467,943928
2014-11-07,856.150024,886.474976,841.325012,875.799988,823.380188,1026738
2014-11-10,876.000000,883.025024,853.000000,870.224976,818.138855,228282
2014-11-11,870.674988,872.500000,856.849976,867.099976,815.200928,176824
2014-11-12,869.500000,886.325012,860.849976,876.200012,823.756226,499574
2014-11-13,883.674988,889.849976,867.849976,874.474976,822.134460,343862
2014-11-14,871.275024,884.875000,859.349976,861.974976,810.382690,291964
2014-11-17,853.750000,867.349976,852.000000,858.025024,806.669128,250752
2014-11-18,854.049988,866.349976,852.500000,857.450012,806.128479,258754
2014-11-19,862.000000,866.974976,855.000000,858.875000,807.468201,250564
2014-11-20,860.625000,873.950012,858.125000,869.700012,817.645386,209314
2014-11-21,872.400024,873.450012,864.174988,868.849976,816.846130,154170
2014-11-24,875.000000,875.000000,857.000000,863.950012,812.239502,178594
2014-11-25,861.750000,872.500000,855.875000,866.525024,814.660400,361706
2014-11-26,863.750000,877.299988,862.750000,871.599976,819.431580,655436
2014-11-27,869.500000,878.900024,862.625000,868.299988,816.329041,535008
2014-11-28,870.500000,875.125000,859.500000,863.900024,812.192505,248306
2014-12-01,862.500000,872.349976,854.250000,860.299988,808.807983,272518
2014-12-02,862.625000,869.875000,851.400024,866.450012,814.589844,201772
2014-12-03,870.125000,871.500000,862.625000,865.900024,814.072754,102806
2014-12-04,867.500000,870.299988,855.049988,858.525024,807.139160,209874
2014-12-05,858.075012,864.875000,838.575012,845.075012,794.494202,298170
2014-12-08,841.625000,847.474976,821.799988,831.650024,781.872803,551920
2014-12-09,832.000000,843.500000,829.000000,834.400024,784.458130,270598
2014-12-10,839.974976,841.724976,834.500000,835.450012,785.445374,247226
2014-12-11,834.500000,859.200012,834.000000,853.575012,802.485535,266036
2014-12-12,856.000000,869.750000,845.650024,854.549988,803.402161,310026
2014-12-15,849.700012,869.500000,837.200012,863.924988,812.215942,254396
2014-12-16,864.450012,867.500000,834.549988,840.900024,790.569092,388648
2014-12-17,837.500000,838.400024,808.650024,817.875000,768.922180,516166
2014-12-18,821.500000,839.400024,820.625000,835.849976,785.821289,281230
2014-12-19,841.000000,857.500000,831.500000,850.849976,799.923523,287068
2014-12-22,851.625000,863.000000,848.474976,858.224976,806.857056,181812
2014-12-23,853.000000,864.500000,842.525024,855.599976,804.389282,116550
2014-12-24,855.950012,858.500000,828.500000,836.500000,786.432495,566780
2014-12-26,841.000000,850.025024,840.025024,846.000000,795.363831,70864
2014-12-29,851.500000,856.500000,846.025024,853.875000,802.767456,93814
2014-12-30,853.150024,865.000000,848.075012,858.599976,807.209717,183636
2014-12-31,859.500000,864.924988,853.025024,861.625000,810.053589,138518
2015-01-01,867.400024,876.500000,862.250000,872.724976,820.489319,186924
2015-01-02,877.000000,884.750000,873.000000,876.450012,823.991333,204160
2015-01-05,876.375000,882.825012,866.250000,871.174988,819.032043,121542
2015-01-06,865.000000,865.000000,833.500000,837.075012,786.973083,682896
2015-01-07,838.099976,849.575012,817.500000,824.825012,775.456299,415972
2015-01-08,830.000000,839.950012,825.000000,826.525024,777.054565,124860
2015-01-09,830.000000,859.424988,830.000000,851.125000,800.182068,152108
2015-01-12,856.500000,862.875000,840.500000,853.150024,802.085876,194864
2015-01-13,852.500000,864.950012,852.500000,861.950012,810.359192,112556
2015-01-14,860.000000,870.000000,848.525024,852.650024,801.615784,256164
2015-01-15,855.325012,864.125000,845.025024,847.799988,797.056030,188754
2015-01-16,851.000000,859.700012,850.500000,856.075012,804.835876,233268
2015-01-19,860.500000,864.000000,852.700012,856.075012,804.835876,188148
2015-01-20,862.474976,862.474976,845.200012,847.275024,796.562622,196708
2015-01-21,852.000000,852.525024,836.400024,839.625000,789.370361,225258
2015-01-22,840.500000,844.049988,823.224976,828.000000,778.441284,491236
2015-01-23,830.500000,842.450012,830.500000,839.224976,788.994324,284424
2015-01-27,839.349976,850.000000,832.775024,844.250000,793.718506,550398
2015-01-28,847.424988,872.000000,842.575012,869.575012,817.527832,565222
2015-01-29,876.250000,890.000000,866.450012,884.150024,831.230469,519390
2015-01-30,887.000000,895.000000,855.150024,871.174988,819.032043,555528
2015-02-02,860.000000,869.000000,829.000000,844.900024,794.329712,1081282
2015-02-03,845.000000,851.650024,827.099976,829.950012,780.274536,226616
2015-02-04,830.450012,843.000000,812.575012,818.025024,769.063293,258772
2015-02-05,817.450012,817.500000,805.000000,811.000000,762.458740,390698
2015-02-06,812.000000,813.500000,795.000000,802.224976,754.208862,267052
2015-02-09,790.174988,812.599976,786.000000,809.200012,760.766418,181220
2015-02-10,812.200012,826.325012,802.400024,815.724976,766.900879,338944
2015-02-11,817.500000,830.000000,811.224976,819.275024,770.238464,119496
2015-02-12,821.000000,826.049988,815.150024,822.150024,772.941406,125904
2015-02-13,825.000000,837.400024,822.500000,826.500000,777.030945,382978
2015-02-16,835.500000,835.500000,813.000000,820.375000,771.272583,182534
2015-02-18,819.000000,835.000000,812.299988,832.349976,782.530823,182914
2015-02-19,837.500000,841.500000,828.500000,833.299988,783.424011,218156
2015-02-20,836.000000,849.500000,831.325012,846.025024,795.387451,165942
2015-02-23,848.000000,849.450012,838.450012,842.599976,792.167358,593010
2015-02-24,845.000000,849.500000,838.950012,843.650024,793.154541,189252
2015-02-25,843.650024,881.000000,832.150024,872.875000,820.630310,890970
2015-02-26,874.250000,874.500000,850.500000,860.325012,808.831421,517330
2015-02-27,859.924988,869.549988,847.750000,849.599976,798.748230,303472
2015-02-28,null,null,null,null,null,null
2015-03-02,872.500000,888.549988,857.799988,882.174988,829.373657,324572
2015-03-03,884.349976,897.625000,875.674988,886.500000,833.439880,754516
2015-03-04,889.849976,896.375000,861.750000,869.724976,817.668823,270110
2015-03-05,872.500000,905.000000,869.000000,886.325012,833.275269,1166766
2015-03-09,887.000000,901.500000,869.025024,881.025024,828.292542,643736
2015-03-10,885.000000,897.974976,873.650024,881.500000,828.739075,352058
2015-03-11,885.000000,899.400024,876.599976,886.750000,833.674805,501972
2015-03-12,889.000000,902.974976,885.025024,899.724976,845.873169,151164
2015-03-13,910.000000,914.500000,883.650024,886.700012,833.627808,275896
2015-03-16,895.500000,897.500000,872.775024,890.000000,836.730286,143212
2015-03-17,891.450012,910.924988,891.224976,899.974976,846.108276,223370
2015-03-18,902.299988,909.000000,892.525024,900.775024,846.860413,265376
2015-03-19,913.250000,927.150024,905.000000,916.200012,861.362183,467244
2015-03-20,913.000000,927.325012,895.125000,903.150024,849.093262,323112
2015-03-23,896.250000,911.000000,882.549988,902.025024,848.035522,193710
2015-03-24,908.500000,917.000000,903.575012,910.150024,855.674255,180638
2015-03-25,911.125000,917.000000,897.000000,899.950012,846.084717,209228
2015-03-26,899.950012,909.400024,888.500000,903.000000,848.952148,217200
2015-03-27,912.500000,912.500000,882.575012,897.125000,843.428833,140264
2015-03-30,902.000000,907.599976,897.599976,905.025024,850.856018,138064
2015-03-31,904.849976,917.500000,876.400024,892.724976,839.292236,392544
2015-04-01,885.049988,904.500000,885.049988,901.174988,847.236450,136006
2015-04-06,902.950012,945.200012,895.525024,938.625000,882.444885,432418
2015-04-07,947.450012,969.400024,924.049988,967.625000,909.709106,503404
2015-04-08,974.825012,984.500000,959.000000,971.724976,913.563721,401488
2015-04-09,980.000000,980.000000,955.674988,967.000000,909.121582,399102
2015-04-10,967.500000,975.974976,957.825012,969.125000,911.119385,118882
2015-04-13,974.974976,976.500000,956.299988,966.325012,908.487061,271886
2015-04-15,965.049988,979.224976,955.500000,961.299988,903.762756,338338
2015-04-16,959.750000,963.299988,930.000000,948.299988,891.540833,343912
2015-04-17,945.000000,960.474976,938.349976,946.750000,890.083618,432288
2015-04-20,944.700012,949.325012,885.000000,912.450012,857.836609,473784
2015-04-21,914.700012,914.700012,883.000000,889.500000,836.260254,287870
2015-04-22,886.575012,901.849976,877.500000,899.025024,845.215088,356776
2015-04-23,905.500000,912.450012,888.500000,895.375000,841.783569,211648
2015-04-24,895.000000,898.450012,880.000000,888.049988,834.897034,175572
2015-04-27,884.000000,886.025024,845.000000,869.650024,817.598328,465446
2015-04-28,864.000000,886.375000,857.525024,881.150024,828.410034,181234
2015-04-29,877.000000,886.549988,868.599976,880.325012,827.634338,155312
2015-04-30,876.000000,887.099976,859.000000,861.724976,810.147583,341696
2015-05-04,865.000000,902.500000,865.000000,891.724976,838.352051,147716
2015-05-05,891.724976,894.974976,870.750000,874.250000,821.922974,165138
2015-05-06,874.000000,874.000000,850.000000,858.375000,806.998108,333450
2015-05-07,854.500000,867.224976,837.299988,862.575012,810.946777,568372
2015-05-08,866.500000,869.924988,846.450012,861.349976,809.795105,369032
2015-05-11,861.549988,877.075012,855.000000,865.724976,813.908203,219268
2015-05-12,865.000000,882.450012,858.000000,871.150024,819.008545,527612
2015-05-13,879.974976,882.500000,859.299988,872.375000,820.160278,254000
2015-05-14,872.400024,894.000000,864.474976,881.525024,828.762512,323802
2015-05-15,890.450012,902.200012,882.000000,897.500000,843.781311,163648
2015-05-18,899.500000,910.000000,899.500000,907.474976,853.159363,195660
2015-05-19,908.125000,909.000000,893.250000,899.650024,845.802734,303456
2015-05-20,904.000000,904.825012,870.000000,891.724976,838.352051,1733214
2015-05-21,897.250000,923.974976,893.825012,920.674988,865.569275,510674
2015-05-22,920.674988,937.400024,905.049988,926.474976,871.022156,435806
2015-05-25,937.500000,946.174988,891.049988,907.900024,853.558899,737036
2015-05-26,909.950012,925.700012,898.599976,920.525024,865.428223,267204
2015-05-27,918.474976,918.849976,908.049988,912.650024,858.024597,367600
2015-05-28,915.000000,918.424988,895.000000,903.924988,849.821838,311790
2015-05-29,903.700012,922.325012,897.150024,909.950012,855.486206,452612
2015-06-01,911.000000,918.849976,901.900024,913.424988,858.753235,93282
2015-06-02,909.025024,919.950012,900.500000,906.424988,852.172180,202058
2015-06-03,904.000000,912.000000,877.700012,885.349976,832.358521,550536
2015-06-04,885.549988,909.974976,882.750000,906.599976,852.336670,309984
2015-06-05,896.750000,907.974976,892.875000,896.049988,842.418152,179306
2015-06-08,895.000000,895.000000,871.075012,884.200012,831.277527,318354
2015-06-09,875.500000,889.974976,875.000000,881.000000,828.268982,269884
2015-06-10,880.750000,897.500000,878.000000,885.625000,832.617065,338480
2015-06-11,894.349976,903.025024,879.000000,881.400024,828.645081,303822
2015-06-12,885.000000,894.150024,879.500000,882.150024,829.350220,131248
2015-06-15,889.349976,889.349976,877.750000,882.400024,829.585205,170008
2015-06-16,882.500000,891.825012,877.500000,885.950012,832.922668,148674
2015-06-17,888.500000,907.500000,888.000000,898.125000,844.369019,300096
2015-06-18,901.000000,930.750000,901.000000,919.474976,864.441162,257668
2015-06-19,923.750000,937.275024,908.174988,913.049988,858.400635,279886
2015-06-22,919.000000,920.325012,898.450012,904.599976,850.456360,227130
2015-06-23,907.500000,917.900024,902.500000,912.450012,857.836609,231240
2015-06-24,912.450012,920.974976,901.549988,907.450012,853.135864,250544
2015-06-25,907.500000,919.950012,863.900024,911.900024,857.319519,473758
2015-06-26,912.500000,922.000000,904.000000,915.775024,860.962585,162046
2015-06-29,905.500000,918.974976,883.450012,916.500000,861.644165,193272
2015-06-30,922.000000,947.500000,918.025024,939.924988,883.667114,396722
2015-07-01,943.000000,948.525024,930.700012,932.924988,877.086060,287874
2015-07-02,934.500000,939.000000,923.424988,926.400024,870.951660,122364
2015-07-03,926.099976,937.000000,925.025024,929.549988,873.913025,122286
2015-07-06,916.275024,959.000000,916.200012,953.674988,896.593994,242832
2015-07-07,948.000000,961.474976,947.075012,954.700012,897.557800,240574
2015-07-08,947.500000,960.049988,940.000000,943.950012,887.451172,196412
2015-07-09,947.000000,958.500000,929.500000,931.625000,875.863831,179696
2015-07-10,937.424988,944.150024,930.500000,938.224976,882.068787,181606
2015-07-13,942.224976,944.974976,930.974976,940.974976,884.654236,117164
2015-07-14,944.000000,948.724976,940.000000,944.375000,887.850708,104128
2015-07-15,945.375000,949.450012,938.049988,943.025024,886.581543,191312
2015-07-16,948.375000,955.000000,943.500000,954.049988,896.946594,145282
2015-07-17,957.625000,992.799988,950.625000,987.500000,928.394531,567652
2015-07-20,992.500000,999.875000,975.000000,979.575012,920.943909,369436
2015-07-21,983.474976,988.500000,965.000000,973.275024,915.021057,260050
2015-07-22,975.500000,979.950012,964.825012,971.875000,913.704773,90866
2015-07-23,974.000000,991.875000,970.700012,988.375000,929.217224,288528
2015-07-24,988.375000,996.424988,973.950012,977.875000,919.345642,156680
2015-07-27,978.000000,979.674988,950.000000,953.200012,896.147522,200888
2015-07-28,955.000000,971.500000,951.000000,957.525024,900.213745,158692
2015-07-29,958.000000,971.000000,950.575012,954.174988,897.064148,216962
2015-07-30,962.000000,971.000000,957.500000,965.075012,907.311768,373364
2015-07-31,965.125000,989.000000,965.125000,980.799988,922.095581,396792
2015-08-03,983.000000,997.450012,977.125000,986.250000,927.219421,221158
2015-08-04,986.000000,986.000000,970.099976,980.174988,921.508057,304904
2015-08-05,990.474976,1005.000000,976.625000,998.400024,938.642151,248208
2015-08-06,992.500000,1011.575012,986.049988,998.150024,947.901306,442702
2015-08-07,1001.450012,1007.849976,978.950012,985.174988,935.579529,210878
2015-08-10,1055.000000,1072.500000,1027.500000,1031.375000,979.453735,1150876
2015-08-11,1040.974976,1086.800049,1033.599976,1070.650024,1016.751648,971462
