Date,Open,High,Low,Close,Adj Close,Volume
2014-08-19,632.500000,655.924988,627.500000,641.750000,587.439575,509700
2014-08-20,645.250000,647.000000,625.625000,630.049988,576.729736,546584
2014-08-21,631.500000,634.500000,619.500000,623.099976,570.367737,343016
2014-08-22,627.224976,637.000000,620.049988,624.875000,571.992615,559302
2014-08-25,622.000000,626.349976,606.500000,611.174988,559.452087,244970
2014-08-26,611.000000,641.950012,601.674988,628.299988,575.127869,238488
2014-08-27,634.400024,644.500000,624.500000,629.924988,576.615234,474186
2014-08-28,625.000000,634.775024,615.000000,621.450012,568.857544,315378
2014-09-01,614.000000,640.500000,614.000000,631.299988,577.873901,124256
2014-09-02,637.000000,637.500000,617.500000,628.575012,575.379456,234388
2014-09-03,630.000000,643.950012,630.000000,640.849976,586.615662,295162
2014-09-04,639.950012,639.950012,620.000000,627.200012,574.120972,158412
2014-09-05,627.125000,636.000000,620.049988,630.424988,577.072998,311856
2014-09-08,633.000000,642.500000,630.000000,635.525024,581.741455,605970
2014-09-09,642.349976,650.000000,634.674988,637.525024,583.572144,385052
2014-09-10,640.000000,657.474976,640.000000,653.025024,597.760315,673542
2014-09-11,655.000000,687.450012,655.000000,672.950012,615.999207,452776
2014-09-12,677.849976,695.049988,677.400024,690.849976,632.384277,228722
2014-09-15,691.950012,737.000000,685.700012,730.700012,668.861877,369028
2014-09-16,735.000000,755.549988,702.549988,718.174988,657.396790,369012
2014-09-17,735.000000,735.000000,705.500000,726.575012,665.085876,130692
2014-09-18,726.500000,735.900024,705.000000,707.075012,647.236084,234548
2014-09-19,716.450012,716.450012,676.099976,687.599976,629.409363,356392
2014-09-22,697.000000,697.974976,676.000000,684.700012,626.754761,160510
2014-09-23,688.000000,697.500000,677.000000,693.174988,634.512512,110008
2014-09-24,702.000000,709.000000,683.400024,695.825012,636.938293,98588
2014-09-25,690.500000,707.000000,690.500000,702.000000,642.590637,114254
2014-09-26,695.000000,712.500000,687.750000,703.974976,644.398499,121966
2014-09-29,697.000000,716.700012,696.950012,704.400024,644.787537,216340
2014-09-30,697.500000,716.549988,665.000000,696.025024,637.121277,599390
2014-10-01,684.000000,709.400024,680.500000,699.450012,640.256409,140890
2014-10-07,692.500000,708.500000,690.025024,700.775024,641.469421,133370
2014-10-08,696.250000,703.000000,681.125000,685.849976,627.807373,91568
2014-10-09,683.599976,692.700012,675.500000,675.924988,618.722229,260132
2014-10-10,670.500000,678.000000,651.974976,665.900024,609.545776,244760
2014-10-13,661.250000,680.099976,657.625000,671.549988,614.717529,146574
2014-10-14,670.500000,676.375000,667.500000,670.000000,613.298767,176492
2014-10-15,670.000000,670.000000,670.000000,670.000000,613.298767,0
2014-10-16,663.525024,676.724976,650.125000,661.900024,605.884277,495862
2014-10-17,661.000000,677.750000,659.500000,671.474976,614.648987,195014
2014-10-20,673.500000,687.349976,672.549988,680.025024,622.475342,173632
2014-10-21,682.525024,701.250000,682.525024,695.549988,636.686523,219884
2014-10-22,698.000000,714.299988,690.700012,702.424988,642.979736,118750
2014-10-27,730.000000,736.500000,715.974976,719.724976,658.815613,87758
2014-10-28,721.950012,738.424988,719.724976,722.724976,661.561707,142900
2014-10-29,729.849976,738.299988,725.125000,729.599976,667.854919,189000
2014-10-30,731.299988,763.500000,730.000000,745.750000,682.638245,369978
2014-10-31,747.974976,773.525024,747.974976,765.400024,700.625183,239430
2014-11-03,768.000000,771.025024,750.849976,754.099976,690.281433,110236
2014-11-05,751.000000,788.000000,750.000000,776.174988,710.488220,396888
2014-11-07,778.025024,785.000000,759.000000,760.075012,695.750916,384674
2014-11-10,761.500000,768.750000,757.625000,759.349976,695.087219,213936
2014-11-11,759.349976,772.500000,755.500000,764.799988,700.075867,268280
2014-11-12,768.000000,811.250000,767.549988,799.724976,732.045288,675442
2014-11-13,799.500000,821.000000,785.000000,798.575012,730.992615,377754
2014-11-14,809.000000,834.400024,806.025024,812.150024,743.418823,412222
2014-11-17,850.000000,851.950012,820.000000,822.000000,752.435242,754234
2014-11-18,827.500000,840.000000,827.500000,832.400024,761.955139,318822
2014-11-19,837.500000,864.900024,837.049988,849.450012,777.562134,591780
2014-11-20,854.000000,858.849976,825.500000,836.250000,765.479248,147370
2014-11-21,841.474976,842.400024,830.000000,836.900024,766.074219,207384
2014-11-24,842.000000,847.500000,825.000000,826.275024,756.348511,149238
2014-11-25,826.275024,833.500000,781.000000,794.599976,727.353943,283204
2014-11-26,787.000000,829.500000,786.650024,826.025024,756.119629,412732
2014-11-27,821.049988,843.500000,821.049988,840.775024,769.621338,190574
2014-11-28,848.450012,848.450012,810.825012,823.974976,754.243103,231194
2014-12-01,825.000000,850.000000,820.099976,843.424988,772.046997,178090
2014-12-02,841.500000,875.000000,841.500000,872.875000,799.004700,399832
2014-12-03,880.000000,912.500000,879.974976,900.400024,824.200378,415778
2014-12-04,902.500000,920.500000,897.525024,917.200012,839.578552,272872
2014-12-05,920.000000,928.299988,895.000000,897.750000,821.774658,159490
2014-12-08,902.000000,919.049988,890.000000,895.250000,819.486145,103788
2014-12-09,889.500000,902.950012,876.875000,896.775024,820.882141,154900
2014-12-10,900.000000,905.000000,887.549988,898.825012,822.758606,82804
2014-12-11,899.950012,912.125000,878.000000,880.174988,805.686890,173122
2014-12-12,896.900024,901.250000,888.000000,897.974976,821.980530,218788
2014-12-15,890.500000,906.424988,890.500000,893.825012,818.181763,145204
2014-12-16,887.500000,898.450012,863.625000,869.025024,795.480591,248326
2014-12-17,861.500000,875.000000,835.000000,841.500000,770.284973,470106
2014-12-18,857.500000,879.700012,855.724976,871.099976,797.379944,259612
2014-12-19,875.549988,883.900024,855.200012,861.875000,788.935730,148156
2014-12-22,867.000000,902.500000,867.000000,894.200012,818.524963,373956
2014-12-23,903.000000,910.000000,875.500000,882.049988,807.403320,152494
2014-12-24,883.000000,892.500000,873.150024,877.700012,803.421387,63228
2014-12-26,883.000000,884.575012,862.549988,865.575012,792.322510,82978
2014-12-29,871.000000,891.849976,867.500000,890.099976,814.772095,460196
2014-12-30,893.950012,895.049988,883.000000,892.000000,816.511292,123560
2014-12-31,897.000000,932.500000,887.500000,920.049988,842.187378,573830
2015-01-01,919.275024,931.500000,911.625000,915.750000,838.251343,96950
2015-01-02,921.000000,942.500000,919.000000,939.275024,859.785400,308986
2015-01-05,944.500000,963.474976,936.150024,939.924988,860.380371,344472
2015-01-06,942.500000,955.000000,925.000000,940.950012,861.318665,228284
2015-01-07,945.974976,1004.450012,945.974976,997.875000,913.426208,947474
2015-01-08,1005.049988,1008.500000,981.200012,984.599976,901.274658,452894
2015-01-09,988.000000,989.900024,963.525024,972.650024,890.335999,483074
2015-01-12,977.000000,987.500000,961.000000,966.000000,884.248718,276782
