Date,Open,High,Low,Close,Adj Close,Volume
2014-02-04,1678.000000,1717.000000,1665.000000,1674.099976,1632.590698,91012
2014-02-05,1675.199951,1687.099976,1665.000000,1679.650024,1638.003296,577216
2014-02-06,1699.800049,1703.000000,1650.300049,1696.750000,1654.679321,150039
2014-02-07,1692.000000,1739.000000,1692.000000,1729.050049,1686.178467,78752
2014-02-10,1738.000000,1750.250000,1720.150024,1724.849976,1682.082397,51216
2014-02-11,1731.300049,1731.300049,1692.000000,1699.349976,1657.214478,50543
2014-02-12,1705.500000,1714.000000,1696.000000,1705.699951,1663.407227,77023
2014-02-13,1709.599976,1714.599976,1676.000000,1688.449951,1646.584839,89929
2014-02-14,1688.449951,1690.099976,1651.099976,1666.349976,1625.032715,70557
2014-02-17,1670.099976,1679.849976,1657.500000,1667.500000,1626.154297,31840
2014-02-18,1675.000000,1703.000000,1673.650024,1690.900024,1648.974243,76714
2014-02-19,1705.000000,1715.000000,1696.349976,1706.449951,1664.138550,71257
2014-02-20,1693.400024,1716.000000,1675.250000,1702.050049,1659.847900,92694
2014-02-21,1700.000000,1813.300049,1690.050049,1799.949951,1755.320313,274804
2014-02-24,1786.000000,1845.000000,1771.150024,1838.150024,1792.572998,157657
2014-02-25,1838.000000,1879.000000,1834.000000,1865.750000,1819.488647,148155
2014-02-26,1853.199951,1863.000000,1818.250000,1844.099976,1798.375488,219350
2014-02-28,1851.750000,1864.000000,1826.150024,1839.199951,1793.596924,226586
2014-03-03,1834.800049,1845.900024,1820.400024,1826.750000,1781.455811,46525
2014-03-04,1829.250000,1885.900024,1823.550049,1877.550049,1830.996216,144401
2014-03-05,1888.900024,1910.000000,1855.349976,1897.949951,1850.890381,199776
2014-03-06,1895.099976,1967.650024,1895.099976,1960.050049,1911.450684,131172
2014-03-07,1942.300049,1998.000000,1942.300049,1973.750000,1924.810913,182120
2014-03-10,1952.550049,2009.000000,1952.550049,1989.750000,1940.414307,178005
2014-03-11,1990.000000,2019.900024,1973.050049,2003.300049,1953.628296,180057
2014-03-12,2003.300049,2003.300049,1952.400024,1964.449951,1915.741577,102832
2014-03-13,1970.250000,2017.800049,1950.000000,1958.400024,1909.841553,135092
2014-03-14,1952.000000,1983.800049,1935.599976,1969.949951,1921.104858,174903
2014-03-18,1979.949951,1983.599976,1960.650024,1968.199951,1919.398560,136012
2014-03-19,1965.400024,1987.750000,1965.400024,1978.849976,1929.784546,129451
2014-03-20,1965.050049,1982.099976,1936.599976,1944.550049,1896.334961,112317
2014-03-21,1952.000000,1965.000000,1931.000000,1955.300049,1906.818237,242376
2014-03-22,null,null,null,null,null,null
2014-03-24,1964.050049,1980.000000,1962.000000,1973.099976,1924.177002,297221
2014-03-25,1976.500000,1998.000000,1971.599976,1980.199951,1931.100952,392969
2014-03-26,1986.099976,1994.000000,1982.000000,1989.449951,1940.121460,170191
2014-03-27,1980.349976,2084.949951,1962.300049,2058.750000,2007.703491,399044
2014-03-28,2064.000000,2161.800049,2064.000000,2147.100098,2093.863037,373217
2014-03-31,2160.000000,2195.000000,2159.800049,2186.949951,2132.724609,279470
2014-04-01,2186.000000,2186.000000,2132.350098,2158.050049,2104.541504,85570
2014-04-02,2160.350098,2177.350098,2106.350098,2128.600098,2075.821777,184921
2014-04-03,2130.000000,2174.699951,2114.000000,2147.500000,2094.252686,160503
2014-04-04,2160.000000,2166.000000,2116.550049,2150.199951,2096.885986,96943
2014-04-07,2152.100098,2238.800049,2152.100098,2225.550049,2170.367676,186052
2014-04-09,2227.000000,2238.000000,2212.000000,2223.649902,2168.514648,138297
2014-04-10,2222.000000,2255.949951,2205.050049,2245.800049,2190.115479,163427
2014-04-11,2210.100098,2280.000000,2210.100098,2259.250000,2203.231934,103340
2014-04-15,2260.000000,2260.000000,2203.300049,2212.149902,2157.299805,111024
2014-04-16,2224.000000,2235.899902,2186.899902,2200.000000,2145.450928,177450
2014-04-17,2202.350098,2226.550049,2182.449951,2217.600098,2162.614746,207383
2014-04-21,2220.000000,2239.800049,2210.449951,2219.250000,2164.223877,112577
2014-04-22,2222.600098,2229.899902,2196.000000,2202.100098,2147.499512,159728
2014-04-23,2204.000000,2219.000000,2155.000000,2169.699951,2115.902588,340327
2014-04-24,2169.699951,2169.699951,2169.699951,2169.699951,2115.902588,0
2014-04-25,2199.449951,2220.000000,2066.699951,2079.600098,2028.036255,369536
2014-04-28,2087.600098,2090.000000,2043.000000,2050.750000,1999.901611,246765
2014-04-29,2076.000000,2113.899902,2021.000000,2066.500000,2015.261353,237064
2014-04-30,2051.250000,2110.000000,2012.599976,2027.150024,1976.886841,131946
2014-05-02,2046.800049,2050.000000,2015.000000,2035.949951,1985.468506,94467
2014-05-05,2040.000000,2049.850098,2003.400024,2030.800049,1980.446411,177146
2014-05-06,2034.000000,2039.000000,2017.050049,2023.800049,1973.619995,156919
2014-05-07,2010.500000,2025.900024,1959.800049,1968.900024,1920.081177,419812
2014-05-08,1961.000000,1984.699951,1950.500000,1980.050049,1930.954590,199432
2014-05-09,1976.000000,2085.649902,1961.599976,2079.600098,2028.036255,688549
2014-05-12,2079.600098,2185.000000,2076.000000,2159.149902,2105.614014,263790
2014-05-13,2188.000000,2235.000000,2164.899902,2220.550049,2165.491455,336275
2014-05-14,2240.000000,2250.000000,2225.000000,2240.600098,2185.044434,236987
2014-05-15,2250.000000,2259.250000,2196.600098,2230.699951,2175.389893,220591
2014-05-16,2251.500000,2554.000000,2231.199951,2334.149902,2276.274658,820647
2014-05-19,2335.000000,2371.649902,2293.199951,2338.649902,2280.663330,643976
2014-05-20,2338.699951,2360.000000,2302.000000,2345.800049,2287.635986,275063
2014-05-21,2359.899902,2359.899902,2250.500000,2270.949951,2214.641846,428245
2014-05-22,2271.000000,2289.899902,2220.000000,2265.050049,2208.888428,814293
2014-05-23,2269.000000,2282.800049,2235.500000,2270.100098,2213.813477,449348
2014-05-26,2289.000000,2357.050049,2186.300049,2236.399902,2180.948486,1168461
2014-05-27,2215.000000,2279.550049,2214.000000,2265.449951,2209.278320,614545
2014-05-28,2284.899902,2399.949951,2265.250000,2375.550049,2316.648438,910984
2014-05-29,2386.000000,2472.600098,2375.000000,2392.100098,2332.787598,528999
2014-05-30,2398.000000,2431.000000,2175.000000,2382.199951,2323.133301,340895
2014-06-02,2399.500000,2458.800049,2345.899902,2450.300049,2389.544678,125036
2014-06-03,2437.350098,2580.000000,2437.350098,2553.500000,2490.186035,249483
2014-06-04,2535.000000,2586.000000,2535.000000,2571.850098,2508.081299,391679
2014-06-05,2572.000000,2658.899902,2559.449951,2632.500000,2567.226807,395460
2014-06-06,2640.000000,2709.000000,2596.550049,2674.699951,2608.380615,346829
2014-06-09,2708.000000,2847.000000,2700.050049,2800.750000,2731.305664,364434
2014-06-10,2803.699951,2814.000000,2760.149902,2797.899902,2728.526123,299466
2014-06-11,2783.100098,2810.000000,2763.000000,2775.500000,2706.681641,210853
2014-06-12,2768.000000,2803.000000,2719.949951,2768.699951,2700.050049,228675
2014-06-13,2760.000000,2826.250000,2750.000000,2768.000000,2699.367676,234432
2014-06-16,2773.000000,2784.000000,2686.000000,2746.649902,2678.546875,142303
2014-06-17,2732.000000,2813.850098,2713.449951,2796.899902,2727.550781,204982
2014-06-18,2796.899902,2872.000000,2782.000000,2805.100098,2735.547607,271738
2014-06-19,2806.000000,2816.100098,2750.050049,2755.399902,2687.079590,181951
2014-06-20,2756.000000,2771.500000,2709.000000,2727.449951,2659.822998,624214
2014-06-23,2725.000000,2755.000000,2670.500000,2711.250000,2644.024170,215826
2014-06-24,2712.000000,2740.000000,2686.949951,2705.750000,2638.661377,429044
2014-06-25,2708.600098,2735.000000,2681.600098,2724.500000,2656.945801,117721
2014-06-26,2749.000000,2749.000000,2652.000000,2685.050049,2618.474609,386646
2014-06-27,2691.750000,2699.800049,2555.250000,2595.899902,2531.534668,383541
2014-06-30,2597.000000,2627.000000,2580.100098,2591.949951,2527.682617,143123
2014-07-01,2593.000000,2638.600098,2593.000000,2630.050049,2564.838379,293772
2014-07-02,2645.000000,2673.000000,2626.000000,2643.300049,2577.759766,318166
2014-07-03,2647.000000,2654.949951,2595.050049,2628.350098,2563.180176,275955
2014-07-04,2630.000000,2632.949951,2569.000000,2601.000000,2536.508057,188031
2014-07-07,2608.899902,2615.899902,2548.000000,2559.899902,2496.427490,228067
2014-07-08,2575.000000,2575.000000,2492.500000,2499.949951,2437.963867,584531
2014-07-09,2504.000000,2521.000000,2477.699951,2494.000000,2432.161133,311136
2014-07-10,2519.000000,2545.000000,2469.750000,2511.399902,2449.129883,882148
2014-07-11,2528.899902,2530.000000,2455.250000,2488.399902,2426.700195,386695
2014-07-14,2470.000000,2539.500000,2470.000000,2513.199951,2450.885498,319583
2014-07-15,2518.000000,2525.899902,2497.100098,2519.300049,2456.833984,192032
2014-07-16,2525.000000,2536.000000,2507.250000,2513.199951,2450.885498,669381
2014-07-17,2514.000000,2605.750000,2498.550049,2592.949951,2528.657715,788176
2014-07-18,2600.000000,2600.000000,2537.449951,2551.949951,2488.674316,347820
2014-07-21,2510.000000,2540.300049,2464.250000,2522.550049,2460.003418,386560
2014-07-22,2523.000000,2534.000000,2501.550049,2520.649902,2458.150391,336391
2014-07-23,2502.050049,2529.350098,2445.100098,2451.800049,2391.007813,310668
2014-07-24,2447.000000,2490.000000,2419.000000,2484.399902,2431.725586,189840
2014-07-25,2485.000000,2496.100098,2450.350098,2475.500000,2423.013916,215621
2014-07-28,2480.000000,2480.000000,2392.000000,2410.350098,2359.245850,238497
2014-07-30,2410.000000,2479.899902,2372.500000,2467.300049,2414.988281,347843
2014-07-31,2463.000000,2487.899902,2413.100098,2420.850098,2369.522949,209170
2014-08-01,2420.000000,2511.949951,2371.000000,2471.600098,2419.197021,548588
2014-08-04,2483.000000,2511.000000,2464.250000,2470.600098,2418.218506,114658
2014-08-05,2480.000000,2618.899902,2470.050049,2603.300049,2548.104980,388972
