Date,Open,High,Low,Close,Adj Close,Volume
2017-09-20,427.950012,428.299988,402.250000,412.100006,404.202881,1712070
2017-09-21,410.500000,412.000000,399.000000,404.950012,397.189911,2220598
2017-09-22,403.950012,413.299988,401.600006,404.649994,396.895630,1363963
2017-09-25,405.000000,408.899994,384.799988,388.899994,381.447449,1468848
2017-09-26,387.000000,400.799988,385.200012,399.049988,391.402954,1455547
2017-09-27,400.000000,404.000000,387.350006,391.000000,383.507172,898451
2017-09-28,391.000000,391.149994,378.500000,381.350006,374.042145,2833355
2017-09-29,385.700012,393.700012,383.000000,388.799988,381.349365,1816506
2017-10-03,394.649994,415.899994,392.100006,413.200012,405.281769,5371452
2017-10-04,414.000000,416.850006,409.149994,412.200012,404.300995,671618
2017-10-05,412.899994,412.899994,397.850006,398.649994,391.010590,1464812
2017-10-06,399.500000,402.750000,397.149994,399.399994,391.746246,728001
2017-10-09,399.399994,407.000000,399.049988,402.500000,394.786835,1179943
2017-10-10,403.899994,409.950012,402.500000,408.149994,400.328552,1039735
2017-10-11,410.000000,414.799988,402.000000,403.850006,396.110962,1018584
2017-10-12,407.500000,408.549988,402.100006,406.149994,398.366913,507748
2017-10-13,407.000000,410.500000,404.399994,405.299988,397.533173,514223
2017-10-16,405.000000,408.000000,392.000000,395.000000,387.430573,1233908
2017-10-17,395.000000,397.399994,391.049988,391.899994,384.389954,1350862
2017-10-18,392.000000,393.549988,389.200012,391.700012,384.193817,853223
2017-10-19,394.000000,399.000000,392.000000,395.899994,388.313324,506787
2017-10-23,398.500000,398.500000,389.049988,389.750000,382.281189,1180835
2017-10-24,390.899994,395.149994,388.950012,390.450012,382.967743,888607
2017-10-25,395.200012,400.000000,385.549988,389.250000,381.790771,2269044
2017-10-26,390.299988,393.100006,385.350006,387.549988,380.123322,1302023
2017-10-27,387.649994,397.600006,387.649994,396.500000,388.901825,954178
2017-10-30,398.000000,408.000000,398.000000,404.700012,396.944672,1172734
2017-10-31,404.700012,409.799988,402.799988,405.600006,397.827454,1212872
2017-11-01,405.899994,409.649994,398.700012,401.799988,394.100189,1875351
2017-11-02,400.450012,404.149994,394.100006,395.000000,388.494141,1353515
2017-11-03,395.000000,396.000000,385.000000,387.149994,380.773438,1235280
2017-11-06,385.500000,391.450012,383.649994,389.299988,382.888000,507284
2017-11-07,390.500000,392.000000,379.500000,381.350006,375.068970,786083
2017-11-08,380.000000,391.200012,373.500000,375.549988,369.364502,1739272
2017-11-09,376.350006,381.799988,373.049988,376.299988,370.102142,803023
2017-11-10,375.899994,380.950012,373.000000,377.350006,371.134857,618260
2017-11-13,376.600006,382.350006,374.750000,375.549988,369.364502,946029
2017-11-14,374.799988,376.600006,370.100006,372.049988,365.922119,840349
2017-11-15,372.000000,382.500000,370.549988,377.500000,371.282349,1098577
2017-11-16,377.799988,383.200012,375.700012,381.200012,374.921448,512993
2017-11-17,386.200012,396.899994,382.049988,392.049988,385.592743,2492784
2017-11-20,396.750000,396.750000,386.100006,389.250000,382.838867,640391
2017-11-21,390.000000,406.399994,389.799988,397.850006,391.297211,3292524
2017-11-22,396.049988,400.600006,394.100006,395.350006,388.838379,1118753
2017-11-23,387.000000,387.000000,375.649994,379.850006,373.593658,3202500
2017-11-24,381.899994,382.850006,376.299988,378.049988,371.823273,1332076
2017-11-27,378.000000,382.299988,375.600006,381.450012,375.167328,1011354
2017-11-28,381.399994,385.450012,380.149994,384.450012,378.117889,1644149
2017-11-29,384.250000,386.000000,374.100006,375.049988,368.872742,1062412
2017-11-30,376.799988,378.500000,372.100006,375.950012,369.757935,1428046
2017-12-01,375.200012,379.649994,368.100006,369.649994,363.561646,697148
2017-12-04,370.000000,371.500000,364.250000,367.950012,361.889679,760797
2017-12-05,363.299988,374.000000,363.200012,372.549988,366.413879,669221
2017-12-06,370.100006,371.950012,365.450012,367.299988,361.250366,710508
2017-12-07,367.700012,373.000000,367.200012,371.200012,365.086151,916211
2017-12-08,372.899994,378.899994,372.049988,378.049988,371.823273,1061956
2017-12-11,379.000000,380.799988,372.149994,372.899994,366.758118,334496
2017-12-12,372.899994,380.000000,372.600006,376.350006,370.151306,680054
2017-12-13,376.000000,380.500000,371.399994,374.200012,368.036743,1134647
2017-12-14,375.000000,380.850006,372.000000,379.250000,373.003510,867410
2017-12-15,379.799988,381.799988,376.799988,379.399994,373.151093,733738
2017-12-18,375.000000,385.000000,370.100006,380.850006,374.577179,596576
2017-12-19,381.649994,397.899994,380.549988,395.299988,388.789215,1509529
2017-12-20,395.549988,400.799988,393.350006,394.850006,388.346619,796818
2017-12-21,395.100006,398.950012,392.399994,395.399994,388.887604,684910
2017-12-22,395.500000,400.000000,393.500000,394.399994,387.904022,753718
2017-12-26,394.399994,396.600006,393.700012,394.250000,387.756470,362694
2017-12-27,395.950012,399.350006,393.000000,394.500000,388.002380,426467
2017-12-28,392.200012,394.500000,388.100006,390.000000,383.576508,2910988
2017-12-29,389.799988,394.450012,381.450012,383.600006,377.281952,1147533
2018-01-01,383.000000,388.350006,381.000000,382.299988,376.003326,399791
2018-01-02,384.000000,387.500000,372.000000,375.200012,369.020294,1028956
2018-01-03,375.500000,382.399994,375.500000,376.700012,370.495575,561656
