Date,Open,High,Low,Close,Adj Close,Volume
2014-03-12,282.899994,283.950012,278.000000,279.799988,266.542755,78071
2014-03-13,279.799988,284.000000,278.950012,279.899994,266.638031,174872
2014-03-14,282.700012,283.000000,279.000000,281.549988,268.209808,177013
2014-03-18,280.799988,282.750000,280.350006,281.200012,267.876373,117308
2014-03-19,282.600006,282.600006,279.500000,280.549988,267.257233,566709
2014-03-20,280.600006,286.500000,280.600006,282.100006,268.733795,270725
2014-03-21,283.750000,293.000000,283.000000,291.500000,277.688416,483618
2014-03-22,null,null,null,null,null,null
2014-03-24,290.149994,294.350006,283.700012,285.049988,271.543976,118447
2014-03-25,285.000000,290.600006,284.299988,289.799988,276.068939,93189
2014-03-26,289.100006,302.799988,289.100006,300.649994,286.404877,429544
2014-03-27,301.500000,307.950012,301.000000,305.850006,291.358459,489180
2014-03-28,305.850006,309.399994,301.049988,304.200012,289.786713,165615
2014-03-31,304.250000,310.000000,300.000000,307.049988,292.501617,258509
2014-04-01,305.000000,309.000000,304.000000,306.850006,292.311096,87784
2014-04-02,309.899994,309.899994,301.049988,308.399994,293.787689,96162
2014-04-03,310.000000,318.250000,307.000000,316.049988,301.075195,339234
2014-04-04,314.549988,321.899994,309.899994,313.399994,298.550781,247068
2014-04-07,312.250000,318.000000,309.200012,316.850006,301.837280,65472
2014-04-09,314.000000,321.700012,311.500000,320.000000,304.838043,263897
2014-04-10,324.350006,326.899994,321.250000,325.750000,310.315582,267662
2014-04-11,323.049988,330.049988,322.000000,328.200012,312.649506,152913
2014-04-15,328.000000,329.200012,320.000000,323.899994,308.553253,189475
2014-04-16,323.000000,327.399994,319.200012,322.250000,306.981415,165635
2014-04-17,322.100006,329.899994,320.250000,327.799988,312.268494,182419
2014-04-21,329.000000,338.000000,327.000000,333.000000,317.222015,129756
2014-04-22,335.000000,339.299988,332.100006,337.950012,321.937500,175644
2014-04-23,336.000000,341.100006,334.600006,338.649994,322.604340,367326
2014-04-24,338.649994,338.649994,338.649994,338.649994,322.604340,0
2014-04-25,339.000000,339.850006,326.149994,329.450012,313.840302,171598
2014-04-28,327.000000,327.000000,320.100006,321.000000,305.790680,66062
2014-04-29,321.000000,321.000000,313.000000,314.600006,299.693909,93069
2014-04-30,314.149994,320.200012,314.149994,318.500000,303.409088,66454
2014-05-02,318.000000,320.000000,306.100006,310.399994,295.692932,108376
2014-05-05,312.500000,314.799988,307.799988,308.600006,293.978180,49467
2014-05-06,309.799988,310.500000,299.000000,300.200012,285.976166,333823
2014-05-07,300.000000,302.750000,298.799988,300.000000,285.785645,95350
2014-05-08,298.250000,310.899994,296.500000,299.850006,285.642761,184515
2014-05-09,297.500000,303.750000,297.500000,300.000000,285.785645,158465
2014-05-12,297.100006,314.399994,297.100006,311.549988,296.788422,175131
2014-05-13,314.000000,321.000000,311.950012,313.850006,298.979431,113920
2014-05-14,314.899994,317.399994,305.149994,311.350006,296.597870,111628
2014-05-15,312.750000,316.250000,301.500000,304.299988,289.881927,201327
2014-05-16,306.899994,315.750000,292.000000,311.350006,296.597870,815848
2014-05-19,312.000000,326.799988,311.600006,321.799988,306.552734,383353
2014-05-20,324.600006,330.000000,321.649994,323.850006,308.505646,222677
2014-05-21,324.000000,329.000000,315.299988,317.899994,302.837555,153434
2014-05-22,319.000000,329.750000,319.000000,326.500000,311.030090,327347
