Date,Open,High,Low,Close,Adj Close,Volume
2019-03-14,118.650002,118.900002,115.599998,117.199997,116.647499,643626
2019-03-15,117.000000,118.000000,116.000000,116.500000,115.950806,659518
2019-03-18,116.400002,119.250000,116.000000,116.750000,116.199623,244883
2019-03-19,117.199997,119.000000,116.099998,118.000000,117.443733,285002
2019-03-20,117.800003,117.900002,116.000000,116.650002,116.100098,204846
2019-03-22,116.849998,117.800003,115.150002,116.199997,115.652214,389292
2019-03-25,115.199997,116.500000,113.300003,115.349998,114.806221,225454
2019-03-26,115.650002,116.750000,114.750000,116.150002,115.602455,153241
2019-03-27,116.150002,118.400002,115.000000,115.500000,114.955521,273625
2019-03-28,116.000000,117.500000,115.349998,116.900002,116.348923,123587
2019-04-01,129.500000,137.500000,129.000000,133.500000,132.870667,1017473
2019-04-02,133.550003,137.399994,128.800003,132.300003,131.676331,1784606
2019-04-03,132.300003,133.600006,128.100006,128.500000,127.894241,415786
2019-04-04,128.899994,134.000000,128.449997,130.850006,130.233170,501350
2019-04-05,132.600006,133.000000,129.100006,130.100006,129.486694,313703
2019-04-08,130.699997,137.000000,130.000000,133.050003,132.422791,1111499
2019-04-09,133.199997,133.449997,129.300003,131.300003,130.681046,308999
2019-04-10,131.199997,133.449997,129.250000,129.800003,129.188110,338994
2019-04-11,129.949997,132.300003,128.149994,130.350006,129.735519,388571
2019-04-12,130.500000,132.300003,129.750000,130.149994,129.536438,230302
2019-04-15,130.850006,132.199997,129.600006,130.050003,129.436951,298257
2019-04-16,130.699997,144.750000,130.300003,141.649994,140.982239,3175557
2019-04-18,141.850006,146.500000,132.449997,141.100006,140.434845,2284428
2019-04-22,139.699997,152.300003,138.550003,145.500000,144.814087,2627799
2019-04-23,146.399994,151.449997,146.000000,147.600006,146.904205,1012260
2019-04-24,149.600006,153.800003,149.000000,151.199997,150.487228,988450
2019-04-25,152.449997,152.649994,145.199997,146.149994,145.461014,499126
2019-04-26,147.100006,147.800003,142.300003,143.250000,142.574692,293719
2019-04-30,143.000000,147.000000,130.600006,134.000000,133.368301,804450
2019-05-02,132.000000,136.100006,130.199997,131.199997,130.581497,662221
2019-05-03,131.699997,134.350006,131.550003,132.750000,132.124207,274700
2019-05-06,131.199997,132.899994,129.449997,129.750000,129.138336,309542
2019-05-07,130.550003,137.399994,130.500000,134.800003,134.164520,904522
2019-05-08,133.050003,134.699997,128.850006,130.949997,130.332687,309514
2019-05-09,134.699997,134.800003,131.100006,132.250000,131.626556,380930
2019-05-10,133.300003,134.399994,130.449997,131.050003,130.432205,232537
2019-05-13,131.399994,135.399994,121.000000,123.199997,122.619217,532402
2019-05-14,119.550003,122.000000,113.199997,117.949997,117.393967,835593
2019-05-15,119.150002,122.250000,117.849998,118.949997,118.389252,469929
2019-05-16,119.000000,119.900002,113.050003,114.800003,114.258820,419323
2019-05-17,115.050003,117.900002,114.050003,115.550003,115.005287,478070
2019-05-20,130.000000,132.899994,126.150002,130.300003,129.685745,1909809
2019-05-21,131.850006,134.100006,129.100006,131.250000,130.631271,832157
2019-05-22,131.949997,134.000000,130.000000,133.699997,133.069717,766826
2019-05-23,140.000000,145.899994,133.500000,135.850006,135.209579,2298249
2019-05-24,137.899994,138.899994,132.899994,136.000000,135.358887,538701
2019-05-27,137.000000,147.449997,136.500000,143.250000,142.574692,2739690
2019-05-28,146.000000,165.399994,141.600006,163.250000,162.480423,7666645
2019-05-29,162.600006,174.500000,160.100006,167.750000,166.959198,6101639
2019-05-30,167.949997,172.699997,164.000000,171.149994,170.343170,2433004
2019-05-31,170.000000,172.800003,164.250000,164.850006,164.072891,1269835
2019-06-03,167.000000,180.250000,166.649994,178.649994,177.807816,4940331
2019-06-04,179.100006,184.149994,177.899994,181.699997,180.843445,2395791
2019-06-06,179.899994,179.899994,166.800003,170.350006,169.546967,1884457
2019-06-07,171.000000,174.000000,168.100006,169.899994,169.099060,1044187
2019-06-10,171.600006,173.550003,169.500000,170.649994,169.845535,585996
2019-06-11,171.600006,171.699997,165.699997,166.300003,165.516037,461658
2019-06-12,166.500000,172.300003,164.649994,169.600006,168.800491,1088194
2019-06-13,169.949997,171.949997,166.399994,168.750000,167.954483,461180
2019-06-14,175.500000,180.000000,173.050003,173.949997,173.129974,2435871
2019-06-17,174.000000,174.800003,166.699997,167.350006,166.561096,498593
2019-06-18,167.350006,169.000000,164.600006,165.399994,164.620270,405246
2019-06-19,166.100006,168.350006,157.500000,161.500000,160.738678,699957
2019-06-20,157.600006,160.500000,155.399994,158.350006,157.603531,676637
2019-06-21,158.350006,162.850006,156.500000,159.449997,158.698318,683080
2019-06-24,160.600006,162.500000,157.550003,158.699997,157.951859,275114
2019-06-25,159.350006,166.250000,155.899994,162.199997,161.435364,826013
2019-06-26,160.800003,165.000000,160.100006,162.250000,161.485123,554210
2019-06-27,162.550003,170.899994,162.550003,167.449997,166.660629,983387
2019-06-28,169.300003,171.250000,168.000000,170.100006,169.298141,868765
2019-07-01,169.800003,174.649994,168.500000,172.000000,171.189163,743786
2019-07-02,172.899994,180.699997,171.750000,175.550003,174.722427,1576370
2019-07-03,174.699997,178.649994,173.250000,174.250000,173.428558,631985
2019-07-04,175.000000,177.500000,173.550003,174.100006,173.279282,473313
2019-07-05,174.899994,175.399994,166.199997,167.350006,166.561096,469789
2019-07-08,166.000000,166.199997,163.100006,163.449997,162.679474,327217
2019-07-09,163.350006,167.399994,158.600006,164.399994,163.624985,863251
2019-07-10,165.149994,166.699997,163.100006,163.250000,162.480423,383523
2019-07-11,164.649994,165.300003,163.100006,163.899994,163.127365,165980
2019-07-12,164.050003,166.300003,163.100006,163.199997,162.430649,277761
2019-07-15,163.000000,164.850006,160.300003,163.149994,162.380875,235989
2019-07-16,163.899994,177.750000,161.050003,172.149994,171.338455,1773978
2019-07-17,174.000000,181.000000,173.750000,175.500000,174.672684,2390851
2019-07-18,174.850006,174.850006,169.000000,169.949997,169.148849,499924
2019-07-19,170.100006,171.899994,163.500000,164.250000,163.475708,540401
2019-07-22,162.399994,167.600006,158.899994,164.600006,163.824066,438196
2019-07-23,165.750000,166.899994,161.500000,163.500000,162.729233,272935
2019-07-24,163.600006,164.750000,159.600006,161.300003,160.539612,346275
2019-07-25,162.750000,164.500000,158.550003,160.350006,159.594101,278894
2019-07-26,161.899994,162.899994,159.149994,160.850006,160.341736,274778
2019-07-29,161.100006,161.550003,158.199997,159.699997,159.195343,267937
2019-07-30,160.699997,161.449997,154.399994,157.550003,157.052155,320824
2019-07-31,158.100006,161.600006,148.550003,153.050003,152.566376,569728
2019-08-01,149.649994,155.800003,149.649994,152.750000,152.267303,610162
2019-08-02,151.100006,157.750000,150.000000,153.899994,153.413666,527332
2019-08-05,151.050003,151.949997,147.000000,149.600006,149.127289,489051
2019-08-06,149.949997,155.750000,149.300003,154.550003,154.061630,415635
2019-08-07,155.050003,163.949997,154.500000,156.949997,156.454041,901026
2019-08-08,162.949997,166.899994,158.600006,160.800003,160.291870,1353872
2019-08-09,161.800003,162.899994,156.449997,157.649994,157.151810,496456
2019-08-13,157.550003,157.949997,151.500000,152.699997,152.217468,352156
2019-08-14,154.500000,156.600006,151.550003,153.449997,152.965103,310914
2019-08-16,153.600006,154.850006,151.449997,153.149994,152.666031,275742
2019-08-19,153.300003,154.649994,151.500000,152.800003,152.317169,234600
2019-08-20,153.100006,159.449997,152.649994,155.149994,154.659729,490947
2019-08-21,155.000000,157.649994,150.500000,152.100006,151.619370,384147
2019-08-22,152.100006,153.000000,145.350006,146.300003,145.837708,289216
2019-08-23,142.550003,148.699997,141.000000,146.600006,146.136765,353163
2019-08-26,150.000000,151.449997,143.699997,148.000000,147.532318,320649
2019-08-27,148.399994,151.000000,147.199997,148.199997,147.731689,552020
2019-08-28,148.800003,149.899994,146.050003,147.100006,146.635178,232974
2019-08-29,146.500000,147.199997,143.250000,143.850006,143.395447,158967
2019-08-30,143.449997,144.399994,139.000000,140.449997,140.006180,606027
2019-09-03,139.899994,142.949997,137.100006,139.199997,138.760132,339958
2019-09-04,139.000000,140.250000,135.500000,135.949997,135.520401,294187
2019-09-05,136.600006,139.500000,136.149994,137.149994,136.716599,351954
2019-09-06,136.850006,138.949997,135.800003,137.449997,137.015671,325892
2019-09-09,138.000000,138.000000,133.600006,134.800003,134.374039,639225
2019-09-11,133.300003,141.899994,133.300003,137.500000,137.065506,853048
2019-09-12,138.500000,140.050003,137.050003,138.050003,137.613770,297367
2019-09-13,140.050003,144.800003,138.600006,143.250000,142.797333,1503990
2019-09-16,142.500000,144.399994,140.500000,140.800003,140.355087,714126
2019-09-17,141.850006,143.800003,138.350006,139.500000,139.059189,426875
2019-09-18,140.949997,141.500000,138.000000,138.350006,137.912811,227492
2019-09-19,139.350006,139.899994,133.750000,135.250000,134.822617,246618
2019-09-20,136.899994,138.000000,128.100006,133.350006,132.928635,1877757
2019-09-23,137.699997,140.000000,134.100006,135.350006,134.922302,497130
2019-09-24,133.050003,136.899994,131.750000,133.100006,132.679413,491534
2019-09-25,134.000000,135.600006,131.050003,131.449997,131.034622,420526
2019-09-26,132.399994,137.300003,130.199997,132.699997,132.280670,1027867
2019-09-27,133.000000,136.000000,131.899994,132.500000,132.081299,455998
2019-09-30,132.500000,133.550003,128.699997,129.199997,128.791733,630386
2019-10-01,130.899994,136.399994,128.550003,130.399994,129.987930,971007
2019-10-03,130.000000,132.899994,128.100006,128.649994,128.243469,401737
2019-10-04,129.800003,131.399994,127.400002,127.849998,127.445999,349316
2019-10-07,127.900002,131.949997,127.699997,130.100006,129.688889,402366
2019-10-09,131.550003,138.399994,131.300003,136.050003,135.620087,1712612
2019-10-10,138.000000,142.949997,136.800003,138.500000,138.062332,1889479
2019-10-11,139.050003,142.000000,137.100006,137.649994,137.215027,699218
2019-10-14,163.000000,163.000000,148.800003,150.750000,150.273636,7049507
2019-10-15,154.800003,155.699997,150.100006,151.550003,151.071106,1819063
2019-10-16,152.100006,152.300003,148.000000,148.399994,147.931046,729488
2019-10-17,146.199997,153.550003,146.050003,148.800003,148.329788,1786496
2019-10-18,149.800003,153.449997,149.600006,151.000000,150.522842,1207003
2019-10-22,149.500000,152.850006,148.100006,148.449997,147.980896,698922
2019-10-23,149.100006,149.550003,146.750000,147.050003,146.585327,583127
2019-10-24,147.800003,148.350006,145.050003,145.699997,145.239594,806140
2019-10-25,145.800003,149.449997,144.750000,146.750000,146.286270,712618
2019-10-27,null,null,null,null,null,null
2019-10-29,149.000000,151.699997,147.000000,147.899994,147.432632,1021416
2019-10-30,148.500000,150.399994,146.600006,146.899994,146.435791,1306351
2019-10-31,147.050003,149.050003,146.899994,147.100006,146.635178,702046
2019-11-01,147.449997,148.399994,146.800003,146.850006,146.385971,381934
2019-11-04,146.600006,148.899994,146.600006,147.899994,147.432632,806625
2019-11-05,148.050003,148.850006,146.500000,146.750000,146.286270,458786
2019-11-06,147.199997,149.149994,146.699997,147.699997,147.233261,918476
2019-11-07,147.949997,148.699997,147.100006,147.350006,146.884384,385595
2019-11-08,147.449997,148.699997,146.600006,146.800003,146.336121,557647
2019-11-11,147.300003,148.500000,146.600006,148.000000,147.532318,616045
2019-11-13,148.699997,151.399994,148.199997,148.399994,147.931046,1862264
2019-11-14,148.899994,148.899994,147.149994,147.399994,146.934219,546430
2019-11-15,147.500000,147.850006,146.050003,146.550003,146.086899,498918
2019-11-18,146.800003,147.000000,146.149994,146.350006,145.887543,316184
2019-11-19,146.350006,147.750000,146.199997,146.449997,145.987228,337626
2019-11-20,146.149994,148.399994,146.149994,146.550003,146.086899,527163
2019-11-21,146.600006,147.399994,146.149994,146.300003,145.837708,437965
2019-11-22,146.899994,147.399994,145.949997,146.250000,145.787857,709471
2019-11-25,146.250000,148.199997,146.250000,147.300003,146.834534,619423
2019-11-26,147.500000,147.899994,146.050003,146.199997,145.738007,507181
2019-11-27,146.100006,147.199997,146.100006,146.699997,146.236435,312919
2019-11-28,146.899994,151.949997,146.699997,149.449997,148.977737,2975528
2019-11-29,150.500000,168.699997,149.100006,161.350006,160.840134,10414685
2019-12-02,161.500000,167.699997,158.149994,164.149994,163.631287,3953480
2019-12-03,164.000000,164.899994,153.949997,155.250000,154.759415,1702781
2019-12-04,153.399994,158.449997,151.800003,156.000000,155.507050,1564047
2019-12-05,156.600006,156.699997,151.500000,152.250000,151.768906,754544
2019-12-06,152.300003,155.250000,150.000000,150.649994,150.173935,1304654
2019-12-09,151.000000,153.350006,150.000000,150.699997,150.223785,891402
2019-12-10,151.199997,157.649994,151.199997,153.300003,152.815582,1686674
2019-12-11,154.050003,155.500000,151.050003,152.000000,151.519684,825701
2019-12-12,152.899994,154.449997,151.399994,151.899994,151.419998,654162
2019-12-13,152.000000,153.399994,151.100006,151.550003,151.071106,542839
2019-12-16,151.250000,153.750000,151.250000,151.600006,151.120956,627133
2019-12-17,152.000000,152.550003,150.399994,150.649994,150.173935,562415
2019-12-18,151.000000,151.899994,150.500000,150.750000,150.273636,380427
2019-12-19,150.600006,151.500000,150.449997,151.100006,150.622543,374913
2019-12-20,151.100006,152.899994,151.000000,151.000000,150.522842,879699
2019-12-23,150.699997,150.850006,148.750000,150.050003,149.575851,551702
2019-12-24,150.149994,158.699997,150.149994,157.050003,156.553726,3877678
2019-12-26,156.199997,159.949997,154.100006,155.000000,154.510193,2044960
2019-12-27,155.649994,158.500000,153.949997,155.699997,155.207993,1048977
2019-12-30,156.000000,156.899994,154.050003,155.800003,155.307678,866718
2019-12-31,155.449997,164.399994,155.149994,162.699997,162.185867,3897522
2020-01-01,163.399994,179.699997,160.399994,176.850006,176.291168,7801084
2020-01-02,178.350006,185.600006,177.199997,179.949997,179.381363,8005588
2020-01-03,177.000000,182.000000,172.300003,174.500000,173.948578,3420929
2020-01-06,173.000000,173.350006,157.000000,163.300003,162.783981,3235049
2020-01-07,165.800003,173.000000,165.800003,171.100006,170.559326,3698599
2020-01-08,167.300003,173.000000,165.800003,168.250000,167.718338,2106347
2020-01-09,172.500000,174.899994,168.899994,169.600006,169.064072,1688538
2020-01-10,170.699997,171.000000,163.000000,164.250000,163.730972,1484336
2020-01-13,165.000000,169.949997,165.000000,168.000000,167.469131,1371568
2020-01-14,168.550003,171.500000,166.449997,169.250000,168.715164,1181436
2020-01-15,171.000000,177.699997,170.649994,174.899994,174.347321,3823035
2020-01-16,175.949997,178.399994,173.250000,174.149994,173.599686,1539425
2020-01-17,172.500000,178.449997,171.649994,174.649994,174.098099,2357915
2020-01-20,175.899994,176.949997,171.350006,172.050003,171.506317,983264
2020-01-21,171.350006,172.550003,169.199997,169.800003,169.263428,646295
2020-01-22,170.699997,171.449997,165.250000,166.850006,166.322769,710302
2020-01-23,167.300003,174.800003,166.550003,172.899994,172.353638,1942737
2020-01-24,155.000000,177.500000,148.750000,175.250000,174.696213,14812545
2020-01-27,173.649994,179.449997,172.000000,173.899994,173.350464,2660162
2020-01-28,175.000000,176.000000,168.250000,170.149994,169.612320,946344
2020-01-29,171.899994,174.449997,168.500000,169.899994,169.363113,992354
2020-01-30,170.399994,171.149994,165.550003,166.750000,166.223068,652688
2020-01-31,168.800003,171.000000,165.699997,166.399994,165.874176,912144
2020-02-03,165.199997,168.899994,164.250000,165.149994,164.628128,794039
2020-02-04,166.800003,169.000000,166.199997,167.149994,166.621796,741382
2020-02-05,168.300003,176.600006,167.500000,172.699997,172.154266,2621494
2020-02-06,174.350006,174.449997,169.050003,170.399994,169.861542,872853
2020-02-07,170.000000,174.949997,170.000000,171.750000,171.207275,1236764
2020-02-10,172.800003,173.649994,170.100006,171.149994,170.609177,574224
2020-02-11,172.199997,172.500000,169.000000,169.399994,168.864685,576489
2020-02-12,169.850006,170.949997,166.800003,168.600006,168.067230,579296
2020-02-13,169.000000,169.699997,166.449997,167.550003,167.020538,476204
2020-02-14,167.750000,168.500000,164.000000,165.000000,164.478607,539895
2020-02-17,165.800003,169.500000,163.250000,166.050003,165.525284,1187408
2020-02-18,165.500000,167.399994,163.149994,164.250000,163.730972,585429
2020-02-19,165.449997,166.399994,164.000000,164.350006,163.830658,303346
2020-02-20,164.800003,194.500000,163.000000,184.850006,184.265884,6391050
2020-02-24,189.949997,193.000000,163.050003,164.649994,164.129700,7758117
2020-02-25,165.699997,166.500000,153.500000,154.649994,154.161301,4544431
2020-02-26,152.899994,159.699997,148.100006,149.000000,148.529160,4322437
2020-02-27,150.000000,152.000000,143.600006,147.250000,146.784698,2324713
2020-02-28,137.500000,139.949997,125.300003,134.050003,133.626419,31903550
2020-03-02,140.300003,146.399994,130.550003,133.699997,133.277512,5583534
2020-03-03,136.100006,139.000000,130.800003,134.250000,133.825775,3640772
2020-03-04,134.250000,134.850006,126.349998,130.399994,129.987930,2325074
2020-03-05,131.000000,135.600006,127.000000,131.300003,130.885101,2696074
2020-03-06,124.000000,128.750000,121.000000,127.199997,126.798050,1709004
2020-03-09,120.849998,123.849998,115.500000,120.199997,119.820168,2394228
2020-03-11,120.000000,126.000000,118.199997,119.800003,119.421440,1818434
2020-03-12,110.000000,113.699997,95.849998,98.949997,98.637314,5118878
2020-03-13,86.500000,108.699997,84.550003,105.750000,105.415833,4102237
2020-03-16,99.300003,117.000000,97.800003,103.699997,103.372307,3575009
2020-03-17,103.849998,111.500000,102.000000,107.550003,107.210144,2546345
2020-03-18,109.699997,112.699997,99.400002,103.650002,103.322472,1540571
2020-03-19,99.699997,103.400002,95.650002,98.849998,98.537636,1739536
2020-03-20,100.099998,103.099998,96.000000,99.099998,98.786842,1538995
2020-03-23,89.199997,94.900002,89.199997,89.199997,88.918129,512757
2020-03-24,91.000000,93.050003,80.300003,81.750000,81.491676,1357289
2020-03-25,80.000000,86.400002,76.599998,84.150002,83.884087,1243198
2020-03-26,84.250000,92.250000,82.400002,90.650002,90.632805,2221897
2020-03-27,95.250000,95.750000,87.300003,88.500000,88.483215,1294549
2020-03-30,86.750000,86.750000,82.800003,83.699997,83.684120,744985
2020-03-31,84.650002,89.000000,84.650002,86.349998,86.333618,844550
2020-04-01,86.900002,91.199997,85.000000,89.000000,88.983124,922474
2020-04-03,89.900002,92.000000,88.949997,90.349998,90.332863,894918
2020-04-07,93.849998,95.650002,91.599998,94.000000,93.982170,1154224
2020-04-08,93.900002,96.349998,90.500000,90.800003,90.782784,1887606
2020-04-09,92.949997,96.699997,92.199997,92.699997,92.682419,2452646
2020-04-13,93.500000,93.900002,90.400002,93.000000,92.982361,1259160
2020-04-15,94.400002,103.400002,92.550003,96.699997,96.681656,5072516
2020-04-16,96.050003,100.000000,95.300003,98.900002,98.881241,1405715
2020-04-17,102.000000,106.750000,99.150002,103.750000,103.730324,3526927
2020-04-20,104.699997,109.900002,102.900002,106.500000,106.479797,5453073
2020-04-21,104.000000,104.000000,98.000000,99.349998,99.331154,1833085
2020-04-22,98.500000,99.500000,96.199997,98.000000,97.981415,1430850
2020-04-23,99.000000,101.699997,98.599998,99.150002,99.131195,1028242
2020-04-24,98.000000,101.199997,97.000000,97.250000,97.231552,900434
2020-04-27,97.500000,99.800003,97.500000,98.500000,98.481316,604263
2020-04-28,98.949997,107.199997,98.599998,104.099998,104.080254,6102531
2020-04-29,104.900002,107.900002,104.500000,105.849998,105.829926,2742190
2020-04-30,107.099998,108.900002,104.550003,105.349998,105.330017,1989798
2020-05-04,100.250000,101.900002,99.050003,99.800003,99.781075,3580600
2020-05-05,101.800003,102.699997,96.900002,97.349998,97.331535,1852668
2020-05-06,97.900002,100.800003,96.599998,99.699997,99.681091,1907038
2020-05-07,100.099998,105.349998,99.349998,104.349998,104.330208,3331625
2020-05-08,106.699997,114.000000,104.500000,107.300003,107.279655,11363528
2020-05-11,108.699997,111.349998,105.550003,106.449997,106.429810,2707598
2020-05-12,104.449997,106.500000,102.500000,104.599998,104.580162,1316698
2020-05-13,108.000000,109.000000,105.400002,106.000000,105.979897,1106822
2020-05-14,105.300003,108.449997,104.500000,106.349998,106.329826,1356108
2020-05-15,108.000000,109.800003,106.500000,107.449997,107.429619,1696860
2020-05-18,108.500000,108.500000,101.099998,101.599998,101.580727,1132168
2020-05-19,103.449997,108.199997,102.599998,106.349998,106.329826,2657872
2020-05-20,107.000000,107.650002,105.500000,106.349998,106.329826,903249
2020-05-21,106.349998,114.750000,105.550003,112.150002,112.128731,4654615
2020-05-22,112.000000,118.650002,111.400002,115.699997,115.678055,4406548
2020-05-26,117.250000,119.199997,113.599998,114.650002,114.628258,2478435
2020-05-27,115.250000,116.650002,113.000000,114.750000,114.728233,1288240
2020-05-28,115.199997,117.500000,114.150002,114.849998,114.828217,1419100
2020-05-29,114.750000,121.400002,114.000000,117.449997,117.427719,3012287
2020-06-01,119.599998,121.000000,116.699997,117.300003,117.277756,2031188
2020-06-02,118.000000,126.900002,117.599998,124.099998,124.076462,5299588
2020-06-03,128.800003,143.899994,128.500000,135.949997,135.924210,17976177
2020-06-04,137.100006,140.500000,132.199997,134.100006,134.074570,3565971
2020-06-05,135.399994,136.800003,133.000000,135.050003,135.024384,1953890
2020-06-08,137.000000,141.750000,133.100006,134.149994,134.124557,2762007
2020-06-09,134.350006,136.199997,132.350006,133.000000,132.974777,1709937
2020-06-10,133.699997,136.250000,133.250000,134.550003,134.524490,1212791
2020-06-11,134.600006,139.449997,133.149994,134.000000,133.974579,2528103
2020-06-12,127.300003,133.199997,126.400002,132.449997,132.424881,2050725
2020-06-15,133.350006,139.899994,132.699997,136.949997,136.924026,2814044
2020-06-16,139.000000,142.199997,132.500000,136.600006,136.574097,4372970
2020-06-17,135.199997,138.449997,134.250000,135.449997,135.424301,1575585
2020-06-18,136.000000,137.800003,135.100006,135.899994,135.874222,1297469
2020-06-19,136.699997,143.649994,136.000000,142.350006,142.323013,4664180
2020-06-22,143.899994,151.699997,143.550003,148.449997,148.421844,4900103
2020-06-23,150.699997,153.850006,149.500000,150.949997,150.921371,3115168
2020-06-24,152.550003,164.000000,146.000000,161.100006,161.069458,7669766
2020-06-25,163.000000,176.300003,156.600006,170.899994,170.867584,11348505
2020-06-26,173.000000,176.649994,163.000000,165.850006,165.818558,4882693
2020-06-29,164.649994,164.850006,155.500000,157.350006,157.320160,2611134
2020-06-30,157.800003,161.800003,151.399994,152.600006,152.571060,2029367
2020-07-01,151.250000,160.500000,151.250000,159.149994,159.119812,2398244
2020-07-02,160.800003,167.100006,160.000000,163.850006,163.818924,2937411
2020-07-03,164.350006,166.550003,160.149994,161.350006,161.319397,1675576
2020-07-06,162.649994,164.649994,160.149994,160.949997,160.919464,1427184
2020-07-07,161.000000,161.550003,157.000000,157.649994,157.620087,1294529
2020-07-08,157.699997,160.500000,154.000000,154.350006,154.320724,1061602
2020-07-09,155.000000,157.649994,154.149994,154.550003,154.520691,847550
2020-07-10,154.850006,155.500000,150.050003,151.899994,151.871185,1200121
2020-07-13,152.649994,157.500000,152.000000,153.850006,153.820831,1366590
2020-07-14,153.850006,153.850006,148.000000,148.949997,148.921753,1207926
2020-07-15,150.449997,153.750000,148.050003,148.899994,148.871750,1036302
2020-07-16,149.500000,149.899994,143.300003,145.699997,145.672363,846276
2020-07-17,147.199997,149.500000,145.350006,148.449997,148.421844,822624
2020-07-20,148.449997,154.850006,147.750000,153.800003,153.770828,1441078
2020-07-21,154.949997,156.300003,150.350006,151.350006,151.321304,986150
2020-07-22,152.500000,155.000000,148.500000,150.500000,150.471451,1442737
2020-07-23,151.350006,153.449997,150.449997,150.850006,150.821396,888571
2020-07-24,150.449997,150.449997,145.699997,147.699997,147.671982,809644
2020-07-27,149.500000,149.899994,144.000000,144.699997,144.672546,805757
2020-07-28,145.600006,147.800003,143.100006,146.100006,146.072296,698713
2020-07-29,146.000000,160.899994,145.000000,156.050003,156.020401,5255251
2020-07-30,158.300003,159.500000,149.699997,152.149994,152.121140,1959509
2020-07-31,152.500000,155.600006,150.800003,153.750000,153.720840,1040316
2020-08-03,153.100006,159.949997,151.500000,156.500000,156.470322,2130246
2020-08-04,157.449997,162.399994,154.350006,159.199997,159.169800,2575638
2020-08-05,160.350006,162.300003,156.250000,158.500000,158.469940,1582516
2020-08-06,154.399994,156.699997,152.550003,153.399994,153.370895,1499642
2020-08-07,153.500000,163.500000,153.000000,162.050003,162.019272,2933239
2020-08-10,163.000000,168.000000,162.000000,163.199997,163.169037,2621948
