Date,Open,High,Low,Close,Adj Close,Volume
2014-03-18,173.100006,175.000000,170.649994,172.500000,105.877052,6313120
2014-03-19,173.850006,177.899994,172.000000,175.850006,107.933235,6858937
2014-03-20,174.750000,177.250000,172.000000,172.800003,106.061188,2576985
2014-03-21,173.250000,179.000000,173.250000,175.899994,107.963890,6101744
2014-03-22,null,null,null,null,null,null
2014-03-24,176.149994,179.449997,174.899994,178.350006,109.467674,3413597
2014-03-25,177.500000,179.699997,174.500000,175.050003,107.442200,4180180
2014-03-26,176.300003,184.699997,176.300003,182.449997,111.984161,11598421
2014-03-27,181.750000,183.500000,179.550003,180.449997,110.756599,7543603
2014-03-28,181.199997,184.350006,180.199997,182.949997,112.291039,5226799
2014-03-31,183.149994,189.350006,181.699997,188.550003,115.728233,9382685
2014-04-01,189.050003,193.899994,185.800003,192.399994,118.091270,9618765
2014-04-02,192.550003,193.699997,187.850006,189.300003,116.188560,5428928
2014-04-03,190.100006,193.699997,187.399994,190.649994,117.017174,6996668
2014-04-04,190.250000,191.649994,188.100006,190.100006,116.679573,4771096
2014-04-07,189.899994,195.199997,189.399994,194.399994,119.318832,6763972
2014-04-09,195.800003,198.500000,194.500000,197.649994,121.313622,9655102
2014-04-10,198.649994,202.399994,195.500000,198.300003,121.712570,9601659
2014-04-11,195.800003,200.449997,193.449997,196.050003,120.331566,7637477
2014-04-15,196.300003,198.949997,188.000000,189.899994,116.556808,4792316
2014-04-16,189.449997,193.050003,186.449997,190.100006,116.679573,3858871
2014-04-17,190.300003,193.500000,189.850006,192.699997,118.275398,4937073
2014-04-21,194.000000,207.000000,193.949997,201.649994,123.768738,13218506
2014-04-22,201.500000,201.699997,193.050003,193.649994,118.858475,10760035
2014-04-23,193.350006,194.699997,191.500000,192.550003,118.183350,10456847
2014-04-24,192.550003,192.550003,192.550003,192.550003,118.183350,0
2014-04-25,192.050003,194.449997,189.800003,193.550003,118.797119,12421594
2014-04-28,194.000000,196.500000,192.800003,193.149994,118.551598,3664279
2014-04-29,193.750000,195.649994,188.500000,190.600006,116.986443,7188246
2014-04-30,191.000000,191.399994,182.199997,185.350006,113.764107,8302988
2014-05-02,187.000000,187.399994,179.649994,180.550003,110.817978,4723862
2014-05-05,178.800003,183.449997,178.550003,180.399994,110.725929,4486063
2014-05-06,179.850006,182.500000,178.800003,180.050003,110.511086,3679524
2014-05-07,180.500000,181.250000,178.000000,178.750000,109.713150,2915777
2014-05-08,180.399994,181.500000,178.149994,180.000000,110.480400,4545744
2014-05-09,178.550003,184.000000,178.199997,183.399994,112.567253,9964154
2014-05-12,183.699997,190.449997,183.050003,189.500000,116.311295,9682372
2014-05-13,192.000000,197.899994,191.000000,192.949997,118.428856,11756743
2014-05-14,194.000000,199.000000,192.050003,197.149994,121.006729,9342528
2014-05-15,198.899994,200.399994,192.149994,193.600006,118.827820,6312101
2014-05-16,198.000000,218.850006,197.300003,214.949997,131.932007,27704661
2014-05-19,219.699997,230.000000,219.050003,227.750000,139.788391,18031988
2014-05-20,229.949997,247.449997,228.850006,245.750000,150.836441,26350736
2014-05-21,249.199997,250.800003,235.500000,249.199997,152.953995,19190909
2014-05-22,251.449997,261.350006,251.000000,259.049988,158.999680,14712006
2014-05-23,260.899994,271.000000,260.850006,268.350006,164.707870,9627153
2014-05-26,271.000000,281.350006,268.600006,279.200012,171.367371,19667620
2014-05-27,281.500000,281.649994,263.200012,276.600006,169.771530,11599055
2014-05-28,276.750000,278.750000,269.649994,276.450012,169.679489,10581359
2014-05-29,280.100006,280.399994,267.350006,275.500000,169.096420,20491690
2014-05-30,276.549988,285.000000,272.549988,280.450012,172.134628,19196652
2014-06-02,280.950012,281.899994,275.600006,280.000000,171.858414,5099749
2014-06-03,282.000000,299.500000,281.899994,297.950012,182.875763,14785369
2014-06-04,298.700012,298.899994,293.250000,295.299988,181.249252,9910224
2014-06-05,295.799988,316.000000,295.100006,314.500000,193.033829,16927746
2014-06-06,316.950012,318.299988,303.200012,306.600006,188.184952,14590329
2014-06-09,309.450012,312.850006,306.500000,307.899994,188.982864,6786946
2014-06-10,310.899994,310.899994,292.100006,300.500000,184.440903,10615701
2014-06-11,299.799988,300.899994,288.000000,294.799988,180.942307,8379958
2014-06-12,294.799988,298.200012,288.100006,292.500000,179.530624,4780569
2014-06-13,293.000000,296.299988,284.200012,289.600006,177.750702,5194450
2014-06-16,289.600006,295.500000,283.000000,290.100006,178.057587,7364638
2014-06-17,289.500000,301.399994,288.700012,297.299988,182.476807,9072421
2014-06-18,298.500000,304.700012,290.149994,297.450012,182.568863,9444721
2014-06-19,298.250000,302.299988,293.200012,295.049988,181.095810,7700112
2014-06-20,292.399994,297.500000,290.149994,291.850006,179.131699,6430575
2014-06-23,291.450012,299.399994,290.799988,296.850006,182.200562,5559049
2014-06-24,298.000000,303.600006,295.200012,298.649994,183.305374,4785999
2014-06-25,298.000000,301.950012,295.350006,296.399994,181.924393,3100458
2014-06-26,297.850006,298.799988,292.000000,294.200012,180.574081,7818457
2014-06-27,294.000000,295.850006,288.750000,289.350006,177.597244,3839309
2014-06-30,289.350006,293.799988,289.350006,292.350006,179.438583,2851502
2014-07-01,292.549988,301.000000,292.549988,296.200012,181.801636,4125066
2014-07-02,300.950012,311.700012,299.000000,310.100006,190.333176,12138207
2014-07-03,312.350006,316.500000,309.600006,310.600006,190.640091,9072538
2014-07-04,310.500000,310.700012,304.000000,305.000000,188.263596,3475272
2014-07-07,306.000000,310.399994,304.600006,307.649994,189.899353,6099675
2014-07-08,310.399994,310.600006,291.200012,296.299988,182.893478,12580287
2014-07-09,296.000000,296.299988,288.299988,294.399994,181.720688,11308850
2014-07-10,295.299988,304.649994,282.250000,294.399994,181.720688,5487478
2014-07-11,294.250000,295.200012,284.899994,292.450012,180.517044,13539161
2014-07-14,293.950012,293.950012,283.299988,289.049988,178.418365,14543780
2014-07-15,289.799988,290.500000,280.799988,288.500000,178.078888,6283231
2014-07-16,288.450012,299.549988,283.000000,296.750000,183.171249,6043715
2014-07-17,298.049988,303.500000,296.049988,302.200012,186.535324,9048706
2014-07-18,299.950012,302.200012,296.600006,298.799988,184.436615,3628568
2014-07-21,299.000000,301.350006,293.049988,295.049988,182.121933,2683879
2014-07-22,296.000000,299.600006,292.899994,297.250000,183.479889,3548125
2014-07-23,298.200012,299.399994,294.100006,295.600006,182.461441,3046687
2014-07-24,295.200012,302.649994,291.649994,298.149994,184.035400,4738975
2014-07-25,298.000000,298.250000,287.799988,292.299988,180.424438,3585958
2014-07-28,292.149994,294.200012,287.149994,290.149994,179.097366,2428055
2014-07-30,284.799988,293.950012,277.500000,291.950012,180.208420,6753513
2014-07-31,293.450012,298.350006,289.299988,290.250000,179.159103,8769319
2014-08-01,287.399994,289.100006,280.299988,281.899994,174.004974,7143193
2014-08-04,280.350006,292.100006,280.350006,289.549988,178.726990,3753638
2014-08-05,291.899994,295.750000,285.899994,294.899994,182.029343,3772858
2014-08-06,292.500000,295.649994,287.000000,288.549988,178.109741,3770313
2014-08-07,288.899994,290.450012,283.399994,284.649994,175.702408,5589017
2014-08-08,281.549988,281.799988,267.000000,267.799988,165.301620,8824158
2014-08-11,271.600006,277.200012,270.200012,275.399994,169.992783,8673449
2014-08-12,278.700012,279.600006,273.299988,278.350006,171.813721,3034654
2014-08-13,276.000000,283.299988,275.750000,281.549988,173.788895,6050752
2014-08-14,279.399994,291.750000,279.250000,289.500000,178.696152,5283070
2014-08-18,287.950012,294.799988,286.799988,293.200012,180.979996,3719494
2014-08-19,299.000000,305.500000,295.350006,296.850006,183.232971,7755009
2014-08-20,296.000000,299.350006,294.200012,295.000000,182.091064,3073890
2014-08-21,291.000000,293.450012,288.700012,289.850006,178.912186,3360184
2014-08-22,289.250000,296.350006,289.100006,291.700012,180.054123,3419861
2014-08-25,290.799988,293.299988,278.600006,280.049988,172.863022,3637744
2014-08-26,275.000000,283.200012,273.000000,280.899994,173.387711,5216689
2014-08-27,281.200012,283.450012,275.000000,276.399994,170.610046,2586811
2014-08-28,274.549988,281.700012,274.549988,277.149994,171.072983,7899271
2014-09-01,278.899994,285.000000,272.649994,283.250000,174.838287,4885417
2014-09-02,282.299988,284.049988,276.700012,277.799988,171.474228,4323636
2014-09-03,277.000000,283.299988,277.000000,280.149994,172.924759,4744227
2014-09-04,278.100006,281.450012,276.000000,278.450012,171.875458,2247325
2014-09-05,276.149994,282.799988,276.149994,281.500000,173.758041,3771572
2014-09-08,284.299988,285.799988,281.700012,284.450012,175.578979,3098515
2014-09-09,283.000000,283.850006,279.250000,281.799988,173.943222,3610893
2014-09-10,279.000000,287.149994,277.950012,286.200012,176.659195,3270474
2014-09-11,287.250000,289.899994,283.799988,286.649994,176.936920,4418024
2014-09-12,285.200012,291.350006,285.200012,290.299988,179.189926,5848332
2014-09-15,288.000000,289.399994,285.500000,286.500000,176.844360,3824139
2014-09-16,283.850006,286.899994,280.100006,285.049988,175.949326,8183475
2014-09-17,288.600006,289.149994,274.500000,284.600006,175.671570,5717444
2014-09-18,282.500000,288.350006,282.049988,284.799988,175.795013,4220101
2014-09-19,285.000000,286.799988,282.399994,284.799988,175.795013,10092006
2014-09-22,281.950012,284.399994,277.049988,283.250000,174.838287,6536717
2014-09-23,282.700012,284.399994,278.799988,280.350006,173.048233,6298415
2014-09-24,279.200012,286.000000,276.350006,281.600006,173.819794,4465675
2014-09-25,283.100006,283.750000,270.000000,273.200012,168.634827,12153544
2014-09-26,271.399994,276.100006,267.100006,274.950012,169.715042,3173230
2014-09-29,274.500000,274.799988,269.200012,270.649994,167.060822,1852843
2014-09-30,269.100006,279.200012,266.149994,272.500000,168.202759,4663762
2014-10-01,273.299988,276.399994,269.750000,270.899994,167.215103,3735666
2014-10-07,269.799988,271.850006,257.450012,258.500000,159.561142,6614601
2014-10-08,255.000000,259.049988,249.600006,257.200012,158.758713,5955371
2014-10-09,259.000000,262.850006,257.600006,261.850006,161.628967,3510810
2014-10-10,259.299988,259.299988,248.100006,249.750000,154.160126,7340320
2014-10-13,247.300003,251.399994,244.550003,249.850006,154.221863,4036541
2014-10-14,251.050003,254.250000,218.899994,249.550003,154.036697,22764225
2014-10-15,249.550003,249.550003,249.550003,249.550003,154.036697,0
2014-10-16,245.050003,248.800003,237.199997,239.149994,147.617188,5968437
2014-10-17,238.500000,238.949997,231.199997,232.649994,143.605026,5708900
2014-10-20,236.000000,241.250000,232.750000,237.649994,146.691315,2869114
2014-10-21,241.899994,253.500000,241.899994,248.500000,153.388565,5701296
2014-10-22,251.600006,252.949997,246.600006,249.750000,154.160126,2978808
2014-10-27,250.600006,254.149994,247.100006,249.050003,153.728043,3352710
2014-10-28,247.550003,252.449997,247.300003,250.649994,154.715683,2669768
2014-10-29,251.449997,256.750000,247.399994,255.350006,157.616791,7317308
2014-10-30,254.800003,256.500000,251.750000,253.050003,156.197098,6862710
2014-10-31,252.500000,259.250000,251.750000,255.949997,157.987122,4954188
2014-11-03,256.799988,263.450012,255.699997,262.250000,162.990265,4000656
2014-11-05,263.899994,263.899994,250.000000,250.850006,155.905060,4703921
2014-11-07,250.050003,253.500000,244.550003,246.100006,152.952911,4695646
2014-11-10,248.800003,250.300003,242.550003,245.149994,152.362457,2505331
2014-11-11,245.199997,249.649994,243.199997,244.250000,151.803116,3345193
2014-11-12,244.100006,247.899994,239.000000,241.750000,150.249359,2986169
2014-11-13,244.000000,244.699997,234.250000,235.500000,146.364944,3460925
2014-11-14,235.800003,242.699997,232.699997,240.149994,149.254944,4144706
2014-11-17,238.699997,240.850006,235.600006,237.949997,147.887634,2556034
2014-11-18,236.449997,248.750000,236.449997,246.949997,153.481186,5616842
2014-11-19,248.199997,251.350006,239.100006,240.399994,149.410339,4696558
2014-11-20,239.899994,241.000000,232.500000,234.600006,145.805588,3612900
2014-11-21,235.800003,239.399994,233.050003,237.600006,147.670105,2873728
2014-11-24,241.000000,245.250000,234.600006,235.800003,146.551392,6214657
2014-11-25,237.000000,237.949997,229.850006,235.399994,146.302795,4096304
2014-11-26,236.100006,242.449997,235.000000,241.100006,149.845367,2574466
2014-11-27,242.449997,242.750000,237.199997,238.350006,148.136246,3852103
2014-11-28,236.399994,240.600006,230.149994,231.350006,143.785706,5894993
2014-12-01,229.000000,233.350006,225.050003,226.699997,140.895691,5478891
2014-12-02,225.199997,232.600006,225.199997,229.050003,142.356232,3727905
2014-12-03,229.500000,236.300003,226.399994,230.850006,143.474960,5673110
2014-12-04,232.949997,240.699997,230.500000,237.149994,147.390427,6356364
2014-12-05,238.850006,245.949997,237.899994,241.750000,150.249359,7157646
2014-12-08,238.000000,241.399994,232.050003,232.750000,144.655792,3618514
2014-12-09,230.399994,233.199997,218.800003,220.750000,137.197708,5279677
2014-12-10,220.000000,225.800003,219.100006,222.600006,138.347488,3233610
2014-12-11,223.000000,224.899994,218.100006,221.949997,137.943512,3337552
2014-12-12,221.449997,222.600006,214.550003,215.899994,134.183411,5191405
2014-12-15,212.899994,215.000000,209.000000,209.899994,130.454361,4052680
2014-12-16,207.800003,208.000000,190.100006,193.600006,120.323792,8664282
2014-12-17,194.100006,202.250000,191.149994,200.899994,124.860794,8381762
2014-12-18,205.100006,208.899994,200.800003,203.750000,126.632095,5634219
2014-12-19,206.100006,211.399994,205.800003,208.250000,129.428864,4383683
2014-12-22,213.750000,216.800003,205.399994,210.850006,131.044815,5477007
2014-12-23,210.050003,211.399994,202.199997,204.250000,126.942841,2957550
2014-12-24,205.899994,208.350006,201.449997,205.350006,127.626503,4625287
2014-12-26,204.600006,208.850006,202.500000,207.500000,128.962738,2103838
2014-12-29,209.250000,217.399994,209.199997,215.300003,133.810501,4173325
2014-12-30,216.000000,216.000000,211.100006,212.350006,131.977066,2114602
2014-12-31,213.600006,215.350006,211.699997,214.500000,133.313293,1973680
2015-01-01,213.699997,219.699997,212.199997,219.250000,136.265442,2304326
2015-01-02,219.350006,224.449997,219.350006,222.300003,138.161057,3270358
2015-01-05,222.500000,225.300003,218.100006,219.800003,136.607285,3512083
2015-01-06,217.949997,219.500000,206.750000,209.050003,129.926102,6095798
2015-01-07,209.000000,211.850006,204.149994,209.000000,129.894989,3410940
2015-01-08,211.300003,212.649994,205.550003,210.500000,130.827271,3956233
2015-01-09,213.899994,213.899994,206.600006,207.800003,129.149200,2842333
2015-01-12,207.050003,208.000000,204.250000,206.250000,128.185852,2641823
2015-01-13,207.000000,209.000000,203.300003,204.600006,127.160378,4640762
2015-01-14,202.000000,203.000000,185.850006,188.100006,116.905495,10865065
2015-01-15,188.500000,192.500000,186.500000,189.699997,117.899918,7275654
2015-01-16,191.600006,194.899994,190.000000,193.250000,120.106285,6323218
2015-01-19,195.000000,195.949997,192.050003,193.149994,120.044098,2577634
2015-01-20,193.500000,205.000000,192.600006,204.149994,126.880699,7450225
2015-01-21,205.399994,206.000000,196.550003,199.649994,124.083908,5341348
2015-01-22,203.800003,206.800003,198.600006,201.100006,124.985100,6966585
2015-01-23,203.500000,206.699997,200.399994,205.399994,127.657562,5078703
2015-01-27,204.800003,208.149994,201.800003,207.300003,128.838425,4559087
2015-01-28,206.250000,206.949997,198.449997,201.149994,125.016151,3755411
2015-01-29,199.500000,203.899994,196.399994,201.449997,125.202629,10159523
2015-01-30,203.000000,204.800003,196.449997,201.949997,125.513374,5627736
2015-02-02,199.500000,205.000000,197.550003,198.199997,123.182709,3557339
2015-02-03,201.000000,212.000000,198.199997,210.699997,130.951553,7921272
2015-02-04,212.050003,219.600006,210.699997,216.600006,134.618454,7754951
2015-02-05,215.000000,215.649994,206.550003,207.800003,129.149200,2866989
2015-02-06,207.500000,213.399994,206.550003,210.600006,130.889404,3334756
2015-02-09,208.500000,210.000000,198.600006,200.800003,124.798645,2464805
2015-02-10,200.550003,207.399994,199.550003,206.350006,128.248032,2110708
2015-02-11,206.000000,211.600006,202.000000,208.250000,129.428864,2673304
2015-02-12,208.899994,215.199997,204.600006,212.649994,132.163513,3097817
2015-02-13,213.250000,215.899994,211.000000,212.199997,131.883835,2306202
2015-02-16,215.050003,217.649994,210.649994,211.550003,131.479828,2958982
2015-02-18,210.000000,210.000000,203.750000,205.199997,127.533287,2482108
2015-02-19,204.949997,224.750000,203.300003,219.050003,136.141159,7692286
2015-02-20,221.899994,223.050003,215.350006,217.300003,135.053513,6158735
2015-02-23,218.500000,224.899994,217.850006,219.550003,136.451889,6338461
2015-02-24,219.449997,219.550003,210.500000,211.350006,131.355530,2852143
2015-02-25,212.550003,215.750000,209.000000,210.750000,130.982651,2562115
2015-02-26,214.050003,215.199997,207.000000,208.250000,129.428864,4487966
2015-02-27,210.699997,218.399994,210.600006,217.199997,134.991364,4081526
2015-02-28,null,null,null,null,null,null
2015-03-02,218.850006,219.899994,213.500000,218.199997,135.612869,3243963
2015-03-03,219.000000,222.850006,217.600006,222.050003,138.005676,2607810
2015-03-04,225.000000,225.000000,211.000000,212.399994,132.008102,3312882
2015-03-05,212.649994,215.500000,208.750000,210.149994,130.609726,3805233
2015-03-09,208.500000,208.500000,197.600006,199.100006,123.742073,3849212
2015-03-10,197.899994,199.500000,194.300003,197.600006,122.809837,3249275
2015-03-11,198.000000,198.550003,192.000000,192.699997,119.764435,2900359
2015-03-12,194.649994,202.500000,194.000000,200.600006,124.674332,4152207
2015-03-13,202.100006,203.500000,195.149994,195.899994,121.753242,3166012
2015-03-16,195.699997,195.699997,184.750000,185.500000,115.289581,5329301
2015-03-17,187.000000,194.800003,186.399994,192.899994,119.888748,6331648
2015-03-18,199.449997,202.000000,192.149994,193.949997,120.541313,6723848
2015-03-19,195.649994,197.850006,190.500000,191.500000,119.018631,3789625
2015-03-20,192.300003,193.500000,187.000000,187.850006,116.750137,5985299
2015-03-23,193.300003,194.000000,185.000000,190.949997,118.676781,4809495
2015-03-24,191.550003,195.500000,190.199997,193.850006,120.479172,3999910
2015-03-25,194.000000,197.500000,190.850006,196.800003,122.312607,2751114
2015-03-26,195.000000,195.850006,186.850006,188.300003,117.029785,3772877
2015-03-27,190.000000,192.399994,183.750000,188.399994,117.091934,4884993
2015-03-30,191.000000,191.500000,185.500000,189.149994,117.558075,2370764
2015-03-31,190.699997,196.000000,188.600006,189.500000,117.775604,5909964
2015-04-01,190.800003,191.899994,187.199997,190.149994,118.179588,2895471
2015-04-06,190.899994,192.399994,187.500000,191.500000,119.018631,2195394
2015-04-07,192.750000,198.800003,189.649994,197.750000,122.903030,5056071
2015-04-08,197.000000,197.399994,192.500000,193.600006,120.323792,3773503
2015-04-09,195.000000,196.000000,191.750000,194.649994,120.976357,3687672
2015-04-10,194.850006,203.500000,194.300003,202.350006,125.761971,5633668
2015-04-13,201.649994,202.350006,198.000000,200.550003,124.643280,2956701
2015-04-15,200.550003,209.399994,200.000000,206.250000,128.185852,4696238
2015-04-16,207.350006,207.800003,200.100006,204.100006,126.849625,4517705
2015-04-17,204.000000,212.899994,201.850006,211.250000,131.293396,5362972
2015-04-20,210.199997,211.000000,206.199997,207.899994,129.211334,4437336
2015-04-21,208.500000,217.000000,204.050003,211.100006,131.200150,6374704
2015-04-22,211.199997,211.850006,205.850006,211.000000,131.138016,4555727
2015-04-23,212.000000,216.000000,209.899994,211.500000,131.448761,4473008
2015-04-24,210.000000,212.800003,203.300003,204.899994,127.346825,3967076
2015-04-27,205.899994,211.000000,204.399994,210.000000,130.516510,4253266
2015-04-28,208.399994,214.250000,206.000000,211.899994,131.697357,4272604
2015-04-29,208.850006,209.050003,202.600006,207.050003,128.683060,6810716
2015-04-30,203.949997,211.399994,202.000000,209.850006,130.423279,6871842
2015-05-04,212.000000,215.550003,209.750000,212.399994,132.008102,4478102
2015-05-05,212.000000,228.399994,210.050003,226.699997,140.895691,9398916
2015-05-06,226.000000,229.399994,216.000000,220.149994,136.824814,6674219
2015-05-07,218.399994,224.000000,215.600006,218.149994,135.581787,4077485
2015-05-08,220.000000,221.800003,214.100006,217.949997,135.457474,2699329
2015-05-11,222.000000,233.399994,217.750000,230.300003,143.133118,7737382
2015-05-12,229.850006,229.899994,217.100006,218.250000,135.643921,4292646
2015-05-13,221.850006,221.850006,210.449997,218.149994,135.581787,4720436
2015-05-14,217.000000,217.899994,212.500000,214.750000,133.468674,3139029
2015-05-15,215.699997,217.899994,208.199997,210.350006,130.734055,2725616
2015-05-18,210.750000,213.600006,206.399994,211.149994,131.231247,1999025
2015-05-19,210.699997,219.850006,209.699997,215.050003,133.655151,4979544
2015-05-20,214.149994,216.850006,213.899994,216.050003,134.276627,2333117
2015-05-21,216.649994,216.850006,208.000000,209.000000,129.894989,3225685
2015-05-22,209.000000,209.000000,205.000000,206.199997,128.154770,3921859
2015-05-25,206.000000,206.000000,198.699997,199.399994,123.928543,2206795
2015-05-26,201.699997,202.800003,194.300003,195.100006,121.256065,4827801
2015-05-27,194.600006,194.699997,190.500000,191.600006,119.080795,4761365
2015-05-28,192.699997,198.399994,191.600006,196.750000,122.281555,6024108
2015-05-29,196.199997,204.000000,192.800003,196.449997,122.095078,29940793
2015-06-01,198.000000,201.649994,196.399994,197.699997,122.871979,2477571
2015-06-02,197.000000,198.000000,193.600006,194.750000,121.038528,2171286
2015-06-03,194.750000,195.500000,185.050003,188.300003,117.029785,2981326
2015-06-04,190.000000,191.800003,180.199997,184.199997,114.481628,4567486
2015-06-05,183.550003,186.949997,181.449997,182.800003,113.611511,4560330
2015-06-08,183.399994,184.449997,175.600006,177.050003,110.037849,4278582
2015-06-09,179.750000,184.300003,177.399994,182.550003,113.456146,5165712
2015-06-10,181.850006,187.800003,179.300003,185.000000,114.978821,5136459
2015-06-11,186.550003,190.949997,181.850006,188.000000,116.843369,8432192
2015-06-12,186.699997,187.399994,181.550003,183.800003,114.233025,3941272
2015-06-15,187.500000,188.800003,180.100006,181.350006,112.710342,7462050
2015-06-16,181.399994,181.899994,175.750000,178.500000,110.939041,3176232
2015-06-17,178.800003,178.800003,172.000000,172.649994,107.303207,7092962
2015-06-18,172.649994,175.300003,172.649994,173.199997,107.645035,2255568
2015-06-19,174.100006,176.949997,170.699997,174.850006,108.670525,6224570
2015-06-22,175.500000,177.899994,175.000000,176.550003,109.727081,2570414
2015-06-23,176.600006,179.350006,174.899994,176.449997,109.664940,2791893
2015-06-24,177.000000,179.250000,175.149994,176.100006,109.447418,2851034
2015-06-25,176.000000,182.149994,175.000000,179.600006,111.622688,12070351
2015-06-26,179.000000,179.699997,174.000000,174.850006,108.670525,3068972
2015-06-29,172.899994,173.800003,169.500000,172.699997,107.334290,2573132
2015-06-30,172.699997,175.000000,170.600006,174.149994,108.235466,4054019
2015-07-01,174.100006,177.500000,173.100006,176.000000,109.385254,2149264
2015-07-02,175.800003,176.000000,172.550003,173.550003,107.862564,3188390
2015-07-03,174.000000,174.750000,170.100006,170.550003,105.998055,1926562
2015-07-06,167.500000,167.500000,159.300003,163.399994,102.973114,5858932
2015-07-07,163.000000,163.350006,158.250000,158.550003,99.916710,6155403
2015-07-08,155.000000,155.199997,138.750000,145.699997,91.818756,26911621
2015-07-09,144.600006,146.949997,137.850006,138.899994,87.533470,17018339
2015-07-10,140.149994,146.949997,140.100006,146.199997,92.133842,9752563
2015-07-13,144.800003,148.850006,142.699997,147.550003,92.984619,6710962
2015-07-14,147.550003,148.199997,144.949997,145.250000,91.535172,2846630
2015-07-15,145.100006,146.949997,144.800003,145.500000,91.692726,2303487
2015-07-16,145.500000,146.350006,143.050003,143.649994,90.526878,2583215
2015-07-17,144.000000,147.149994,142.600006,145.550003,91.724236,2961831
2015-07-20,145.899994,146.500000,142.699997,143.199997,90.243271,2126654
2015-07-21,142.000000,142.350006,135.800003,136.350006,85.926483,4529027
2015-07-22,134.949997,137.399994,130.100006,136.100006,85.768929,8309473
2015-07-23,131.899994,138.800003,131.750000,135.500000,85.390808,6953507
2015-07-24,134.850006,135.600006,132.000000,132.449997,83.468742,3715381
2015-07-27,131.899994,133.399994,128.000000,128.500000,80.979492,4123728
2015-07-28,128.750000,129.800003,126.300003,128.649994,81.074005,3862047
