Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,274.581238,279.218048,270.862610,271.321716,259.312561,3516603
2014-03-21,274.810791,275.453522,267.694916,268.521271,256.636139,4957118
2014-03-22,null,null,null,null,null,null
2014-03-24,270.862610,273.387604,268.291718,269.898529,257.952393,5221851
2014-03-25,269.944427,272.148071,265.858551,270.724884,258.742126,7508468
2014-03-26,272.239899,274.994415,270.862610,274.122162,261.989075,7742555
2014-03-27,276.830780,289.685272,275.040344,285.278015,272.651154,14058774
2014-03-28,285.553467,293.725250,284.268036,291.429810,278.530640,5557655
2014-03-31,293.358002,300.427948,290.006653,291.751190,278.837799,6412015
2014-04-01,291.980713,295.102539,286.471649,289.547546,276.731689,3104373
2014-04-02,293.817078,301.621582,292.944824,299.188416,285.945831,6578982
2014-04-03,301.805237,301.805237,293.312073,294.459808,281.426544,4791794
2014-04-04,295.377991,295.653442,289.226196,290.328003,277.477631,2454734
2014-04-07,290.328003,293.541626,288.308014,291.475739,278.574615,3632105
2014-04-09,292.118439,294.735260,291.154358,293.908905,280.900024,4194920
2014-04-10,294.735260,298.178436,290.373901,293.587524,280.592834,6874369
2014-04-11,291.980713,297.443878,290.282104,295.882965,282.786713,5551815
2014-04-15,294.367981,303.366119,294.367981,298.637512,285.419312,6907851
2014-04-16,299.326141,302.998871,295.194336,297.214325,284.059113,2569768
2014-04-17,298.407959,300.152496,294.735260,298.912964,285.682587,2729274
2014-04-21,299.326141,308.875214,298.729340,307.406128,293.799805,2288520
2014-04-22,308.507935,310.022919,304.467957,307.819305,294.194733,3929701
2014-04-23,307.819305,313.557922,307.176575,311.078827,297.309967,9938783
2014-04-24,311.078827,311.078827,311.078827,311.078827,297.309967,0
2014-04-25,311.492004,317.230621,309.747467,313.741547,299.854828,5157170
2014-04-28,312.502014,315.348358,307.406128,310.022919,296.300842,2023770
2014-04-29,313.052917,313.649719,303.595673,307.589752,293.975311,4791143
2014-04-30,311.537933,315.486084,296.892975,301.208405,287.876434,6508423
2014-05-02,301.208405,304.422028,295.745239,298.958893,285.726471,4593219
2014-05-05,298.407959,300.795227,292.531616,294.092529,281.075531,2702912
2014-05-06,295.423889,296.571625,287.711182,289.134369,276.336853,3949854
2014-05-07,288.767090,290.144379,280.273956,285.553467,272.914398,6406095
2014-05-08,286.471649,289.501648,281.880768,282.798950,270.281799,3966091
2014-05-09,282.798950,288.124359,282.339844,284.130310,271.554230,4765797
2014-05-12,284.773010,293.541626,284.773010,291.567535,278.662323,3096042
2014-05-13,294.872986,299.096619,288.904816,293.082550,280.110291,5761452
2014-05-14,296.112518,298.407959,294.276154,296.755249,283.620361,2990878
2014-05-15,298.775238,299.326141,292.393890,295.102539,282.040833,3314375
2014-05-16,299.326141,317.689728,299.326141,303.687500,290.245789,15019042
2014-05-19,305.661591,316.128815,305.110687,310.527924,296.783478,5376440
2014-05-20,312.180634,321.270599,310.665649,319.112885,304.988464,8403685
2014-05-21,319.526062,321.316528,308.232483,311.537933,297.748749,3732050
2014-05-22,312.088837,312.639740,303.641602,305.386139,291.869263,4134642
2014-05-23,306.304291,319.526062,306.304291,315.531982,301.566010,7050423
2014-05-26,316.817444,320.490173,308.691559,311.721558,297.924286,6785827
2014-05-27,312.180634,312.180634,305.753387,308.416107,294.765106,4291272
2014-05-28,309.885193,315.853363,306.901123,313.649750,299.767090,5906255
2014-05-29,314.200653,320.306519,308.048828,309.931091,296.213043,7879011
2014-05-30,311.262482,318.516083,311.262482,315.945190,301.960968,4745814
2014-06-02,316.771545,335.135101,313.328369,332.013306,317.317841,6759470
2014-06-03,334.859650,336.191010,326.458313,330.727844,316.089325,6367864
2014-06-04,330.544220,331.646027,321.959259,324.943329,310.560791,6150603
2014-06-05,325.035156,330.544220,321.821533,326.136963,311.701599,8000198
2014-06-06,330.360565,337.109192,322.647888,326.779694,312.315918,7041204
2014-06-09,329.947388,333.757843,324.576050,327.238770,312.754669,9309480
2014-06-10,332.885559,336.512360,327.101044,331.967377,317.273956,9267765
2014-06-11,333.298737,335.135101,321.591980,326.274689,311.833252,5308187
2014-06-12,322.280609,323.795593,311.859283,314.016998,300.118103,6844097
2014-06-13,314.384277,315.394257,302.310242,306.028839,292.483490,6742399
2014-06-16,305.294312,307.957031,301.116608,305.432037,291.913116,5182029
2014-06-17,305.753387,312.364288,305.753387,310.573822,296.827301,4297688
2014-06-18,309.426117,316.679718,308.829285,312.410187,298.582367,6433244
2014-06-19,311.124725,316.587891,308.875214,310.482025,296.739594,4691666
2014-06-20,308.599762,312.042908,306.028839,311.032928,297.266083,3005304
2014-06-23,309.426117,315.531982,309.426117,313.603821,299.723206,4786640
2014-06-24,314.935181,317.138794,311.032928,313.052917,299.196686,3449343
2014-06-25,310.344299,310.987000,304.881134,309.426117,295.730438,6179537
2014-06-26,308.048828,313.098816,307.727478,310.757477,297.002838,4673233
2014-06-27,312.088837,312.088837,302.218414,304.559753,291.079437,6848285
2014-06-30,304.835205,310.344299,304.835205,309.334290,295.642639,5042647
2014-07-01,309.655670,313.787445,307.268402,308.048828,294.414093,2305061
2014-07-02,310.068848,312.088837,308.553833,310.482025,296.739594,3175877
2014-07-03,312.180634,314.200653,308.507935,309.380188,295.686493,4010097
2014-07-04,313.328369,316.955170,309.839294,311.492004,297.704895,4548828
2014-07-07,312.685638,318.516083,311.446106,316.266541,302.268036,6052064
2014-07-08,316.312439,318.929260,310.160645,312.685638,298.845673,4340670
2014-07-09,312.961090,316.587891,310.390198,313.557922,299.679352,2860292
2014-07-10,315.853363,317.230621,302.080688,306.717499,293.141663,6483692
2014-07-11,305.753387,309.334290,303.320221,308.048828,294.414093,4144667
2014-07-14,305.799316,307.589752,299.877045,304.927032,291.430420,3878930
2014-07-15,305.845215,308.094757,302.585693,307.176575,293.580475,2739657
2014-07-16,305.753387,309.885193,302.998871,308.691559,295.028351,4513829
2014-07-17,309.380188,311.997009,308.048828,309.058838,295.379395,1574389
2014-07-18,308.140656,311.308380,306.763397,308.737488,295.072266,2142715
2014-07-21,309.426117,312.180634,306.763397,309.609741,295.905914,1651601
2014-07-22,312.180634,327.606049,312.180634,325.172882,310.780273,10635148
2014-07-23,325.172882,327.514221,321.132874,325.356506,310.955719,5514979
2014-07-24,325.035156,326.871490,322.418335,325.586060,311.175110,2239619
2014-07-25,326.412415,328.616028,322.418335,325.769684,311.350586,3405142
2014-07-28,327.330597,327.789673,322.464233,324.989227,310.604645,3730344
2014-07-30,328.707855,343.674164,328.707855,342.618256,327.453400,12242571
2014-07-31,343.398712,344.500519,339.771912,342.388702,327.234009,9021616
2014-08-01,340.185089,355.426849,339.771912,348.953674,333.508484,9177540
2014-08-04,351.249146,354.967743,342.480530,346.061432,330.744202,7113443
2014-08-05,348.586426,349.091431,342.939636,344.087341,328.857452,3369479
2014-08-06,344.316895,346.520508,335.456482,337.568268,322.626984,5716659
2014-08-07,336.971466,340.598267,333.528290,335.869659,321.003571,7736918
2014-08-08,334.079193,344.638245,331.691925,343.398712,328.199341,5876804
2014-08-11,346.107330,348.907776,341.929626,345.648254,330.349304,4538240
2014-08-12,348.448700,348.448700,338.624176,339.680084,324.645294,3689022
2014-08-13,341.378723,347.071411,335.777832,338.440552,323.460602,4994480
2014-08-14,337.843719,339.680084,333.482391,335.318756,320.477020,3028192
2014-08-18,335.043274,345.694153,333.298737,345.510529,330.217651,2886880
2014-08-19,344.638245,352.764130,344.638245,346.290985,330.963593,5430892
2014-08-20,349.366882,354.370941,342.985535,343.903717,328.682007,4746924
2014-08-21,342.113251,344.316895,338.256897,340.735992,328.608307,2513507
2014-08-22,339.771912,341.929626,334.492371,335.226929,323.295319,3065512
2014-08-25,336.879639,340.093262,335.135101,338.899628,326.837311,2948125
2014-08-26,338.165100,344.959625,335.272827,339.358734,327.280060,2767010
2014-08-27,339.266907,343.031433,335.640106,338.807831,326.748840,3408891
2014-08-28,338.027374,342.664154,338.027374,339.542358,327.457184,4699654
2014-09-01,339.725983,347.071411,339.588257,345.051422,332.770111,3384418
2014-09-02,347.622345,362.221375,345.097351,359.558655,346.760986,6514580
2014-09-03,358.456848,375.443146,358.456848,371.403137,358.183929,13409364
2014-09-04,372.688599,374.570862,365.710449,371.403137,358.183929,6595626
2014-09-05,372.367249,374.341309,363.139557,368.281342,355.173218,2998884
2014-09-08,371.219513,374.157684,368.694519,370.714508,357.519775,3503446
2014-09-09,367.087708,377.325409,366.995880,372.872223,359.600739,3870788
2014-09-10,373.652679,378.105865,370.622711,374.387238,361.061768,5052217
2014-09-11,374.387238,379.896301,369.199524,372.826324,359.556427,7694392
2014-09-12,373.652679,381.594940,372.964050,380.125854,366.596161,4533661
2014-09-15,376.958130,380.584930,374.754517,377.876312,364.426697,3552706
2014-09-16,377.830414,383.385376,375.948120,378.564941,365.090820,4262108
2014-09-17,381.962189,384.074005,378.335388,380.447205,366.906097,4297318
2014-09-18,380.079926,384.716736,377.692657,381.870392,368.278625,3576128
2014-09-19,381.503113,385.634918,375.672668,380.998108,367.437378,3791514
2014-09-22,380.584930,383.890381,375.902222,381.181763,367.614502,2342553
2014-09-23,381.044037,381.181763,372.275421,373.239502,359.954956,2142334
2014-09-24,371.954071,375.075867,362.864105,370.163605,356.988495,3410310
2014-09-25,370.209534,383.798553,366.674530,373.009949,359.733521,6276116
2014-09-26,371.862244,375.305420,368.694519,371.908142,358.670990,3944062
2014-09-29,370.806335,373.606781,366.904083,370.255432,357.077026,2390498
2014-09-30,370.255432,375.489044,368.189514,372.045868,358.803772,4071804
2014-10-01,370.944061,374.065857,368.832245,370.209534,357.032837,4556796
2014-10-07,367.271362,372.367249,367.271362,370.393158,357.209900,5327741
2014-10-08,367.271362,373.239502,364.608643,366.995880,353.933502,6556723
2014-10-09,366.444977,374.570862,366.444977,371.816345,358.582458,3115954
2014-10-10,368.051788,369.107697,358.548645,360.201385,347.380829,2893060
2014-10-13,359.650482,361.349091,348.907776,359.512726,346.716766,4594050
2014-10-14,360.476837,367.546814,360.476837,365.802277,352.782410,2664983
2014-10-15,365.802277,365.802277,365.802277,365.802277,352.782410,0
2014-10-16,365.802277,369.337250,352.672302,356.390930,343.706055,4218834
2014-10-17,358.089569,367.271362,358.089569,363.552734,350.612946,4987229
2014-10-20,367.271362,370.347260,365.756348,368.832245,355.704498,3583382
2014-10-21,370.852234,381.044037,370.668610,377.049957,363.629761,4458416
2014-10-22,380.034027,381.044037,373.882233,375.948120,362.567169,2802249
2014-10-27,377.463135,382.742645,377.417206,380.630829,367.083160,2704937
2014-10-28,381.044037,381.044037,367.409088,374.341309,361.017548,3345568
2014-10-29,377.371307,377.830414,370.301331,371.954071,358.715210,2524644
2014-10-30,372.413147,376.453125,368.602692,374.157684,360.840424,6265076
2014-10-31,378.473114,380.125854,363.690460,366.261353,353.225159,16593406
2014-11-03,368.602692,370.806335,361.303192,363.369080,350.435791,5633484
2014-11-05,366.353180,366.628632,351.249146,353.085480,340.518250,11654991
2014-11-07,354.784119,360.063660,347.989594,358.870026,346.096863,8138116
2014-11-10,359.925934,362.864105,354.325043,359.237274,346.451019,3658344
2014-11-11,360.017731,361.211365,351.616394,353.498657,340.916687,4523282
2014-11-12,352.901855,357.217285,352.121399,355.610474,342.953339,3064704
2014-11-13,357.400940,359.880005,345.235077,358.915924,346.141144,5051204
2014-11-14,355.840027,362.037720,355.335022,356.574585,343.883148,2819970
2014-11-17,356.069580,362.680450,353.682312,361.027740,348.177765,2267881
2014-11-18,361.762268,371.311340,359.007751,366.812256,353.756409,8170879
2014-11-19,368.373169,374.433136,363.001831,368.878174,355.748810,6224008
2014-11-20,369.566803,371.724518,360.890015,365.205444,352.206818,3233394
2014-11-21,365.802277,369.383148,362.450897,368.694519,355.571686,3127655
2014-11-24,368.189514,371.127686,363.690460,366.766357,353.712158,2798113
2014-11-25,372.688599,374.433136,365.894073,370.576782,357.386963,6321133
2014-11-26,369.474976,370.209534,359.512726,361.165466,348.310669,4085381
2014-11-27,361.945923,361.945923,352.029602,353.865936,341.270935,5204831
2014-11-28,354.416840,358.365021,348.127319,351.019592,338.525909,5946012
2014-12-01,353.269135,353.957764,345.326874,346.887787,334.541168,3117941
2014-12-02,346.750061,354.233215,346.290985,352.901855,340.341125,3610044
2014-12-03,355.335022,355.656403,346.153259,347.438690,335.072479,7347749
2014-12-04,348.907776,351.295044,337.981445,339.634186,327.545746,5758451
2014-12-05,342.480530,345.005524,335.181000,337.705994,325.686157,4732779
2014-12-08,336.971466,344.225067,336.512360,339.496460,327.412903,4184549
2014-12-09,336.236908,341.791901,323.749695,325.172882,313.599152,6410098
2014-12-10,330.544220,332.059204,320.122894,324.392426,312.846436,5724074
2014-12-11,323.841522,328.248779,314.016998,315.210632,303.991425,4919033
2014-12-12,316.817444,322.510162,316.817444,319.480164,308.109039,4235602
2014-12-15,316.312439,322.693787,313.098816,321.316528,309.880035,3703027
2014-12-16,318.607880,322.969238,313.098816,321.408325,309.968567,3706013
2014-12-17,316.863342,320.857422,312.272461,314.062897,302.884552,5967698
2014-12-18,315.991089,320.627899,315.440186,319.709717,308.330414,5293146
2014-12-19,320.031067,320.306519,308.324310,315.027008,303.814362,5491439
2014-12-22,316.725616,321.041077,315.853363,320.260620,308.861694,3359589
2014-12-23,321.362427,327.330597,320.490173,326.136963,314.528839,5027836
2014-12-24,328.156952,328.156952,321.821533,324.208771,312.669342,5989274
2014-12-26,326.871490,327.514221,320.857422,325.310608,313.731934,1261416
2014-12-29,324.116974,330.039215,321.362427,322.464233,310.986847,1317801
2014-12-30,324.484222,325.035156,318.699707,321.132874,309.702881,1114578
2014-12-31,321.178802,324.576050,321.178802,323.841522,312.315155,2378264
2015-01-01,325.402405,335.043274,322.877411,333.206940,321.347229,2414849
2015-01-02,334.033295,336.971466,332.380585,335.181000,323.251007,2744362
2015-01-05,336.282837,336.282837,326.504242,327.743774,316.078522,1575684
2015-01-06,326.963318,326.963318,319.893341,325.172882,313.599152,3844762
2015-01-07,323.152863,328.707855,321.821533,325.953308,314.351776,4809028
2015-01-08,327.376495,333.252838,324.254700,331.600128,319.797638,6965837
2015-01-09,332.839661,335.043274,324.989227,326.687866,315.060181,3761166
2015-01-12,326.596039,326.596039,318.699707,320.398346,308.994507,2235013
2015-01-13,321.270599,323.474243,316.128815,317.965179,306.647919,1574610
2015-01-14,318.561981,319.709717,316.450165,317.506073,306.205170,3352274
2015-01-15,317.781525,323.749695,315.210632,320.765625,309.348724,4874529
2015-01-16,318.607880,323.198792,311.354279,314.797455,303.592987,9598945
2015-01-19,315.761536,323.474243,313.925171,321.775604,310.322784,3322746
2015-01-20,321.775604,327.789673,319.571991,325.861511,314.263214,2837762
2015-01-21,325.953308,339.725983,325.494232,338.807831,326.748840,4959708
2015-01-22,342.801880,343.352814,331.600128,339.725983,327.634216,2456719
2015-01-23,342.434631,356.023651,341.562347,352.672302,340.119751,6153896
2015-01-27,351.386871,362.680450,350.376862,361.945923,349.063354,5171460
2015-01-28,361.486816,363.323181,341.195068,343.031433,330.822052,4407806
2015-01-29,344.133240,349.366882,333.344666,345.051422,332.770111,7403177
2015-01-30,349.642334,349.642334,336.191010,343.123260,330.910614,5309455
2015-02-02,339.725983,342.801880,327.330597,329.901489,318.159454,4080638
2015-02-03,330.681946,343.398712,330.636017,341.149170,329.006775,4164187
2015-02-04,344.316895,346.428711,335.135101,338.761902,326.704498,5433026
2015-02-05,339.725983,341.470551,330.590118,334.859650,322.941132,8107064
2015-02-06,335.043274,339.725983,329.626038,338.119171,326.084625,3257831
2015-02-09,335.135101,335.777832,324.346497,326.963318,315.325806,2974415
2015-02-10,326.228760,332.196930,324.116974,327.009216,315.370117,6721098
2015-02-11,327.743774,331.141022,319.526062,326.963318,315.325806,3425126
2015-02-12,329.626038,330.406494,320.719696,323.841522,312.315155,4281562
2015-02-13,324.851501,327.330597,320.719696,325.953308,314.351776,3315520
2015-02-16,324.116974,335.548279,323.198792,331.783752,319.974701,2312417
2015-02-18,333.344666,333.803741,321.821533,323.198792,311.695313,3345950
2015-02-19,325.907410,329.075134,321.546051,327.514221,315.857117,3000921
2015-02-20,325.953308,329.442413,319.755615,320.765625,309.348724,3997091
2015-02-23,319.526062,322.188782,316.955170,318.883362,307.533447,2366378
2015-02-24,317.781525,321.224701,312.272461,314.062897,302.884552,7254728
2015-02-25,318.516083,321.821533,316.450165,320.076965,308.684601,2829561
2015-02-26,321.362427,323.749695,317.919250,320.765625,309.348724,4487591
2015-02-27,320.444244,328.799683,318.929260,326.136963,314.528839,3642720
2015-02-28,null,null,null,null,null,null
2015-03-02,327.146942,333.298737,317.230621,320.490173,309.083069,4534701
2015-03-03,321.362427,321.913330,315.577911,320.673798,309.260132,2251216
2015-03-04,323.198792,329.075134,320.719696,322.510162,311.031189,3626477
2015-03-05,322.647888,323.106964,315.899261,319.434265,308.064758,3807730
2015-03-09,318.378357,318.378357,311.354279,315.348358,304.124298,3753392
2015-03-10,314.062897,351.019592,312.869293,337.843719,325.818939,12658557
2015-03-11,339.725983,361.762268,332.610107,357.676392,344.945709,14054834
2015-03-12,357.584564,367.179535,355.380951,365.251343,352.251099,18072343
2015-03-13,366.307251,369.750427,357.538666,367.500885,354.420532,12420747
2015-03-16,367.179535,367.179535,354.600494,356.620483,343.927429,15318303
2015-03-17,360.109558,360.293182,347.989594,354.921844,342.289246,12916025
2015-03-18,354.325043,358.365021,350.285034,350.973694,338.481567,4689204
2015-03-19,351.662323,353.452759,348.678223,350.698242,338.215942,4550698
2015-03-20,349.825958,356.069580,346.704163,349.137329,336.710663,7122869
2015-03-23,352.580505,357.997742,347.071411,351.891846,339.367096,3481477
2015-03-24,350.560486,364.057739,350.376862,361.624542,348.753326,7952673
2015-03-25,355.335022,364.929993,355.289124,362.680450,349.771667,11165033
2015-03-26,358.089569,370.484985,358.089569,366.949982,353.889252,12423397
2015-03-27,368.189514,371.403137,340.735992,345.694153,333.390015,9184840
2015-03-30,348.907776,360.752289,346.704163,357.538666,344.812866,5071405
2015-03-31,357.217285,363.323181,353.498657,361.119568,348.266357,6586205
2015-04-01,361.119568,371.724518,360.890015,369.383148,356.235840,5984548
2015-04-06,369.383148,375.626770,365.848175,368.005890,354.907562,4736244
2015-04-07,369.107697,376.453125,363.782257,371.632690,358.405273,4605382
2015-04-08,373.698608,388.251709,373.698608,384.854462,371.156464,6274995
2015-04-09,384.900360,386.093994,372.091797,373.882233,360.574799,5080835
2015-04-10,373.698608,380.034027,368.648621,378.243591,364.780884,5009290
2015-04-13,375.626770,392.062164,374.616760,390.868530,376.956512,4228491
2015-04-15,390.225800,390.225800,375.672668,381.181763,367.614502,3812156
2015-04-16,382.099915,388.343536,380.539032,383.798553,370.138153,3366553
2015-04-17,385.589020,389.950348,370.852234,372.734497,359.467865,6051751
2015-04-20,370.760437,374.249512,366.123627,369.383148,356.235840,3575373
2015-04-21,365.113617,376.407227,361.762268,365.710449,352.693878,4236225
2015-04-22,364.516815,368.464966,359.191376,366.720428,353.667908,4573710
2015-04-23,368.924072,369.934052,364.516815,367.133606,354.066315,6256924
2015-04-24,367.271362,370.209534,362.634552,366.490906,353.446533,8062198
2015-04-27,366.307251,370.668610,352.718231,359.007751,346.229675,16515676
2015-04-28,357.171387,375.994049,352.029602,367.959991,354.863342,5650881
2015-04-29,361.762268,369.566803,352.488678,355.656403,342.997650,12250799
2015-04-30,355.748199,356.253204,341.378723,349.917786,337.463257,8956247
2015-05-04,343.031433,361.854095,343.031433,360.752289,347.912170,4932404
2015-05-05,359.925934,359.925934,351.203217,355.380951,342.731964,2660694
2015-05-06,361.119568,371.862244,354.416840,358.273193,345.521301,14798541
2015-05-07,357.997742,367.730438,353.820038,361.440918,348.576263,8620158
2015-05-08,364.516815,367.271362,361.854095,365.389069,352.383911,6254298
2015-05-11,364.516815,369.796326,362.404999,363.782257,350.834290,4711115
2015-05-12,364.057739,366.674530,357.125488,359.512726,346.716766,6802866
2015-05-13,363.598633,367.271362,349.550507,351.249146,338.747223,6321839
2015-05-14,350.744141,360.109558,349.734131,354.416840,341.802216,5383715
2015-05-15,356.253204,362.680450,355.335022,359.925934,347.115204,4242962
2015-05-18,361.762268,367.087708,359.925934,364.929993,351.941132,4776830
2015-05-19,366.261353,371.862244,362.772278,365.434998,352.428192,5931329
2015-05-20,364.746368,370.806335,364.379089,367.776337,354.686249,5541675
2015-05-21,368.189514,369.750427,361.303192,364.011810,351.055725,2776927
2015-05-22,363.139557,366.077728,358.686371,362.588623,349.683167,3523464
2015-05-25,362.588623,375.534943,360.201385,367.179535,354.110626,5868897
2015-05-26,369.107697,373.652679,365.618622,367.776337,354.686249,6849757
2015-05-27,367.409088,379.299469,367.409088,375.305420,361.947327,5511955
2015-05-28,378.289490,378.978119,367.225433,370.025879,356.855713,7871184
2015-05-29,369.796326,399.407593,369.383148,390.776703,376.867920,73812043
2015-06-01,381.916290,386.507172,376.636780,382.513123,368.898468,4640158
2015-06-02,385.956268,389.766724,378.978119,383.890381,370.226715,4671413
2015-06-03,383.936279,388.389435,375.718597,386.277649,372.529022,3980167
2015-06-04,386.093994,389.674896,380.125854,382.329468,368.721375,3564005
2015-06-05,382.880371,387.792633,379.942200,381.594940,368.012939,5425474
2015-06-08,383.201752,383.706726,374.662689,376.958130,363.541168,3100599
2015-06-09,378.289490,378.289490,369.888153,374.570862,361.238922,2957778
2015-06-10,376.269501,384.303558,374.708588,381.089935,367.525909,3726085
2015-06-11,382.972198,383.523102,375.626770,376.958130,363.541168,3371061
2015-06-12,377.463135,386.874451,374.203583,380.860382,367.304565,2482609
2015-06-15,383.614929,384.165833,377.922211,379.804474,366.286224,2556876
2015-06-16,379.253571,381.319489,375.672668,380.401306,366.861816,4206345
2015-06-17,381.594940,389.766724,380.814484,387.746735,373.945801,4775066
2015-06-18,383.890381,397.984406,380.034027,391.557159,377.620667,6745809
2015-06-19,391.603088,401.519409,391.603088,398.489410,384.306122,3678349
2015-06-22,399.315765,400.325775,388.848541,389.766724,375.893890,4059556
2015-06-23,393.852600,398.673035,393.255798,395.092163,381.029755,5704527
2015-06-24,393.898529,396.102142,388.710815,390.179901,376.292389,2811533
2015-06-25,390.684906,394.357605,387.930359,391.786713,377.841949,4293103
2015-06-26,391.511261,393.393524,383.109924,383.752655,370.093872,2575208
2015-06-29,379.253571,381.962189,372.780426,380.034027,366.507599,3135740
2015-06-30,383.385376,387.471283,380.125854,385.680817,371.953430,5118263
2015-07-01,389.032166,393.393524,385.910370,389.720795,375.849579,3084177
2015-07-02,392.980347,402.299866,390.684906,397.708954,383.553467,4884043
2015-07-03,398.443512,401.978485,397.112152,399.499420,385.280212,3902480
2015-07-06,395.275787,402.345764,394.587158,397.663055,383.509186,2188004
2015-07-07,397.571228,400.417572,395.413513,396.515320,382.402283,1286928
2015-07-08,393.806702,397.571228,388.573090,395.092163,381.029755,3031293
2015-07-09,396.974426,406.661194,395.092163,398.397583,384.217560,6123315
2015-07-10,400.325775,400.325775,383.477203,384.992188,371.289307,5620409
2015-07-13,387.471283,391.970337,385.221741,389.032166,375.185516,2720152
2015-07-14,389.032166,390.684906,386.553101,387.746735,373.945801,1504181
2015-07-15,387.471283,391.878540,386.139923,388.343536,374.521362,2343274
2015-07-16,390.593079,391.511261,385.084015,389.904449,376.026733,2304472
2015-07-17,390.225800,394.816711,387.609009,391.006256,377.089325,3373086
2015-07-20,390.317627,397.112152,390.317627,394.311707,380.277130,2225152
2015-07-21,403.998474,415.429810,398.397583,408.818909,394.267914,6534994
2015-07-22,406.293915,412.032532,402.024414,403.447571,389.087799,3067803
2015-07-23,404.916656,405.054382,395.551239,397.479431,383.332092,2571689
2015-07-24,397.984406,402.988495,394.954437,398.397583,384.217560,2116695
2015-07-27,396.653046,398.305786,382.421295,383.752655,370.093872,2518565
2015-07-28,384.716736,390.225800,375.626770,376.453125,363.054138,3470335
