Date,Open,High,Low,Close,Adj Close,Volume
2014-03-28,179.350006,188.100006,179.350006,186.149994,179.155151,5268789
2014-03-31,187.399994,192.800003,185.750000,187.449997,180.406296,3889451
2014-04-01,188.699997,189.399994,184.300003,186.300003,179.299530,1143086
2014-04-02,187.899994,189.699997,175.149994,186.000000,179.010803,2072685
2014-04-03,186.050003,187.800003,179.100006,181.300003,174.487427,2074961
2014-04-04,182.000000,183.399994,178.350006,179.850006,173.091919,2928018
2014-04-07,180.250000,182.800003,175.500000,177.000000,170.348999,2230925
2014-04-09,178.800003,184.199997,176.899994,183.449997,176.556641,3813131
2014-04-10,183.350006,204.399994,183.350006,193.000000,185.747772,15336233
2014-04-11,193.500000,200.600006,188.149994,193.649994,186.373322,8768812
2014-04-15,195.000000,195.300003,185.300003,187.000000,179.973221,4579077
2014-04-16,187.600006,198.350006,187.050003,194.100006,186.806473,7878787
2014-04-17,195.350006,203.399994,195.300003,198.399994,190.944855,6192143
2014-04-21,199.899994,209.500000,198.899994,204.000000,196.334442,7284821
2014-04-22,205.600006,208.899994,202.149994,204.800003,197.104355,3848936
2014-04-23,208.000000,213.050003,203.350006,204.449997,196.767502,7702502
2014-04-24,204.449997,204.449997,204.449997,204.449997,196.767502,0
2014-04-25,205.000000,206.699997,197.250000,198.699997,191.233582,5808334
2014-04-28,199.399994,199.649994,189.399994,192.149994,184.929672,6111039
2014-04-29,193.699997,196.500000,190.550003,191.550003,184.352249,4973177
2014-04-30,192.050003,194.449997,174.600006,188.199997,181.128128,5884524
2014-05-02,190.000000,192.399994,184.000000,185.850006,178.866455,5328258
2014-05-05,187.000000,190.399994,182.500000,186.050003,179.058929,3462920
2014-05-06,187.300003,193.899994,186.600006,192.500000,185.266525,3079280
2014-05-07,193.500000,196.149994,187.350006,189.500000,182.379272,4398923
2014-05-08,190.050003,191.600006,185.050003,190.199997,183.052948,4955646
2014-05-09,191.100006,208.649994,189.100006,204.699997,197.008133,8272339
2014-05-12,206.500000,209.500000,200.100006,204.600006,196.911896,4820292
2014-05-13,210.050003,227.699997,210.000000,224.500000,216.064102,21252250
2014-05-14,227.000000,229.350006,215.550003,217.050003,208.894058,11619778
2014-05-15,219.500000,227.199997,215.550003,220.399994,212.118179,13153383
2014-05-16,235.000000,235.000000,219.050003,225.000000,216.545319,16816546
2014-05-19,228.000000,232.500000,225.600006,231.649994,222.945435,8324363
2014-05-20,233.949997,244.699997,231.550003,235.800003,226.939484,7962251
2014-05-21,237.399994,237.399994,212.250000,225.649994,217.170898,5478596
2014-05-22,227.500000,230.550003,224.000000,225.050003,216.593460,4449033
2014-05-23,224.000000,229.000000,223.250000,227.699997,219.143875,3328418
2014-05-26,229.500000,235.949997,211.100006,223.250000,214.861069,6471305
2014-05-27,221.050003,223.000000,211.649994,214.449997,206.391769,4048066
2014-05-28,214.100006,222.699997,214.100006,220.399994,212.118179,2455740
2014-05-29,220.000000,221.100006,211.100006,211.899994,203.937561,3058419
2014-05-30,212.000000,232.000000,212.000000,227.500000,218.951370,11195546
2014-06-02,229.000000,230.300003,224.050003,226.149994,217.652115,2341446
2014-06-03,227.600006,241.800003,226.649994,240.300003,231.270401,6583611
2014-06-04,241.850006,245.350006,237.800003,243.850006,234.687042,4530747
2014-06-05,244.500000,245.000000,236.399994,241.649994,232.569656,5542042
2014-06-06,243.850006,260.399994,242.000000,257.649994,247.968430,8606900
2014-06-09,259.000000,261.799988,252.300003,254.000000,244.455597,4765315
2014-06-10,255.699997,255.699997,242.699997,246.050003,236.804337,5125196
2014-06-11,247.399994,251.000000,235.500000,238.199997,229.249329,6632454
2014-06-12,239.000000,242.100006,233.100006,236.949997,228.046280,2751243
2014-06-13,237.949997,246.550003,223.550003,230.600006,221.934906,5345562
2014-06-16,229.949997,230.000000,219.649994,228.100006,219.528839,3233252
2014-06-17,227.899994,236.600006,226.399994,236.100006,227.228256,3338397
2014-06-18,235.000000,239.300003,228.850006,231.050003,222.367996,2415067
2014-06-19,231.000000,234.350006,224.600006,225.949997,217.459625,2672876
2014-06-20,224.449997,236.000000,223.100006,232.600006,223.859756,3228673
2014-06-23,233.949997,239.199997,233.600006,237.000000,228.094406,2865754
2014-06-24,239.300003,243.500000,235.500000,238.000000,229.056824,3569302
2014-06-25,238.949997,241.199997,235.649994,237.149994,228.238785,1943671
2014-06-26,238.000000,238.899994,232.649994,234.550003,225.736481,1801189
2014-06-27,235.000000,236.000000,230.500000,231.399994,222.704819,3496814
2014-06-30,232.000000,244.899994,231.750000,243.699997,234.542633,3695817
2014-07-01,245.449997,247.300003,242.699997,244.199997,235.023865,1969294
2014-07-02,245.949997,279.399994,245.899994,271.250000,261.057434,29796852
2014-07-03,271.899994,276.350006,267.799988,270.399994,260.239349,10025759
2014-07-04,271.399994,277.500000,269.399994,275.549988,265.195831,7514461
2014-07-07,277.850006,282.600006,248.000000,280.700012,270.152313,10604584
2014-07-08,281.500000,281.500000,253.600006,258.450012,248.738403,5348048
2014-07-09,258.000000,272.649994,249.350006,264.899994,254.946045,7271247
2014-07-10,267.250000,285.399994,252.350006,270.299988,260.143127,9128261
2014-07-11,273.000000,279.899994,244.600006,248.699997,239.354767,7391100
2014-07-14,249.800003,255.300003,246.850006,252.800003,243.300705,3749117
2014-07-15,254.800003,264.250000,254.600006,262.950012,253.069305,4753216
2014-07-16,264.100006,285.399994,263.000000,281.000000,270.441071,6760956
2014-07-17,285.000000,289.649994,282.549988,285.649994,274.916321,6726603
2014-07-18,283.750000,293.399994,275.549988,288.299988,277.466736,8919945
2014-07-21,290.000000,293.850006,286.100006,288.100006,277.274261,4470445
2014-07-22,288.700012,289.899994,282.149994,284.799988,274.098267,3096008
2014-07-23,285.049988,287.500000,277.149994,279.799988,269.286133,3814814
2014-07-24,280.149994,282.649994,271.649994,275.700012,265.340240,3952702
2014-07-25,272.899994,276.000000,263.049988,268.049988,257.977661,5432866
2014-07-28,267.750000,277.750000,264.750000,266.000000,256.004669,5082312
2014-07-30,267.000000,268.299988,259.149994,263.649994,253.742966,6091746
2014-07-31,262.049988,265.500000,259.450012,260.549988,251.714203,7890098
2014-08-01,257.350006,263.250000,255.600006,259.250000,250.458282,6097901
2014-08-04,260.049988,266.399994,258.500000,265.450012,256.448059,4251061
2014-08-05,264.600006,269.649994,262.500000,265.799988,256.786133,5848392
2014-08-06,265.850006,275.750000,265.100006,268.500000,259.394623,6978210
2014-08-07,269.899994,273.000000,263.649994,266.149994,257.124298,3496953
2014-08-08,262.000000,263.899994,258.299988,262.100006,253.211670,4238796
2014-08-11,265.600006,272.250000,265.000000,270.000000,260.843719,4305779
2014-08-12,273.000000,274.950012,270.100006,271.350006,262.147980,3262251
2014-08-13,270.250000,275.250000,265.700012,274.399994,265.094574,3863196
2014-08-14,276.000000,276.000000,268.750000,272.399994,263.162323,2321776
2014-08-18,273.799988,277.899994,273.000000,273.600006,264.321686,2499975
2014-08-19,275.450012,289.649994,275.200012,287.149994,277.412140,5479772
2014-08-20,287.950012,297.500000,284.950012,293.149994,283.208679,11384639
2014-08-21,294.399994,301.350006,293.350006,296.899994,286.831482,6936813
2014-08-22,296.950012,300.399994,294.250000,297.700012,287.604370,4107903
2014-08-25,297.299988,301.000000,291.700012,293.350006,283.401886,2557796
2014-08-26,292.500000,300.899994,289.250000,298.000000,287.894165,2768112
2014-08-27,299.250000,302.700012,284.299988,288.250000,278.474854,3607703
2014-08-28,289.700012,293.850006,281.350006,282.850006,273.257965,3637436
2014-09-01,285.799988,287.549988,276.299988,286.500000,276.784180,3598155
2014-09-02,285.899994,291.500000,285.899994,288.850006,279.054504,2060621
2014-09-03,290.149994,294.950012,287.950012,289.100006,279.296051,2780904
2014-09-04,289.100006,292.899994,286.399994,289.299988,279.489227,5686505
2014-09-05,290.799988,292.899994,286.399994,290.149994,280.310394,1540290
2014-09-08,289.750000,301.500000,289.750000,299.799988,289.633118,3472358
2014-09-09,300.799988,301.200012,293.649994,295.200012,285.189209,1903788
2014-09-10,291.000000,296.750000,288.000000,293.450012,283.498535,3601230
2014-09-11,294.700012,295.450012,290.100006,293.450012,283.498535,1911504
2014-09-12,294.149994,299.899994,292.549988,293.500000,283.546844,2602822
2014-09-15,291.899994,294.000000,288.500000,291.799988,281.904449,1273200
2014-09-16,291.799988,292.799988,278.399994,279.700012,270.214813,2068845
2014-09-17,280.000000,284.000000,271.799988,282.450012,272.871521,2458969
2014-09-18,280.000000,296.000000,278.149994,294.600006,284.609497,3210047
2014-09-19,294.799988,295.399994,283.600006,284.950012,275.286774,3571431
2014-09-22,283.899994,288.700012,282.049988,285.799988,276.107941,1729402
2014-09-23,287.299988,288.399994,272.100006,273.100006,263.838593,2629647
2014-09-24,274.799988,274.799988,261.100006,268.250000,259.153076,5118762
2014-09-25,271.000000,271.450012,264.250000,267.899994,258.814972,5305786
2014-09-26,269.000000,281.750000,267.250000,279.950012,270.456299,3311604
2014-09-29,281.899994,285.700012,277.100006,281.450012,271.905457,4799075
2014-09-30,278.700012,285.850006,275.100006,277.549988,268.137726,2567794
2014-10-01,277.049988,283.350006,272.500000,275.149994,265.819092,1937730
2014-10-07,274.149994,275.149994,256.500000,259.899994,251.086243,5687206
2014-10-08,260.899994,264.850006,258.549988,261.149994,252.293869,2156752
2014-10-09,262.750000,270.700012,262.649994,269.799988,260.650482,2010254
2014-10-10,268.000000,268.000000,257.600006,258.899994,250.120163,1876136
2014-10-13,257.000000,263.799988,252.000000,260.500000,251.665894,2155274
2014-10-14,263.000000,264.500000,255.000000,260.149994,251.327744,3429442
2014-10-15,260.149994,260.149994,260.149994,260.149994,251.327744,0
2014-10-16,258.700012,262.500000,251.050003,252.949997,244.371933,2214333
2014-10-17,254.449997,255.550003,244.100006,250.350006,241.860107,3201427
2014-10-20,253.899994,261.649994,253.500000,258.899994,250.120163,2122596
2014-10-21,260.950012,265.000000,257.600006,261.899994,253.018402,1999783
2014-10-22,264.500000,269.850006,263.200012,269.000000,259.877625,2777106
2014-10-27,270.799988,270.899994,262.649994,263.850006,254.902298,893003
2014-10-28,263.500000,266.049988,260.000000,261.399994,252.535370,1208043
2014-10-29,264.000000,272.500000,262.899994,271.950012,262.727600,2843234
2014-10-30,272.799988,274.450012,270.100006,271.850006,262.631012,2122837
2014-10-31,275.799988,288.000000,274.299988,285.649994,275.963013,2716153
2014-11-03,287.399994,293.500000,283.500000,291.500000,281.614655,2314825
2014-11-05,292.000000,294.600006,285.100006,288.750000,278.957886,1797633
2014-11-07,288.600006,295.750000,284.049988,292.899994,282.967133,1615079
2014-11-10,292.950012,300.950012,287.399994,290.700012,280.841766,5822567
2014-11-11,294.000000,296.450012,289.000000,291.500000,281.614655,1984726
2014-11-12,295.600006,306.350006,295.000000,300.700012,290.502625,6066400
2014-11-13,302.100006,304.899994,291.299988,294.250000,284.271362,2585938
2014-11-14,295.250000,298.899994,292.299988,297.250000,287.169586,1540791
2014-11-17,297.200012,297.200012,292.399994,296.100006,286.058685,1170407
2014-11-18,297.000000,305.000000,296.799988,303.100006,292.821259,2537080
2014-11-19,304.700012,307.250000,296.000000,300.149994,289.971283,3988326
2014-11-20,299.950012,301.899994,292.450012,300.250000,290.067932,1669583
2014-11-21,300.049988,304.750000,297.549988,303.049988,292.772888,3515231
2014-11-24,302.000000,308.750000,302.000000,306.299988,295.912720,3374221
2014-11-25,306.000000,306.799988,294.500000,298.700012,288.570465,2054557
2014-11-26,297.200012,300.600006,293.049988,296.799988,286.734924,1374295
2014-11-27,294.549988,298.000000,289.000000,290.350006,280.503601,2123941
2014-11-28,290.049988,297.850006,288.500000,290.250000,280.407013,1925459
2014-12-01,290.000000,292.450012,284.000000,289.000000,279.199402,1974590
2014-12-02,288.000000,291.600006,285.000000,286.149994,276.446075,2280967
2014-12-03,285.750000,293.000000,285.750000,291.250000,281.373108,1637493
2014-12-04,291.450012,293.649994,285.000000,286.200012,276.494415,1869475
2014-12-05,286.549988,291.149994,283.000000,284.549988,274.900330,2638164
2014-12-08,282.600006,284.700012,276.000000,276.799988,267.413147,1157284
2014-12-09,275.049988,279.850006,266.049988,269.200012,260.070862,1934181
2014-12-10,269.000000,277.600006,268.350006,275.250000,265.915680,1964268
2014-12-11,273.600006,282.500000,270.250000,278.100006,268.669037,3450618
2014-12-12,279.750000,287.450012,275.549988,277.450012,268.041077,5222845
2014-12-15,275.549988,289.450012,274.500000,288.049988,278.281616,2084321
2014-12-16,286.799988,286.799988,272.000000,274.500000,265.191132,1933499
2014-12-17,273.649994,278.149994,267.549988,273.750000,264.466553,2231001
2014-12-18,278.000000,291.000000,277.649994,289.950012,280.117157,3335626
2014-12-19,292.000000,293.700012,286.100006,289.899994,280.068909,3204495
2014-12-22,290.600006,292.950012,285.100006,290.299988,280.455322,1909478
2014-12-23,291.549988,295.899994,287.000000,288.149994,278.378235,2092865
2014-12-24,287.899994,287.899994,282.000000,283.049988,273.451172,2631645
2014-12-26,284.399994,290.000000,283.299988,289.200012,279.392639,1208404
2014-12-29,291.450012,294.500000,287.950012,293.100006,283.160400,1377996
2014-12-30,293.799988,317.100006,293.799988,316.000000,305.283752,8904689
2014-12-31,316.799988,321.299988,311.399994,319.049988,308.230377,3559436
2015-01-01,319.000000,322.500000,316.250000,319.549988,308.713379,1456204
2015-01-02,319.350006,325.799988,318.049988,319.350006,308.520172,2894058
2015-01-05,320.450012,327.500000,319.350006,323.799988,312.819275,2099786
2015-01-06,321.649994,331.450012,315.600006,321.850006,310.935364,3672197
2015-01-07,321.950012,328.700012,317.399994,321.100006,310.210815,2981544
2015-01-08,326.000000,337.299988,323.549988,334.549988,323.204742,2932673
2015-01-09,339.899994,343.100006,327.350006,331.149994,319.920013,3543488
2015-01-12,332.149994,335.750000,325.549988,328.450012,317.311584,2990475
2015-01-13,330.200012,331.299988,320.750000,323.000000,312.046387,2688701
2015-01-14,324.000000,333.899994,322.649994,331.250000,320.016602,2272652
2015-01-15,334.000000,337.299988,326.250000,330.600006,319.388672,2140699
2015-01-16,329.799988,334.600006,326.000000,330.850006,319.630188,1970666
2015-01-19,332.049988,334.799988,326.600006,328.350006,317.214966,1362398
2015-01-20,329.000000,332.649994,326.850006,330.500000,319.292084,1091657
2015-01-21,330.350006,333.500000,326.200012,329.350006,318.181061,1514648
2015-01-22,329.049988,331.649994,327.000000,329.399994,318.229370,1376133
2015-01-23,332.000000,352.750000,330.100006,346.899994,335.135895,7519790
2015-01-27,348.000000,349.450012,340.899994,345.149994,333.445221,2928237
2015-01-28,343.399994,350.000000,333.899994,339.250000,327.745331,3391819
2015-01-29,340.649994,348.399994,337.649994,344.149994,332.479126,4034959
2015-01-30,346.399994,352.000000,323.500000,341.049988,329.484314,4373172
2015-02-02,339.500000,343.899994,333.000000,335.899994,324.508881,1735161
2015-02-03,336.299988,336.950012,326.049988,327.799988,316.683594,1537152
2015-02-04,329.450012,333.000000,319.250000,321.250000,310.355774,2792395
2015-02-05,322.000000,322.700012,308.450012,312.200012,301.612671,2167857
2015-02-06,311.100006,313.950012,298.600006,300.200012,290.019562,3265593
2015-02-09,296.700012,307.899994,292.500000,300.149994,289.971283,3103409
2015-02-10,298.100006,319.700012,298.100006,317.850006,307.071045,3921257
2015-02-11,319.899994,328.899994,319.000000,326.100006,315.041321,2148555
2015-02-12,327.700012,338.000000,326.799988,336.600006,325.185150,3539194
2015-02-13,337.700012,344.350006,331.549988,335.350006,323.977600,2180303
2015-02-16,335.100006,341.700012,329.649994,331.250000,320.016602,2205960
2015-02-18,332.299988,335.799988,330.000000,333.799988,322.480133,1227170
2015-02-19,335.149994,341.000000,323.700012,333.850006,322.528442,2643121
2015-02-20,335.049988,338.049988,326.399994,329.000000,317.842896,1302901
2015-02-23,331.000000,332.399994,321.200012,323.399994,312.432861,1737238
2015-02-24,323.750000,336.899994,319.250000,334.049988,322.721680,2330482
2015-02-25,336.000000,337.450012,326.850006,328.200012,317.070038,1467120
2015-02-26,328.100006,332.500000,322.500000,327.299988,316.200562,1775811
2015-02-27,329.399994,349.649994,327.799988,346.250000,334.507935,3025639
2015-02-28,null,null,null,null,null,null
2015-03-02,334.500000,335.600006,325.600006,330.350006,319.147186,2592113
2015-03-03,332.500000,339.049988,332.000000,336.549988,325.136902,2016305
2015-03-04,339.899994,343.299988,330.100006,332.000000,320.741211,1846535
2015-03-05,332.799988,335.399994,327.200012,333.049988,321.755554,1770268
2015-03-09,331.549988,335.899994,323.500000,325.000000,313.978607,1825760
2015-03-10,325.049988,327.899994,314.700012,317.549988,306.781189,1215285
2015-03-11,318.899994,318.899994,302.200012,307.799988,297.361847,4828130
2015-03-12,306.549988,312.000000,304.000000,310.250000,299.728760,3431277
2015-03-13,312.899994,316.299988,305.000000,306.250000,295.864410,4356123
2015-03-16,306.700012,314.750000,303.049988,313.299988,302.675323,1629195
2015-03-17,315.299988,320.850006,310.299988,319.549988,308.713379,5158959
2015-03-18,320.049988,320.950012,312.899994,316.649994,305.911743,3069180
2015-03-19,316.149994,322.649994,310.500000,312.899994,302.288910,1470026
2015-03-20,312.899994,316.700012,306.500000,308.149994,297.699982,2049167
2015-03-23,308.299988,311.250000,302.549988,303.850006,293.545807,1387396
2015-03-24,304.000000,309.000000,299.000000,307.100006,296.685608,2447607
2015-03-25,310.149994,315.500000,309.200012,314.750000,304.076172,2456872
2015-03-26,313.549988,315.600006,303.000000,304.200012,293.883911,3406327
2015-03-27,307.799988,307.799988,295.399994,305.000000,294.656830,3371344
2015-03-30,306.000000,310.000000,303.000000,308.549988,298.086426,3039118
2015-03-31,311.000000,315.450012,305.049988,308.200012,297.748322,2590770
2015-04-01,308.450012,312.049988,306.100006,310.950012,300.405029,1026200
2015-04-06,313.750000,323.850006,311.450012,321.250000,310.355774,2039045
2015-04-07,323.000000,325.600006,316.649994,323.899994,312.915894,1913068
2015-04-08,324.299988,325.000000,318.000000,319.149994,308.326904,1317175
2015-04-09,319.700012,320.549988,312.000000,316.700012,305.960083,1503986
2015-04-10,316.899994,323.850006,313.500000,319.799988,308.954895,2127407
2015-04-13,320.500000,331.649994,319.549988,330.799988,319.581848,2405161
2015-04-15,330.500000,333.600006,324.250000,325.750000,314.703125,1576904
2015-04-16,328.000000,332.399994,321.799988,327.500000,316.393768,1676768
2015-04-17,327.600006,332.000000,321.000000,322.750000,311.804871,1471127
2015-04-20,324.500000,324.950012,308.299988,313.500000,302.868530,2002115
2015-04-21,313.950012,320.649994,310.250000,314.450012,303.786377,1679188
2015-04-22,316.399994,318.250000,304.750000,313.700012,303.061798,2317579
2015-04-23,315.000000,319.850006,313.200012,318.600006,307.795593,1069160
2015-04-24,319.000000,319.000000,312.950012,316.299988,305.573608,1316393
2015-04-27,316.750000,323.450012,304.549988,305.950012,295.574615,2330507
2015-04-28,307.000000,310.799988,298.500000,306.100006,295.719543,2539436
2015-04-29,308.000000,315.399994,305.750000,312.850006,302.240601,1566799
2015-04-30,313.049988,319.899994,308.700012,317.549988,306.781189,2916537
2015-05-04,325.549988,353.000000,321.049988,347.200012,335.425751,6375610
2015-05-05,349.600006,351.700012,337.950012,342.700012,331.078339,4219216
2015-05-06,340.350006,344.250000,329.049988,331.200012,319.968292,2247751
2015-05-07,332.299988,332.299988,315.399994,322.799988,311.853149,1709602
2015-05-08,326.200012,340.750000,326.200012,335.100006,323.736053,2097977
2015-05-11,337.600006,345.000000,337.049988,344.049988,332.382538,2266220
2015-05-12,343.399994,343.399994,333.149994,334.899994,323.542877,1550748
2015-05-13,336.450012,344.000000,334.549988,340.450012,328.904602,3022877
2015-05-14,338.399994,340.000000,330.750000,333.950012,322.625092,3075816
2015-05-15,335.850006,338.649994,327.049988,329.000000,317.842896,1663198
2015-05-18,330.799988,340.549988,329.500000,339.350006,327.841949,1370344
2015-05-19,338.299988,344.899994,335.350006,339.850006,328.324982,1685421
2015-05-20,340.799988,344.450012,338.549988,343.049988,331.416412,1660453
2015-05-21,344.000000,351.000000,343.549988,348.399994,336.585022,2609479
2015-05-22,347.549988,354.799988,346.799988,348.950012,338.184143,2369700
2015-05-25,347.649994,350.299988,340.350006,342.899994,332.320770,1420555
2015-05-26,343.049988,350.250000,343.000000,345.250000,334.598297,1576396
2015-05-27,343.000000,344.899994,336.100006,338.899994,328.444214,2585896
2015-05-28,339.899994,340.600006,320.549988,333.000000,322.726227,3394601
2015-05-29,333.100006,334.700012,322.549988,323.850006,313.858521,3711024
2015-06-01,325.799988,325.799988,308.250000,311.549988,301.937988,3889157
2015-06-02,318.100006,321.000000,306.200012,309.149994,299.612061,7395219
2015-06-03,311.000000,311.799988,288.000000,297.250000,288.079193,24022178
2015-06-04,301.000000,316.350006,301.000000,311.200012,301.598846,6343813
2015-06-05,311.000000,315.649994,308.700012,311.299988,301.695679,2533852
2015-06-08,311.750000,313.899994,298.250000,302.149994,292.828003,2647500
2015-06-09,303.450012,311.350006,301.200012,306.549988,297.092255,2724447
2015-06-10,307.000000,314.250000,306.049988,312.950012,303.294861,2282770
2015-06-11,320.000000,320.299988,302.549988,304.250000,294.863220,3718393
2015-06-12,303.000000,313.049988,300.000000,312.049988,302.422577,2854243
2015-06-15,310.100006,317.000000,308.100006,310.049988,300.484283,3154460
2015-06-16,310.000000,315.000000,303.250000,313.200012,303.537109,4130581
2015-06-17,312.000000,315.000000,308.399994,311.000000,301.404938,4251580
2015-06-18,312.299988,313.700012,309.350006,311.000000,301.404938,2616024
2015-06-19,311.950012,313.250000,303.000000,304.600006,295.202423,3438440
2015-06-22,306.000000,314.500000,304.100006,311.049988,301.453430,3121416
2015-06-23,311.049988,318.399994,311.049988,316.049988,306.299164,2683470
2015-06-24,316.899994,318.000000,309.750000,311.549988,301.937988,2241106
2015-06-25,310.799988,316.450012,308.100006,312.549988,302.907135,5190167
2015-06-26,311.000000,315.350006,309.000000,311.200012,301.598846,2127770
2015-06-29,306.600006,307.500000,300.850006,306.649994,297.189178,1890624
2015-06-30,305.000000,309.399994,305.000000,307.899994,298.400604,2632153
2015-07-01,308.799988,312.700012,306.500000,311.299988,301.695679,2854143
2015-07-02,312.450012,319.000000,311.899994,316.049988,306.299164,8669541
2015-07-03,319.950012,325.750000,319.000000,320.799988,310.902588,5189498
2015-07-06,316.950012,321.100006,316.250000,320.100006,310.224213,2853145
2015-07-07,321.799988,334.700012,321.600006,333.049988,322.774689,7877450
2015-07-08,329.399994,329.399994,318.899994,320.649994,310.757233,6546522
2015-07-09,323.399994,323.399994,312.600006,315.149994,305.426941,3521086
2015-07-10,318.750000,321.549988,315.200012,317.100006,307.316742,2531442
2015-07-13,319.000000,322.000000,313.600006,321.399994,311.484100,1890469
2015-07-14,322.299988,322.750000,314.000000,315.899994,306.153748,1960113
2015-07-15,315.899994,320.750000,315.100006,319.649994,309.788086,2112588
2015-07-16,325.000000,329.000000,322.750000,326.899994,316.814392,3075862
2015-07-17,329.700012,330.700012,320.100006,329.299988,319.140350,2556255
2015-07-20,328.000000,330.500000,325.600006,328.799988,318.655823,1847655
2015-07-21,330.500000,331.250000,321.000000,322.649994,312.695526,1927178
2015-07-22,322.399994,325.399994,320.000000,324.500000,314.488464,1703725
2015-07-23,325.700012,333.350006,325.000000,331.350006,321.127136,3000343
2015-07-24,330.399994,330.399994,322.000000,323.899994,313.906982,2337434
2015-07-27,322.200012,322.700012,312.750000,313.950012,304.263947,2359169
2015-07-28,313.899994,317.100006,312.200012,313.450012,303.779388,2415757
2015-07-29,314.700012,316.299988,313.500000,314.700012,304.990845,2000338
